Usclas-du-Bosc	Usclas-du-Bosc	http://fr.dbpedia.org/resource/Usclas-du-Bosc
Usclas-du-bosc	Usclas-du-Bosc	http://fr.dbpedia.org/resource/Usclas-du-Bosc
Usson-en-forez	Usson-en-Forez	http://fr.dbpedia.org/resource/Usson-en-Forez
Usson-en-Forez	Usson-en-Forez	http://fr.dbpedia.org/resource/Usson-en-Forez
Uza-les-forges	Uza	http://fr.dbpedia.org/resource/Uza
Uza	Uza	http://fr.dbpedia.org/resource/Uza
Uza-les-Forges	Uza	http://fr.dbpedia.org/resource/Uza
Unias	Unias	http://fr.dbpedia.org/resource/Unias
Unieux	Unieux	http://fr.dbpedia.org/resource/Unieux
Union Buildings	Union Buildings	http://fr.dbpedia.org/resource/Union_Buildings
Unkel	Unkel	http://fr.dbpedia.org/resource/Unkel
Untervaz	Untervaz	http://fr.dbpedia.org/resource/Untervaz
Urbalacone	Urbalacone	http://fr.dbpedia.org/resource/Urbalacone
Urbise	Urbise	http://fr.dbpedia.org/resource/Urbise
Urciers	Urciers	http://fr.dbpedia.org/resource/Urciers
Urgons	Urgons	http://fr.dbpedia.org/resource/Urgons
Urmein	Urmein	http://fr.dbpedia.org/resource/Urmein
Urtaca	Urtaca	http://fr.dbpedia.org/resource/Urtaca
Ussel (Lot)	Ussel (Lot)	http://fr.dbpedia.org/resource/Ussel_(Lot)
Uxelles	Uxelles	http://fr.dbpedia.org/resource/Uxelles
Uzech	Uzech	http://fr.dbpedia.org/resource/Uzech
Uzeste	Uzeste	http://fr.dbpedia.org/resource/Uzeste
Library Tower	U.S. Bank Tower	http://fr.dbpedia.org/resource/U.S._Bank_Tower
U.S. Bank Tower	U.S. Bank Tower	http://fr.dbpedia.org/resource/U.S._Bank_Tower
First Interstate World Center	U.S. Bank Tower	http://fr.dbpedia.org/resource/U.S._Bank_Tower
US Bank Tower	U.S. Bank Tower	http://fr.dbpedia.org/resource/U.S._Bank_Tower
Uji-shi	Uji	http://fr.dbpedia.org/resource/Uji
Uji	Uji	http://fr.dbpedia.org/resource/Uji
Nya Ullevi Stadion	Ullevi	http://fr.dbpedia.org/resource/Ullevi
Ullevi	Ullevi	http://fr.dbpedia.org/resource/Ullevi
Nya Ullevi	Ullevi	http://fr.dbpedia.org/resource/Ullevi
Commune d'Uppvidinge	Uppvidinge	http://fr.dbpedia.org/resource/Uppvidinge
Uppvidinge	Uppvidinge	http://fr.dbpedia.org/resource/Uppvidinge
Chemolgan	Ushkonyr	http://fr.dbpedia.org/resource/Ushkonyr
Ushkonyr	Ushkonyr	http://fr.dbpedia.org/resource/Ushkonyr
Usseau (Deux-Sevres)	Usseau (Deux-Sèvres)	http://fr.dbpedia.org/resource/Usseau_(Deux-Sèvres)
Usseau (Deux-Sèvres)	Usseau (Deux-Sèvres)	http://fr.dbpedia.org/resource/Usseau_(Deux-Sèvres)
Usseau (deux-sèvres)	Usseau (Deux-Sèvres)	http://fr.dbpedia.org/resource/Usseau_(Deux-Sèvres)
Utsunomiya Station	Utsunomiya	http://fr.dbpedia.org/resource/Utsunomiya
Utsunomiya	Utsunomiya	http://fr.dbpedia.org/resource/Utsunomiya
Uturo	Uturoa	http://fr.dbpedia.org/resource/Uturoa
Uturoa	Uturoa	http://fr.dbpedia.org/resource/Uturoa
Ua Pou (Polynésie française)	Ua-Pou	http://fr.dbpedia.org/resource/Ua-Pou
Ua-Pou	Ua-Pou	http://fr.dbpedia.org/resource/Ua-Pou
Uhrbach	Urbach (Epping)	http://fr.dbpedia.org/resource/Urbach_(Epping)
Urbach (Epping)	Urbach (Epping)	http://fr.dbpedia.org/resource/Urbach_(Epping)
Ua huka (commune)	Ua-Huka (Polynésie française)	http://fr.dbpedia.org/resource/Ua-Huka_(Polynésie_française)
Ua-Huka (Polynésie française)	Ua-Huka (Polynésie française)	http://fr.dbpedia.org/resource/Ua-Huka_(Polynésie_française)
Ua pou (commune)	Ua-Pou	http://fr.dbpedia.org/resource/Ua-Pou
Ourbach	Urbach (Epping)	http://fr.dbpedia.org/resource/Urbach_(Epping)
Ua-Huka	Ua-Huka (Polynésie française)	http://fr.dbpedia.org/resource/Ua-Huka_(Polynésie_française)
Ua Huka (commune)	Ua-Huka (Polynésie française)	http://fr.dbpedia.org/resource/Ua-Huka_(Polynésie_française)
Ua Pou (commune)	Ua-Pou	http://fr.dbpedia.org/resource/Ua-Pou
Ua Huka (Polynésie française)	Ua-Huka (Polynésie française)	http://fr.dbpedia.org/resource/Ua-Huka_(Polynésie_française)
Ua Huka	Ua Huka	http://fr.dbpedia.org/resource/Ua_Huka
Ua Pou	Ua Pou	http://fr.dbpedia.org/resource/Ua_Pou
Uchaux	Uchaux	http://fr.dbpedia.org/resource/Uchaux
Ulcot	Ulcot	http://fr.dbpedia.org/resource/Ulcot
Ullapool	Ullapool	http://fr.dbpedia.org/resource/Ullapool
Umm Qasr	Umm Qasr	http://fr.dbpedia.org/resource/Umm_Qasr
Urayasu	Urayasu	http://fr.dbpedia.org/resource/Urayasu
Commune de Uddevalla	Uddevalla (commune)	http://fr.dbpedia.org/resource/Uddevalla_(commune)
Uddevalla (commune)	Uddevalla (commune)	http://fr.dbpedia.org/resource/Uddevalla_(commune)
Commune d'Uddevalla	Uddevalla (commune)	http://fr.dbpedia.org/resource/Uddevalla_(commune)
Uggiate-trevano	Uggiate-Trevano	http://fr.dbpedia.org/resource/Uggiate-Trevano
Uggiate-Trevano	Uggiate-Trevano	http://fr.dbpedia.org/resource/Uggiate-Trevano
Ulcinium	Ulcinj	http://fr.dbpedia.org/resource/Ulcinj
Ulcinj	Ulcinj	http://fr.dbpedia.org/resource/Ulcinj
Dulcigno	Ulcinj	http://fr.dbpedia.org/resource/Ulcinj
Ulqin	Ulcinj	http://fr.dbpedia.org/resource/Ulcinj
Olcinium	Ulcinj	http://fr.dbpedia.org/resource/Ulcinj
Commune d'Ulricehamn	Ulricehamn (commune)	http://fr.dbpedia.org/resource/Ulricehamn_(commune)
Ulricehamn (commune)	Ulricehamn (commune)	http://fr.dbpedia.org/resource/Ulricehamn_(commune)
Commune de Ulricehamn	Ulricehamn (commune)	http://fr.dbpedia.org/resource/Ulricehamn_(commune)
Commune d'Umeå	Umeå (commune)	http://fr.dbpedia.org/resource/Umeå_(commune)
Umeå (commune)	Umeå (commune)	http://fr.dbpedia.org/resource/Umeå_(commune)
Commune de Umeå	Umeå (commune)	http://fr.dbpedia.org/resource/Umeå_(commune)
Commune d'Umea	Umeå (commune)	http://fr.dbpedia.org/resource/Umeå_(commune)
Dutch Harbor	Unalaska (ville)	http://fr.dbpedia.org/resource/Unalaska_(ville)
Unalaska (ville)	Unalaska (ville)	http://fr.dbpedia.org/resource/Unalaska_(ville)
Commune d'Uppsala	Uppsala (commune)	http://fr.dbpedia.org/resource/Uppsala_(commune)
Uppsala (commune)	Uppsala (commune)	http://fr.dbpedia.org/resource/Uppsala_(commune)
Commune de Uppsala	Uppsala (commune)	http://fr.dbpedia.org/resource/Uppsala_(commune)
Castel Durante	Urbania (Italie)	http://fr.dbpedia.org/resource/Urbania_(Italie)
Urbania (Italie)	Urbania (Italie)	http://fr.dbpedia.org/resource/Urbania_(Italie)
Remeneuil	Usseau (Vienne)	http://fr.dbpedia.org/resource/Usseau_(Vienne)
Usseau (Vienne)	Usseau (Vienne)	http://fr.dbpedia.org/resource/Usseau_(Vienne)
Usson-du-poitou	Usson-du-Poitou	http://fr.dbpedia.org/resource/Usson-du-Poitou
Usson-du-Poitou	Usson-du-Poitou	http://fr.dbpedia.org/resource/Usson-du-Poitou
Uto (Finlande)	Utö (Finlande)	http://fr.dbpedia.org/resource/Utö_(Finlande)
Utö (Finlande)	Utö (Finlande)	http://fr.dbpedia.org/resource/Utö_(Finlande)
Ubiale Clanezzo	Ubiale Clanezzo	http://fr.dbpedia.org/resource/Ubiale_Clanezzo
Uboldo	Uboldo	http://fr.dbpedia.org/resource/Uboldo
Umbriatico	Umbriatico	http://fr.dbpedia.org/resource/Umbriatico
Umiray	Umiray	http://fr.dbpedia.org/resource/Umiray
Union Station (Los Angeles)	Union Station (Los Angeles)	http://fr.dbpedia.org/resource/Union_Station_(Los_Angeles)
Urago d'Oglio	Urago d'Oglio	http://fr.dbpedia.org/resource/Urago_d'Oglio
Urbe	Urbe	http://fr.dbpedia.org/resource/Urbe
Urbisaglia	Urbisaglia	http://fr.dbpedia.org/resource/Urbisaglia
Urgnano	Urgnano	http://fr.dbpedia.org/resource/Urgnano
Uscio	Uscio	http://fr.dbpedia.org/resource/Uscio
Useldange	Useldange	http://fr.dbpedia.org/resource/Useldange
Uslar	Uslar	http://fr.dbpedia.org/resource/Uslar
Usmate Velate	Usmate Velate	http://fr.dbpedia.org/resource/Usmate_Velate
Ussita	Ussita	http://fr.dbpedia.org/resource/Ussita
Uyuni	Uyuni	http://fr.dbpedia.org/resource/Uyuni
Ubayette	Ubayette	http://fr.dbpedia.org/resource/Ubayette
Udo-jingû	Udo-jingū	http://fr.dbpedia.org/resource/Udo-jingū
Udo-jingū	Udo-jingū	http://fr.dbpedia.org/resource/Udo-jingū
Ulawon	Ulawun	http://fr.dbpedia.org/resource/Ulawun
Ulawun	Ulawun	http://fr.dbpedia.org/resource/Ulawun
The Father	Ulawun	http://fr.dbpedia.org/resource/Ulawun
Mont Ulawun	Ulawun	http://fr.dbpedia.org/resource/Ulawun
North Son	Ulawun	http://fr.dbpedia.org/resource/Ulawun
Ulawan	Ulawun	http://fr.dbpedia.org/resource/Ulawun
Vatr	Ulawun	http://fr.dbpedia.org/resource/Ulawun
Uluwun	Ulawun	http://fr.dbpedia.org/resource/Ulawun
Una Una	Una-Una	http://fr.dbpedia.org/resource/Una-Una
Una-Una	Una-Una	http://fr.dbpedia.org/resource/Una-Una
Renault - Usine de Cordoba	Usine Renault de Córdoba	http://fr.dbpedia.org/resource/Usine_Renault_de_Córdoba
Usine Renault de Córdoba	Usine Renault de Córdoba	http://fr.dbpedia.org/resource/Usine_Renault_de_Córdoba
Usine Renault de Cordoba	Usine Renault de Córdoba	http://fr.dbpedia.org/resource/Usine_Renault_de_Córdoba
Usine Renault de Córdoba	Usine Renault de Córdoba	http://fr.dbpedia.org/resource/Usine_Renault_de_Córdoba
Renault ACI - Usine du Mans	Usine Renault ACI du Mans	http://fr.dbpedia.org/resource/Usine_Renault_ACI_du_Mans
Usine Renault ACI du Mans	Usine Renault ACI du Mans	http://fr.dbpedia.org/resource/Usine_Renault_ACI_du_Mans
Usine Renault Le Mans, ACI	Usine Renault ACI du Mans	http://fr.dbpedia.org/resource/Usine_Renault_ACI_du_Mans
Uetersen	Uetersen	http://fr.dbpedia.org/resource/Uetersen
Ulysses (Kansas)	Ulysses (Kansas)	http://fr.dbpedia.org/resource/Ulysses_(Kansas)
Umbrete	Umbrete	http://fr.dbpedia.org/resource/Umbrete
Umuarama	Umuarama	http://fr.dbpedia.org/resource/Umuarama
Usagre	Usagre	http://fr.dbpedia.org/resource/Usagre
Upper Gagetown	Upper Gagetown	http://fr.dbpedia.org/resource/Upper_Gagetown
Upper and Lower Northampton	Upper and Lower Northampton	http://fr.dbpedia.org/resource/Upper_and_Lower_Northampton
Uirauna	Uiraúna	http://fr.dbpedia.org/resource/Uiraúna
Uiraúna	Uiraúna	http://fr.dbpedia.org/resource/Uiraúna
Umpqua (fleuve)	Umpqua	http://fr.dbpedia.org/resource/Umpqua
Umpqua	Umpqua	http://fr.dbpedia.org/resource/Umpqua
Usine Fagus à Alfeld	Usine Fagus	http://fr.dbpedia.org/resource/Usine_Fagus
Usine Fagus	Usine Fagus	http://fr.dbpedia.org/resource/Usine_Fagus
Sainte-Eulalie (Corrèze)	Uzerche	http://fr.dbpedia.org/resource/Uzerche
Uzerche	Uzerche	http://fr.dbpedia.org/resource/Uzerche
Peugeot - Citroën Kalouga	Usine PSA de Kalouga	http://fr.dbpedia.org/resource/Usine_PSA_de_Kalouga
Usine PSA de Kalouga	Usine PSA de Kalouga	http://fr.dbpedia.org/resource/Usine_PSA_de_Kalouga
Peugeot - Citroën La Garenne	Usine PSA de La Garenne	http://fr.dbpedia.org/resource/Usine_PSA_de_La_Garenne
Usine PSA de La Garenne	Usine PSA de La Garenne	http://fr.dbpedia.org/resource/Usine_PSA_de_La_Garenne
Usine Renault de Piteşti	Usine Dacia de Pitești	http://fr.dbpedia.org/resource/Usine_Dacia_de_Pitești
Usine Dacia de Pitești	Usine Dacia de Pitești	http://fr.dbpedia.org/resource/Usine_Dacia_de_Pitești
Centrale thermique de Bois Rouge	Usine de Bois Rouge	http://fr.dbpedia.org/resource/Usine_de_Bois_Rouge
Usine de Bois Rouge	Usine de Bois Rouge	http://fr.dbpedia.org/resource/Usine_de_Bois_Rouge
Ulf (cours d'eau)	Ulf (ruisseau)	http://fr.dbpedia.org/resource/Ulf_(ruisseau)
Ulf (ruisseau)	Ulf (ruisseau)	http://fr.dbpedia.org/resource/Ulf_(ruisseau)
Usine Dacia de Piteşti	Usine Dacia de Pitești	http://fr.dbpedia.org/resource/Usine_Dacia_de_Pitești
Fiat Mirafiori	Usine Fiat-Mirafiori	http://fr.dbpedia.org/resource/Usine_Fiat-Mirafiori
Usine Fiat-Mirafiori	Usine Fiat-Mirafiori	http://fr.dbpedia.org/resource/Usine_Fiat-Mirafiori
Mirafiori	Usine Fiat-Mirafiori	http://fr.dbpedia.org/resource/Usine_Fiat-Mirafiori
Urloko	Urloko erreka	http://fr.dbpedia.org/resource/Urloko_erreka
Urloko erreka	Urloko erreka	http://fr.dbpedia.org/resource/Urloko_erreka
Renault Pitesti	Usine Dacia de Pitești	http://fr.dbpedia.org/resource/Usine_Dacia_de_Pitești
Usine Dacia de Pitesti	Usine Dacia de Pitești	http://fr.dbpedia.org/resource/Usine_Dacia_de_Pitești
Usine Renault de Pitesti	Usine Dacia de Pitești	http://fr.dbpedia.org/resource/Usine_Dacia_de_Pitești
Usine de Bois-Rouge	Usine de Bois Rouge	http://fr.dbpedia.org/resource/Usine_de_Bois_Rouge
Usine de Pitesti	Usine Dacia de Pitești	http://fr.dbpedia.org/resource/Usine_Dacia_de_Pitești
Umbuzeiro	Umbuzeiro	http://fr.dbpedia.org/resource/Umbuzeiro
Unalaska (île)	Unalaska (île)	http://fr.dbpedia.org/resource/Unalaska_(île)
Union Springs (Alabama)	Union Springs (Alabama)	http://fr.dbpedia.org/resource/Union_Springs_(Alabama)
Union Station (Denver)	Union Station (Denver)	http://fr.dbpedia.org/resource/Union_Station_(Denver)
Upper Marlboro	Upper Marlboro	http://fr.dbpedia.org/resource/Upper_Marlboro
Urasoe	Urasoe	http://fr.dbpedia.org/resource/Urasoe
Urft	Urft	http://fr.dbpedia.org/resource/Urft
Ustersbach	Ustersbach	http://fr.dbpedia.org/resource/Ustersbach
Ugione	Ugione	http://fr.dbpedia.org/resource/Ugione
Usine Renault de Curitiba	Usine Renault de Curitiba	http://fr.dbpedia.org/resource/Usine_Renault_de_Curitiba
Une vue de l'usine du Gol.	Une vue de l'usine du Gol.	http://fr.dbpedia.org/resource/Usine_du_Gol
Usine du Gol	Usine du Gol	http://fr.dbpedia.org/resource/Usine_du_Gol
Ulverston (Angleterre)	Ulverston	http://fr.dbpedia.org/resource/Ulverston
Ulverston	Ulverston	http://fr.dbpedia.org/resource/Ulverston
Union Station(Chicago)	Union Station (Chicago)	http://fr.dbpedia.org/resource/Union_Station_(Chicago)
Union Station (Chicago)	Union Station (Chicago)	http://fr.dbpedia.org/resource/Union_Station_(Chicago)
Unista (Visegrad)	Uništa (Višegrad)	http://fr.dbpedia.org/resource/Uništa_(Višegrad)
Uništa (Višegrad)	Uništa (Višegrad)	http://fr.dbpedia.org/resource/Uništa_(Višegrad)
Monte Urgull	Urgull	http://fr.dbpedia.org/resource/Urgull
Urgull	Urgull	http://fr.dbpedia.org/resource/Urgull
Monte urgull	Urgull	http://fr.dbpedia.org/resource/Urgull
Urisici	Urisići	http://fr.dbpedia.org/resource/Urisići
Urisići	Urisići	http://fr.dbpedia.org/resource/Urisići
Urkovici	Urkovići	http://fr.dbpedia.org/resource/Urkovići
Urkovići	Urkovići	http://fr.dbpedia.org/resource/Urkovići
Uige	Uíge	http://fr.dbpedia.org/resource/Uíge
Uíge	Uíge	http://fr.dbpedia.org/resource/Uíge
Usce Lima	Ušće Lima	http://fr.dbpedia.org/resource/Ušće_Lima
Ušće Lima	Ušće Lima	http://fr.dbpedia.org/resource/Ušće_Lima
Ugodnovici	Ugodnovići	http://fr.dbpedia.org/resource/Ugodnovići
Ugodnovići	Ugodnovići	http://fr.dbpedia.org/resource/Ugodnovići
Maison de madame de La Peltrie	Ursulines de Québec	http://fr.dbpedia.org/resource/Ursulines_de_Québec
Ursulines de Québec	Ursulines de Québec	http://fr.dbpedia.org/resource/Ursulines_de_Québec
UIC Pavilion	UIC Pavilion	http://fr.dbpedia.org/resource/UIC_Pavilion
Ubava	Ubava	http://fr.dbpedia.org/resource/Ubava
Ubá	Ubá	http://fr.dbpedia.org/resource/Ubá
Ulldecona	Ulldecona	http://fr.dbpedia.org/resource/Ulldecona
University Stadium	University Stadium	http://fr.dbpedia.org/resource/University_Stadium
Upminster Bridge (métro de Londres)	Upminster Bridge (métro de Londres)	http://fr.dbpedia.org/resource/Upminster_Bridge_(métro_de_Londres)
Upney (métro de Londres)	Upney (métro de Londres)	http://fr.dbpedia.org/resource/Upney_(métro_de_Londres)
Upper Matecumbe Key	Upper Matecumbe Key	http://fr.dbpedia.org/resource/Upper_Matecumbe_Key
Upton Park (métro de Londres)	Upton Park (métro de Londres)	http://fr.dbpedia.org/resource/Upton_Park_(métro_de_Londres)
Usine Renault de Envigado	Usine Renault de Envigado	http://fr.dbpedia.org/resource/Usine_Renault_de_Envigado
Uyts	Uyts	http://fr.dbpedia.org/resource/Uyts
Ukrinica	Ukrinica	http://fr.dbpedia.org/resource/Ukrinica
Umbrella Key	Umbrella Key	http://fr.dbpedia.org/resource/Umbrella_Key
Upper Arsnicker Keys	Upper Arsnicker Keys	http://fr.dbpedia.org/resource/Upper_Arsnicker_Keys
Upper Harbor Key	Upper Harbor Key	http://fr.dbpedia.org/resource/Upper_Harbor_Key
Usine de Pierrefonds	Usine de Pierrefonds	http://fr.dbpedia.org/resource/Usine_de_Pierrefonds
Ustibar	Ustibar	http://fr.dbpedia.org/resource/Ustibar
Uvac (Rudo)	Uvac (Rudo)	http://fr.dbpedia.org/resource/Uvac_(Rudo)
Ouliastaï	Uliastay	http://fr.dbpedia.org/resource/Uliastay
Uliastay	Uliastay	http://fr.dbpedia.org/resource/Uliastay
Uere (rivière)	Uere (rivière)	http://fr.dbpedia.org/resource/Uere_(rivière)
Ufford	Ufford	http://fr.dbpedia.org/resource/Ufford
Uhlstädt-Kirchhasel	Uhlstädt-Kirchhasel	http://fr.dbpedia.org/resource/Uhlstädt-Kirchhasel
Umboi	Umboi	http://fr.dbpedia.org/resource/Umboi
Union City (New Jersey)	Union City (New Jersey)	http://fr.dbpedia.org/resource/Union_City_(New_Jersey)
Unterwellenborn	Unterwellenborn	http://fr.dbpedia.org/resource/Unterwellenborn
Urmersbach	Urmersbach	http://fr.dbpedia.org/resource/Urmersbach
Uvalda	Uvalda	http://fr.dbpedia.org/resource/Uvalda
Uku (cours d'eau)	Uku (cours d'eau)	http://fr.dbpedia.org/resource/Uku_(cours_d'eau)
US Bank Centre	US Bank Centre	http://fr.dbpedia.org/resource/US_Bank_Centre
Ubli (Podgorica)	Ubli (Podgorica)	http://fr.dbpedia.org/resource/Ubli_(Podgorica)
Udler	Udler	http://fr.dbpedia.org/resource/Udler
Uersfeld	Uersfeld	http://fr.dbpedia.org/resource/Uersfeld
Ueß	Ueß	http://fr.dbpedia.org/resource/Ueß
Ulmet (Allemagne)	Ulmet (Allemagne)	http://fr.dbpedia.org/resource/Ulmet_(Allemagne)
Unnau	Unnau	http://fr.dbpedia.org/resource/Unnau
Unterjeckenbach	Unterjeckenbach	http://fr.dbpedia.org/resource/Unterjeckenbach
Untershausen	Untershausen	http://fr.dbpedia.org/resource/Untershausen
Urbach (Rhénanie-Palatinat)	Urbach (Rhénanie-Palatinat)	http://fr.dbpedia.org/resource/Urbach_(Rhénanie-Palatinat)
Utzerath	Utzerath	http://fr.dbpedia.org/resource/Utzerath
Ubalac	Ubalac	http://fr.dbpedia.org/resource/Ubalac
United Centre	United Centre	http://fr.dbpedia.org/resource/United_Centre
Université luthérienne de Montbéliard	Université luthérienne de Montbéliard	http://fr.dbpedia.org/resource/Université_luthérienne_de_Montbéliard
Usine Tase	Usine Tase	http://fr.dbpedia.org/resource/Usine_Tase
Usine de la Société Urbaine d'Air Comprimé	Usine de la Société Urbaine d'Air Comprimé	http://fr.dbpedia.org/resource/Usine_de_la_Société_Urbaine_d'Air_Comprimé
Ucon (Idaho)	Ucon	http://fr.dbpedia.org/resource/Ucon
Ucon	Ucon	http://fr.dbpedia.org/resource/Ucon
Sanctuaire Ujigami	Ujigami-jinja	http://fr.dbpedia.org/resource/Ujigami-jinja
Ujigami-jinja	Ujigami-jinja	http://fr.dbpedia.org/resource/Ujigami-jinja
UGC Ciné Cité Strasbourg	UGC Ciné Cité Strasbourg Étoile	http://fr.dbpedia.org/resource/UGC_Ciné_Cité_Strasbourg_Étoile
UGC Ciné Cité Strasbourg Étoile	UGC Ciné Cité Strasbourg Étoile	http://fr.dbpedia.org/resource/UGC_Ciné_Cité_Strasbourg_Étoile
Uddjaure	Uddjaure	http://fr.dbpedia.org/resource/Uddjaure
Unicoi	Unicoi	http://fr.dbpedia.org/resource/Unicoi
Unije	Unije	http://fr.dbpedia.org/resource/Unije
Uzunada	Uzunada	http://fr.dbpedia.org/resource/Uzunada
Ukwala	Ukwala	http://fr.dbpedia.org/resource/Ukwala
Uderz	Uderz	http://fr.dbpedia.org/resource/Uderz
Udrzyn	Udrzyn	http://fr.dbpedia.org/resource/Udrzyn
Udrzynek	Udrzynek	http://fr.dbpedia.org/resource/Udrzynek
Udupi	Udupi	http://fr.dbpedia.org/resource/Udupi
Uivar	Uivar	http://fr.dbpedia.org/resource/Uivar
Ulanów	Ulanów	http://fr.dbpedia.org/resource/Ulanów
Réserve naturelle d’Upper Rock	Upper Rock Nature Reserve	http://fr.dbpedia.org/resource/Upper_Rock_Nature_Reserve
Upper Rock Nature Reserve	Upper Rock Nature Reserve	http://fr.dbpedia.org/resource/Upper_Rock_Nature_Reserve
Usine de Chèvres	Usine hydroélectrique de Chèvres	http://fr.dbpedia.org/resource/Usine_hydroélectrique_de_Chèvres
Usine hydroélectrique de Chèvres	Usine hydroélectrique de Chèvres	http://fr.dbpedia.org/resource/Usine_hydroélectrique_de_Chèvres
Urle	Urle	http://fr.dbpedia.org/resource/Urle
Ustanów	Ustanów	http://fr.dbpedia.org/resource/Ustanów
Utica (Mississippi)	Utica (Mississippi)	http://fr.dbpedia.org/resource/Utica_(Mississippi)
Utniki	Utniki	http://fr.dbpedia.org/resource/Utniki
Uwieliny	Uwieliny	http://fr.dbpedia.org/resource/Uwieliny
Uña	Uña	http://fr.dbpedia.org/resource/Uña
Usine Fiat-Tychy	Usine Fiat-Tychy	http://fr.dbpedia.org/resource/Usine_Fiat-Tychy
Usine sucrière Darboussier	Usine sucrière Darboussier	http://fr.dbpedia.org/resource/Usine_sucrière_Darboussier
République ukrainienne	Ukraine	http://fr.dbpedia.org/resource/Ukraine
Ukraine	Ukraine	http://fr.dbpedia.org/resource/Ukraine
Ukrainienne	Ukraine	http://fr.dbpedia.org/resource/Ukraine
Україна	Ukraine	http://fr.dbpedia.org/resource/Ukraine
Ukraine	Ukraine	http://fr.dbpedia.org/resource/Ukraine
Transport en Ukraine	Ukraine	http://fr.dbpedia.org/resource/Ukraine
Ully-saint-georges	Ully-Saint-Georges	http://fr.dbpedia.org/resource/Ully-Saint-Georges
Ully-Saint-Georges	Ully-Saint-Georges	http://fr.dbpedia.org/resource/Ully-Saint-Georges
Ully St Georges	Ully-Saint-Georges	http://fr.dbpedia.org/resource/Ully-Saint-Georges
Ully saint georges	Ully-Saint-Georges	http://fr.dbpedia.org/resource/Ully-Saint-Georges
Union Soviétique	Union des républiques socialistes soviétiques	http://fr.dbpedia.org/resource/Union_des_républiques_socialistes_soviétiques
Union des républiques socialistes soviétiques	Union des républiques socialistes soviétiques	http://fr.dbpedia.org/resource/Union_des_républiques_socialistes_soviétiques
Union des Républiques Socialistes Soviétiques	Union des républiques socialistes soviétiques	http://fr.dbpedia.org/resource/Union_des_républiques_socialistes_soviétiques
