Indiaporã	Indiaporã	http://fr.dbpedia.org/resource/Indiaporã
Islamic Center of America	Islamic Center of America	http://fr.dbpedia.org/resource/Islamic_Center_of_America
Itaituba	Itaituba	http://fr.dbpedia.org/resource/Itaituba
Itatinga	Itatinga	http://fr.dbpedia.org/resource/Itatinga
Itirapuã	Itirapuã	http://fr.dbpedia.org/resource/Itirapuã
Ilïovo	Ilïovo	http://fr.dbpedia.org/resource/Ilïovo
Immeuble Cornu	Immeuble Cornu	http://fr.dbpedia.org/resource/Immeuble_Cornu
Immeuble Jardet	Immeuble Jardet	http://fr.dbpedia.org/resource/Immeuble_Jardet
Immeuble Lacombe	Immeuble Lacombe	http://fr.dbpedia.org/resource/Immeuble_Lacombe
Immeuble de l'îlot Biscornet	Immeuble de l'îlot Biscornet	http://fr.dbpedia.org/resource/Immeuble_de_l'îlot_Biscornet
Indjikovo	Indjikovo	http://fr.dbpedia.org/resource/Indjikovo
Inscription de la Pierre Écrite	Inscription de la Pierre Écrite	http://fr.dbpedia.org/resource/Inscription_de_la_Pierre_Écrite
Iron Spring Creek	Iron Spring Creek	http://fr.dbpedia.org/resource/Iron_Spring_Creek
Izvor (Lipkovo)	Izvor (Lipkovo)	http://fr.dbpedia.org/resource/Izvor_(Lipkovo)
Intercontinental Warszawa	InterContinental Warszawa	http://fr.dbpedia.org/resource/InterContinental_Warszawa
InterContinental Warszawa	InterContinental Warszawa	http://fr.dbpedia.org/resource/InterContinental_Warszawa
Immeuble du 24 quai de Béthune	Immeuble du 24, quai de Béthune	http://fr.dbpedia.org/resource/Immeuble_du_24,_quai_de_Béthune
Immeuble du 24, quai de Béthune	Immeuble du 24, quai de Béthune	http://fr.dbpedia.org/resource/Immeuble_du_24,_quai_de_Béthune
Ibiá	Ibiá	http://fr.dbpedia.org/resource/Ibiá
Idanha (Oregon)	Idanha (Oregon)	http://fr.dbpedia.org/resource/Idanha_(Oregon)
Ila (Géorgie)	Ila (Géorgie)	http://fr.dbpedia.org/resource/Ila_(Géorgie)
Immeuble Zariadié	Immeuble Zariadié	http://fr.dbpedia.org/resource/Immeuble_Zariadié
Initiative Yasuní-ITT	Initiative Yasuní-ITT	http://fr.dbpedia.org/resource/Initiative_Yasuní-ITT
Ionia (Missouri)	Ionia (Missouri)	http://fr.dbpedia.org/resource/Ionia_(Missouri)
Ipanema (Minas Gerais)	Ipanema (Minas Gerais)	http://fr.dbpedia.org/resource/Ipanema_(Minas_Gerais)
Ipixuna	Ipixuna	http://fr.dbpedia.org/resource/Ipixuna
Irguiz (Kazakhstan)	Irguiz (Kazakhstan)	http://fr.dbpedia.org/resource/Irguiz_(Kazakhstan)
Itararé (Santa Maria)	Itararé (Santa Maria)	http://fr.dbpedia.org/resource/Itararé_(Santa_Maria)
Itinga	Itinga	http://fr.dbpedia.org/resource/Itinga
Itueta	Itueta	http://fr.dbpedia.org/resource/Itueta
Ifaty	Ifaty	http://fr.dbpedia.org/resource/Ifaty
Impasse Saint-Claude	Impasse Saint-Claude	http://fr.dbpedia.org/resource/Impasse_Saint-Claude
Impasse de la Planchette	Impasse de la Planchette	http://fr.dbpedia.org/resource/Impasse_de_la_Planchette
Indigoterie de l'Anse à la Barque	Indigoterie de l'Anse à la Barque	http://fr.dbpedia.org/resource/Indigoterie_de_l'Anse_à_la_Barque
Iokanga (fleuve)	Iokanga (fleuve)	http://fr.dbpedia.org/resource/Iokanga_(fleuve)
Nederlands Architectuurinstituut	Institut d'architecture des Pays-Bas	http://fr.dbpedia.org/resource/Institut_d'architecture_des_Pays-Bas
Institut d'architecture des Pays-Bas	Institut d'architecture des Pays-Bas	http://fr.dbpedia.org/resource/Institut_d'architecture_des_Pays-Bas
NAi	Institut d'architecture des Pays-Bas	http://fr.dbpedia.org/resource/Institut_d'architecture_des_Pays-Bas
Immeuble, 2 rue des Cadeniers (Nantes)	Immeuble au 2, rue des Cadeniers de Nantes	http://fr.dbpedia.org/resource/Immeuble_au_2,_rue_des_Cadeniers_de_Nantes
Immeuble au 2, rue des Cadeniers de Nantes	Immeuble au 2, rue des Cadeniers de Nantes	http://fr.dbpedia.org/resource/Immeuble_au_2,_rue_des_Cadeniers_de_Nantes
Ibanda (Ouganda)	Ibanda (Ouganda)	http://fr.dbpedia.org/resource/Ibanda_(Ouganda)
Ibiracatu	Ibiracatu	http://fr.dbpedia.org/resource/Ibiracatu
Ibirataia	Ibirataia	http://fr.dbpedia.org/resource/Ibirataia
Ibituruna	Ibituruna	http://fr.dbpedia.org/resource/Ibituruna
Icaraí de Minas	Icaraí de Minas	http://fr.dbpedia.org/resource/Icaraí_de_Minas
Iganga	Iganga	http://fr.dbpedia.org/resource/Iganga
Iizuna Kogen	Iizuna Kogen	http://fr.dbpedia.org/resource/Iizuna_Kogen
Ijaci	Ijaci	http://fr.dbpedia.org/resource/Ijaci
Imerovigli	Imerovigli	http://fr.dbpedia.org/resource/Imerovigli
Ingaí	Ingaí	http://fr.dbpedia.org/resource/Ingaí
Ipiaçu	Ipiaçu	http://fr.dbpedia.org/resource/Ipiaçu
Ishikawa Ongakudō	Ishikawa Ongakudō	http://fr.dbpedia.org/resource/Ishikawa_Ongakudō
Island Harbour	Island Harbour	http://fr.dbpedia.org/resource/Island_Harbour
Isle of Wight (Virginie)	Isle of Wight (Virginie)	http://fr.dbpedia.org/resource/Isle_of_Wight_(Virginie)
Itabirinha	Itabirinha	http://fr.dbpedia.org/resource/Itabirinha
Itacambira	Itacambira	http://fr.dbpedia.org/resource/Itacambira
Itacarambi	Itacarambi	http://fr.dbpedia.org/resource/Itacarambi
Itaguara	Itaguara	http://fr.dbpedia.org/resource/Itaguara
Itajubá	Itajubá	http://fr.dbpedia.org/resource/Itajubá
Itambacuri	Itambacuri	http://fr.dbpedia.org/resource/Itambacuri
Itanhomi	Itanhomi	http://fr.dbpedia.org/resource/Itanhomi
Itapagipe	Itapagipe	http://fr.dbpedia.org/resource/Itapagipe
Itapecerica	Itapecerica	http://fr.dbpedia.org/resource/Itapecerica
Itatiaiuçu	Itatiaiuçu	http://fr.dbpedia.org/resource/Itatiaiuçu
Ituiutaba	Ituiutaba	http://fr.dbpedia.org/resource/Ituiutaba
Itumirim	Itumirim	http://fr.dbpedia.org/resource/Itumirim
Iturama	Iturama	http://fr.dbpedia.org/resource/Iturama
Itutinga	Itutinga	http://fr.dbpedia.org/resource/Itutinga
Iwate (Iwate)	Iwate (Iwate)	http://fr.dbpedia.org/resource/Iwate_(Iwate)
Iguana Cay	Iguana Cay	http://fr.dbpedia.org/resource/Iguana_Cay
Impasse des Provençaux	Impasse des Provençaux	http://fr.dbpedia.org/resource/Impasse_des_Provençaux
Indian Cay	Indian Cay	http://fr.dbpedia.org/resource/Indian_Cay
Irendyk	Irendyk	http://fr.dbpedia.org/resource/Irendyk
Iria (Grèce)	Iria (Grèce)	http://fr.dbpedia.org/resource/Iria_(Grèce)
Centre historique de la ville de Yaroslavl	Iaroslavl	http://fr.dbpedia.org/resource/Iaroslavl
Iaroslavl	Iaroslavl	http://fr.dbpedia.org/resource/Iaroslavl
Jaroslavl	Iaroslavl	http://fr.dbpedia.org/resource/Iaroslavl
Yaroslavl	Iaroslavl	http://fr.dbpedia.org/resource/Iaroslavl
Ярославль	Iaroslavl	http://fr.dbpedia.org/resource/Iaroslavl
Iasnaia Poliana	Iasnaïa Poliana	http://fr.dbpedia.org/resource/Iasnaïa_Poliana
Iasnaïa Poliana	Iasnaïa Poliana	http://fr.dbpedia.org/resource/Iasnaïa_Poliana
Eivissa	Ibiza	http://fr.dbpedia.org/resource/Ibiza
Ibiza	Ibiza	http://fr.dbpedia.org/resource/Ibiza
Eivissa (province)	Ibiza	http://fr.dbpedia.org/resource/Ibiza
Ibiza (province)	Ibiza	http://fr.dbpedia.org/resource/Ibiza
Ifè	Ife	http://fr.dbpedia.org/resource/Ife
Ife	Ife	http://fr.dbpedia.org/resource/Ife
Ifé	Ife	http://fr.dbpedia.org/resource/Ife
Ile-Ife	Ife	http://fr.dbpedia.org/resource/Ife
Ile Ife	Ife	http://fr.dbpedia.org/resource/Ife
Ilé-Ifè	Ife	http://fr.dbpedia.org/resource/Ife
Illiers	Illiers-Combray	http://fr.dbpedia.org/resource/Illiers-Combray
Illiers-Combray	Illiers-Combray	http://fr.dbpedia.org/resource/Illiers-Combray
Illiers-combray	Illiers-Combray	http://fr.dbpedia.org/resource/Illiers-Combray
Le petit grand bois	Illiers-Combray	http://fr.dbpedia.org/resource/Illiers-Combray
Illinois (riviere)	Illinois (rivière)	http://fr.dbpedia.org/resource/Illinois_(rivière)
Illinois (rivière)	Illinois (rivière)	http://fr.dbpedia.org/resource/Illinois_(rivière)
Illinois River	Illinois (rivière)	http://fr.dbpedia.org/resource/Illinois_(rivière)
Illkirch	Illkirch-Graffenstaden	http://fr.dbpedia.org/resource/Illkirch-Graffenstaden
Illkirch-Graffenstaden	Illkirch-Graffenstaden	http://fr.dbpedia.org/resource/Illkirch-Graffenstaden
Graffenstaden	Illkirch-Graffenstaden	http://fr.dbpedia.org/resource/Illkirch-Graffenstaden
Illkirch-graffenstaden	Illkirch-Graffenstaden	http://fr.dbpedia.org/resource/Illkirch-Graffenstaden
Antilles danoises	Indes occidentales danoises	http://fr.dbpedia.org/resource/Indes_occidentales_danoises
Indes occidentales danoises	Indes occidentales danoises	http://fr.dbpedia.org/resource/Indes_occidentales_danoises
Indes Occidentales Danoises	Indes occidentales danoises	http://fr.dbpedia.org/resource/Indes_occidentales_danoises
District d'Innsbruck	Innsbruck	http://fr.dbpedia.org/resource/Innsbruck
Innsbruck	Innsbruck	http://fr.dbpedia.org/resource/Innsbruck
Innsbrück	Innsbruck	http://fr.dbpedia.org/resource/Innsbruck
Inspruck	Innsbruck	http://fr.dbpedia.org/resource/Innsbruck
Behistoun	Inscription de Behistun	http://fr.dbpedia.org/resource/Inscription_de_Behistun
Inscription de Behistun	Inscription de Behistun	http://fr.dbpedia.org/resource/Inscription_de_Behistun
Behistun	Inscription de Behistun	http://fr.dbpedia.org/resource/Inscription_de_Behistun
Bisotun	Inscription de Behistun	http://fr.dbpedia.org/resource/Inscription_de_Behistun
Béhistoun	Inscription de Behistun	http://fr.dbpedia.org/resource/Inscription_de_Behistun
Inscription De Behistun	Inscription de Behistun	http://fr.dbpedia.org/resource/Inscription_de_Behistun
Inscription de behistun	Inscription de Behistun	http://fr.dbpedia.org/resource/Inscription_de_Behistun
Institut du Monde Arabe	Institut du monde arabe	http://fr.dbpedia.org/resource/Institut_du_monde_arabe
Institut du monde arabe	Institut du monde arabe	http://fr.dbpedia.org/resource/Institut_du_monde_arabe
Idma	Institut du monde arabe	http://fr.dbpedia.org/resource/Institut_du_monde_arabe
Institut Du Monde Arabe	Institut du monde arabe	http://fr.dbpedia.org/resource/Institut_du_monde_arabe
Les Entrelacs	Interlaken	http://fr.dbpedia.org/resource/Interlaken
Interlaken	Interlaken	http://fr.dbpedia.org/resource/Interlaken
Iona (Ecosse)	Iona (Écosse)	http://fr.dbpedia.org/resource/Iona_(Écosse)
Iona (Écosse)	Iona (Écosse)	http://fr.dbpedia.org/resource/Iona_(Écosse)
Irkutsk	Irkoutsk	http://fr.dbpedia.org/resource/Irkoutsk
Irkoutsk	Irkoutsk	http://fr.dbpedia.org/resource/Irkoutsk
Ertis	Irtych	http://fr.dbpedia.org/resource/Irtych
Irtych	Irtych	http://fr.dbpedia.org/resource/Irtych
Ertix	Irtych	http://fr.dbpedia.org/resource/Irtych
District d'Islamabad	Islamabad	http://fr.dbpedia.org/resource/Islamabad
Islamabad	Islamabad	http://fr.dbpedia.org/resource/Islamabad
Islâmâbâd	Islamabad	http://fr.dbpedia.org/resource/Islamabad
Islāmābād	Islamabad	http://fr.dbpedia.org/resource/Islamabad
Theaki	Ithaque	http://fr.dbpedia.org/resource/Ithaque
Ithaque	Ithaque	http://fr.dbpedia.org/resource/Ithaque
Théaki	Ithaque	http://fr.dbpedia.org/resource/Ithaque
Ilawa	Iława	http://fr.dbpedia.org/resource/Iława
Iława	Iława	http://fr.dbpedia.org/resource/Iława
Ingersheim (Haut-Rhin)	Ingersheim (Haut-Rhin)	http://fr.dbpedia.org/resource/Ingersheim_(Haut-Rhin)
Irancy	Irancy	http://fr.dbpedia.org/resource/Irancy
Irigny	Irigny	http://fr.dbpedia.org/resource/Irigny
Iserlohn	Iserlohn	http://fr.dbpedia.org/resource/Iserlohn
Isserteaux	Isserteaux	http://fr.dbpedia.org/resource/Isserteaux
Issoire	Issoire	http://fr.dbpedia.org/resource/Issoire
Ittre	Ittre	http://fr.dbpedia.org/resource/Ittre
Izamal	Izamal	http://fr.dbpedia.org/resource/Izamal
Ekaterinbourg	Iekaterinbourg	http://fr.dbpedia.org/resource/Iekaterinbourg
Iekaterinbourg	Iekaterinbourg	http://fr.dbpedia.org/resource/Iekaterinbourg
Ekaterinbourg, Russie	Iekaterinbourg	http://fr.dbpedia.org/resource/Iekaterinbourg
Ekaterinburg	Iekaterinbourg	http://fr.dbpedia.org/resource/Iekaterinbourg
Ekatérinbourg	Iekaterinbourg	http://fr.dbpedia.org/resource/Iekaterinbourg
Iekaterinburg	Iekaterinbourg	http://fr.dbpedia.org/resource/Iekaterinbourg
Iékaterinbourg	Iekaterinbourg	http://fr.dbpedia.org/resource/Iekaterinbourg
Iékaterinburg	Iekaterinbourg	http://fr.dbpedia.org/resource/Iekaterinbourg
Iékaterinebourg	Iekaterinbourg	http://fr.dbpedia.org/resource/Iekaterinbourg
Iékatiérinebourg	Iekaterinbourg	http://fr.dbpedia.org/resource/Iekaterinbourg
Sverdlovs'k	Iekaterinbourg	http://fr.dbpedia.org/resource/Iekaterinbourg
Yekaterinbourg	Iekaterinbourg	http://fr.dbpedia.org/resource/Iekaterinbourg
Yekaterinburg	Iekaterinbourg	http://fr.dbpedia.org/resource/Iekaterinbourg
Ékatérinbourg	Iekaterinbourg	http://fr.dbpedia.org/resource/Iekaterinbourg
Екатеринбург	Iekaterinbourg	http://fr.dbpedia.org/resource/Iekaterinbourg
Enisseï	Ienisseï	http://fr.dbpedia.org/resource/Ienisseï
Ienisseï	Ienisseï	http://fr.dbpedia.org/resource/Ienisseï
Ienissei	Ienisseï	http://fr.dbpedia.org/resource/Ienisseï
Iennissei	Ienisseï	http://fr.dbpedia.org/resource/Ienisseï
Iénissei	Ienisseï	http://fr.dbpedia.org/resource/Ienisseï
Iénisseï	Ienisseï	http://fr.dbpedia.org/resource/Ienisseï
Iénisséi	Ienisseï	http://fr.dbpedia.org/resource/Ienisseï
Yenisei	Ienisseï	http://fr.dbpedia.org/resource/Ienisseï
Ïenisseï	Ienisseï	http://fr.dbpedia.org/resource/Ienisseï
Ïenisseï (fleuve)	Ienisseï	http://fr.dbpedia.org/resource/Ienisseï
Isle (haute-vienne)	Isle (Haute-Vienne)	http://fr.dbpedia.org/resource/Isle_(Haute-Vienne)
Isle (Haute-Vienne)	Isle (Haute-Vienne)	http://fr.dbpedia.org/resource/Isle_(Haute-Vienne)
Issy les Moulineaux	Issy-les-Moulineaux	http://fr.dbpedia.org/resource/Issy-les-Moulineaux
Issy-les-Moulineaux	Issy-les-Moulineaux	http://fr.dbpedia.org/resource/Issy-les-Moulineaux
Issy-Les-Moulineaux	Issy-les-Moulineaux	http://fr.dbpedia.org/resource/Issy-les-Moulineaux
Issy	Issy-les-Moulineaux	http://fr.dbpedia.org/resource/Issy-les-Moulineaux
Issy-les-moulineaux	Issy-les-Moulineaux	http://fr.dbpedia.org/resource/Issy-les-Moulineaux
Issy les moulineaux	Issy-les-Moulineaux	http://fr.dbpedia.org/resource/Issy-les-Moulineaux
Ivry sur Seine	Ivry-sur-Seine	http://fr.dbpedia.org/resource/Ivry-sur-Seine
Ivry-sur-Seine	Ivry-sur-Seine	http://fr.dbpedia.org/resource/Ivry-sur-Seine
Ivry/Seine	Ivry-sur-Seine	http://fr.dbpedia.org/resource/Ivry-sur-Seine
Ivry-Sur-Seine	Ivry-sur-Seine	http://fr.dbpedia.org/resource/Ivry-sur-Seine
Centre Commercial Grand Ciel	Ivry-sur-Seine	http://fr.dbpedia.org/resource/Ivry-sur-Seine
Centre commercial Grand ciel	Ivry-sur-Seine	http://fr.dbpedia.org/resource/Ivry-sur-Seine
Centre commercial grand ciel	Ivry-sur-Seine	http://fr.dbpedia.org/resource/Ivry-sur-Seine
Ivry-Port	Ivry-sur-Seine	http://fr.dbpedia.org/resource/Ivry-sur-Seine
Ivry-sur-seine	Ivry-sur-Seine	http://fr.dbpedia.org/resource/Ivry-sur-Seine
Ivry Grand Ciel	Ivry-sur-Seine	http://fr.dbpedia.org/resource/Ivry-sur-Seine
Le Petit-Ivry	Ivry-sur-Seine	http://fr.dbpedia.org/resource/Ivry-sur-Seine
Les Quais d'Ivry	Ivry-sur-Seine	http://fr.dbpedia.org/resource/Ivry-sur-Seine
Imabari	Imabari	http://fr.dbpedia.org/resource/Imabari
Isdes	Isdes	http://fr.dbpedia.org/resource/Isdes
Ibarra (Equateur)	Ibarra (Équateur)	http://fr.dbpedia.org/resource/Ibarra_(Équateur)
Ibarra (Équateur)	Ibarra (Équateur)	http://fr.dbpedia.org/resource/Ibarra_(Équateur)
Idaux-mendy	Idaux-Mendy	http://fr.dbpedia.org/resource/Idaux-Mendy
Idaux-Mendy	Idaux-Mendy	http://fr.dbpedia.org/resource/Idaux-Mendy
Ilifav	Illifaut	http://fr.dbpedia.org/resource/Illifaut
Illifaut	Illifaut	http://fr.dbpedia.org/resource/Illifaut
Effretikon	Illnau-Effretikon	http://fr.dbpedia.org/resource/Illnau-Effretikon
Illnau-Effretikon	Illnau-Effretikon	http://fr.dbpedia.org/resource/Illnau-Effretikon
Illnau	Illnau-Effretikon	http://fr.dbpedia.org/resource/Illnau-Effretikon
Illnau-effretikon	Illnau-Effretikon	http://fr.dbpedia.org/resource/Illnau-Effretikon
Inchy-En-Artois	Inchy-en-Artois	http://fr.dbpedia.org/resource/Inchy-en-Artois
Inchy-en-Artois	Inchy-en-Artois	http://fr.dbpedia.org/resource/Inchy-en-Artois
Inchy-en-artois	Inchy-en-Artois	http://fr.dbpedia.org/resource/Inchy-en-Artois
Inchy en Artois	Inchy-en-Artois	http://fr.dbpedia.org/resource/Inchy-en-Artois
Incourt (pas-de-calais)	Incourt (Pas-de-Calais)	http://fr.dbpedia.org/resource/Incourt_(Pas-de-Calais)
Incourt (Pas-de-Calais)	Incourt (Pas-de-Calais)	http://fr.dbpedia.org/resource/Incourt_(Pas-de-Calais)
Archipel Malais	Insulinde	http://fr.dbpedia.org/resource/Insulinde
Insulinde	Insulinde	http://fr.dbpedia.org/resource/Insulinde
Archipel malais	Insulinde	http://fr.dbpedia.org/resource/Insulinde
Asie du Sud-Est insulaire	Insulinde	http://fr.dbpedia.org/resource/Insulinde
Insulo De La Rozoj	Insulo de la Rozoj	http://fr.dbpedia.org/resource/Insulo_de_la_Rozoj
Insulo de la Rozoj	Insulo de la Rozoj	http://fr.dbpedia.org/resource/Insulo_de_la_Rozoj
Insulo de la rozoj	Insulo de la Rozoj	http://fr.dbpedia.org/resource/Insulo_de_la_Rozoj
Île aux roses	Insulo de la Rozoj	http://fr.dbpedia.org/resource/Insulo_de_la_Rozoj
Hopewell Sound	Inukjuak	http://fr.dbpedia.org/resource/Inukjuak
Inukjuak	Inukjuak	http://fr.dbpedia.org/resource/Inukjuak
Inujjuaq	Inukjuak	http://fr.dbpedia.org/resource/Inukjuak
Inukjuak (village nordique)	Inukjuak	http://fr.dbpedia.org/resource/Inukjuak
Port Harrison	Inukjuak	http://fr.dbpedia.org/resource/Inukjuak
Inukjuak (terre reservee inuit)	Inukjuak (terre réservée inuite)	http://fr.dbpedia.org/resource/Inukjuak_(terre_réservée_inuite)
Inukjuak (terre réservée inuite)	Inukjuak (terre réservée inuite)	http://fr.dbpedia.org/resource/Inukjuak_(terre_réservée_inuite)
Inukjuak (terre réservée inuit)	Inukjuak (terre réservée inuite)	http://fr.dbpedia.org/resource/Inukjuak_(terre_réservée_inuite)
Irlande (Quebec)	Irlande (Québec)	http://fr.dbpedia.org/resource/Irlande_(Québec)
Irlande (Québec)	Irlande (Québec)	http://fr.dbpedia.org/resource/Irlande_(Québec)
Irouleguy	Irouléguy	http://fr.dbpedia.org/resource/Irouléguy
Irouléguy	Irouléguy	http://fr.dbpedia.org/resource/Irouléguy
Ayeyarwady	Irrawaddy	http://fr.dbpedia.org/resource/Irrawaddy
Irrawaddy	Irrawaddy	http://fr.dbpedia.org/resource/Irrawaddy
Iraouaddy	Irrawaddy	http://fr.dbpedia.org/resource/Irrawaddy
Pithekoussai	Ischia	http://fr.dbpedia.org/resource/Ischia
Ischia	Ischia	http://fr.dbpedia.org/resource/Ischia
Pithikoussai	Ischia	http://fr.dbpedia.org/resource/Ischia
Pithécuse	Ischia	http://fr.dbpedia.org/resource/Ischia
Pithécusses	Ischia	http://fr.dbpedia.org/resource/Ischia
Pithékoussai	Ischia	http://fr.dbpedia.org/resource/Ischia
ISSOUDUN	Issoudun	http://fr.dbpedia.org/resource/Issoudun
Issoudun	Issoudun	http://fr.dbpedia.org/resource/Issoudun
Isturitz	Isturits	http://fr.dbpedia.org/resource/Isturits
Isturits	Isturits	http://fr.dbpedia.org/resource/Isturits
Iserables	Isérables	http://fr.dbpedia.org/resource/Isérables
Isérables	Isérables	http://fr.dbpedia.org/resource/Isérables
Itsukushima-Jinja	Itsukushima-jinja	http://fr.dbpedia.org/resource/Itsukushima-jinja
Itsukushima-jinja	Itsukushima-jinja	http://fr.dbpedia.org/resource/Itsukushima-jinja
Sanctuaire d'Itsukushima	Itsukushima-jinja	http://fr.dbpedia.org/resource/Itsukushima-jinja
Temple d'Itsukushima	Itsukushima-jinja	http://fr.dbpedia.org/resource/Itsukushima-jinja
Ivree	Ivrée	http://fr.dbpedia.org/resource/Ivrée
Ivrée	Ivrée	http://fr.dbpedia.org/resource/Ivrée
Seigneur d'Ivrée	Ivrée	http://fr.dbpedia.org/resource/Ivrée
Izel-Les-Hameaux	Izel-lès-Hameau	http://fr.dbpedia.org/resource/Izel-lès-Hameau
Izel-lès-Hameau	Izel-lès-Hameau	http://fr.dbpedia.org/resource/Izel-lès-Hameau
Izel-les-hameaux	Izel-lès-Hameau	http://fr.dbpedia.org/resource/Izel-lès-Hameau
Izel les Hameaux	Izel-lès-Hameau	http://fr.dbpedia.org/resource/Izel-lès-Hameau
Izel-les-Hameaux	Izel-lès-Hameau	http://fr.dbpedia.org/resource/Izel-lès-Hameau
Izel-lez-Hameau	Izel-lès-Hameau	http://fr.dbpedia.org/resource/Izel-lès-Hameau
Iseste	Izeste	http://fr.dbpedia.org/resource/Izeste
Izeste	Izeste	http://fr.dbpedia.org/resource/Izeste
Ibarrolle	Ibarrolle	http://fr.dbpedia.org/resource/Ibarrolle
Icogne	Icogne	http://fr.dbpedia.org/resource/Icogne
Igney (Vosges)	Igney (Vosges)	http://fr.dbpedia.org/resource/Igney_(Vosges)
Igon	Igon	http://fr.dbpedia.org/resource/Igon
Iholdy	Iholdy	http://fr.dbpedia.org/resource/Iholdy
Ilharre	Ilharre	http://fr.dbpedia.org/resource/Ilharre
Illange	Illange	http://fr.dbpedia.org/resource/Illange
Imola	Imola	http://fr.dbpedia.org/resource/Imola
Incourt (Belgique)	Incourt (Belgique)	http://fr.dbpedia.org/resource/Incourt_(Belgique)
Inden (Suisse)	Inden (Suisse)	http://fr.dbpedia.org/resource/Inden_(Suisse)
Ingenbohl	Ingenbohl	http://fr.dbpedia.org/resource/Ingenbohl
Innertkirchen	Innertkirchen	http://fr.dbpedia.org/resource/Innertkirchen
Ipoh	Ipoh	http://fr.dbpedia.org/resource/Ipoh
Ipsach	Ipsach	http://fr.dbpedia.org/resource/Ipsach
Ipswich (Massachusetts)	Ipswich (Massachusetts)	http://fr.dbpedia.org/resource/Ipswich_(Massachusetts)
Iracoubo	Iracoubo	http://fr.dbpedia.org/resource/Iracoubo
Isar	Isar	http://fr.dbpedia.org/resource/Isar
Isbergues	Isbergues	http://fr.dbpedia.org/resource/Isbergues
Isches	Isches	http://fr.dbpedia.org/resource/Isches
Isernia	Isernia	http://fr.dbpedia.org/resource/Isernia
Isparta	Isparta	http://fr.dbpedia.org/resource/Isparta
Ispoure	Ispoure	http://fr.dbpedia.org/resource/Ispoure
Issans	Issans	http://fr.dbpedia.org/resource/Issans
Issor	Issor	http://fr.dbpedia.org/resource/Issor
Ittigen	Ittigen	http://fr.dbpedia.org/resource/Ittigen
Ivergny	Ivergny	http://fr.dbpedia.org/resource/Ivergny
Izieu	Izieu	http://fr.dbpedia.org/resource/Izieu
IDS Tower	IDS Center	http://fr.dbpedia.org/resource/IDS_Center
IDS Center	IDS Center	http://fr.dbpedia.org/resource/IDS_Center
Idar-oberstein	Idar-Oberstein	http://fr.dbpedia.org/resource/Idar-Oberstein
Idar-Oberstein	Idar-Oberstein	http://fr.dbpedia.org/resource/Idar-Oberstein
