Van der Meersch, Maxence	Van der Meersch, Maxence	http://datos.bne.es/resource/XX1051072	http://viaf.org/viaf/76323856	http://www.idref.fr/027175995/id	http://d-nb.info/gnd/118803891	http://dbpedia.org/resource/Maxence_Van_Der_Meersch
Der Meersch, Maxence van	Van der Meersch, Maxence	http://datos.bne.es/resource/XX1051072	http://viaf.org/viaf/76323856	http://www.idref.fr/027175995/id	http://d-nb.info/gnd/118803891	http://dbpedia.org/resource/Maxence_Van_Der_Meersch
Meersch, Maxence van der	Van der Meersch, Maxence	http://datos.bne.es/resource/XX1051072	http://viaf.org/viaf/76323856	http://www.idref.fr/027175995/id	http://d-nb.info/gnd/118803891	http://dbpedia.org/resource/Maxence_Van_Der_Meersch
Viana Arroyo, Tomás	Viana Arroyo, Tomás	http://datos.bne.es/resource/XX1072830	http://viaf.org/viaf/86700323
Vargas-Hidalgo, Rafael	Vargas Hidalgo, Rafael	http://datos.bne.es/resource/XX1320592	http://viaf.org/viaf/10082103
Vargas Hidalgo, Rafael	Vargas Hidalgo, Rafael	http://datos.bne.es/resource/XX1320592	http://viaf.org/viaf/10082103
Vallenilla Lanz, Laureano	Vallenilla Lanz, Laureano	http://datos.bne.es/resource/XX1390382	http://viaf.org/viaf/100214360	http://dbpedia.org/resource/Laureano_Vallenilla_Lanz
Vallenilla, Laureano	Vallenilla Lanz, Laureano	http://datos.bne.es/resource/XX1390382	http://viaf.org/viaf/100214360	http://dbpedia.org/resource/Laureano_Vallenilla_Lanz
Vatikiotis, P. J.	Vatikiotis, P. J.	http://datos.bne.es/resource/XX1049010	http://viaf.org/viaf/79050133	http://d-nb.info/gnd/119089637	http://viaf.org/viaf/44316723
Vila, Marc-Aureli	Vila, Marc Aureli	http://datos.bne.es/resource/XX1107026	http://viaf.org/viaf/52873913
Vila, Marco Aurelio	Vila, Marc Aureli	http://datos.bne.es/resource/XX1107026	http://viaf.org/viaf/52873913
Vila i Comaposada, Marc-Aureli	Vila, Marc Aureli	http://datos.bne.es/resource/XX1107026	http://viaf.org/viaf/52873913
Vega Gómez, Emilio	Vega Gómez, Emilio	http://datos.bne.es/resource/XX1072835	http://viaf.org/viaf/86700347
Vega G., Emilio	Vega Gómez, Emilio	http://datos.bne.es/resource/XX1072835	http://viaf.org/viaf/86700347
Veiret, Carlos	Veiret, Carlos	http://datos.bne.es/resource/XX827448	http://viaf.org/viaf/87624083
Veiret Amat, Carlos	Veiret, Carlos	http://datos.bne.es/resource/XX827448	http://viaf.org/viaf/87624083
Valbuena, Antonio de	Valbuena, Antonio de	http://datos.bne.es/resource/XX1163843	http://viaf.org/viaf/9416755	http://d-nb.info/gnd/136694276
González, Venancio	Valbuena, Antonio de	http://datos.bne.es/resource/XX1163843	http://viaf.org/viaf/9416755	http://d-nb.info/gnd/136694276
Escalada, Miguel de	Valbuena, Antonio de	http://datos.bne.es/resource/XX1163843	http://viaf.org/viaf/9416755	http://d-nb.info/gnd/136694276
Valbuena y Gutiérrez, Antonio de	Valbuena, Antonio de	http://datos.bne.es/resource/XX1163843	http://viaf.org/viaf/9416755	http://d-nb.info/gnd/136694276
Vinyes, Jordi	Vinyes, Jordi	http://datos.bne.es/resource/XX1120112	http://viaf.org/viaf/60828220
Vinyes Penyella, Jordi	Vinyes, Jordi	http://datos.bne.es/resource/XX1120112	http://viaf.org/viaf/60828220
Viñas García, Francisco	Viñas García, Francisco	http://datos.bne.es/resource/XX1154826
Vassallo de Mumbert, Alfonso	Vassallo de Mumbert, Alfonso	http://datos.bne.es/resource/XX1474801
Valero Martín, Gonzalo	Valero Martín, Gonzalo	http://datos.bne.es/resource/XX1472584
Viñas i Farre, Ramón	Viñas i Farre, Ramón	http://datos.bne.es/resource/XX1154831
Vasallo Maculet, Luis	Vasallo Maculet, Luis	http://datos.bne.es/resource/XX1474800
Valero y Llorens, Ricardo	Valero y Llorens, Ricardo	http://datos.bne.es/resource/XX1472583
Vanoyeke, Violaine	Vanoyeke, Violaine	http://datos.bne.es/resource/XX1078999	http://viaf.org/viaf/27072541
Valero de Mazas, María	Valero de Mazas, María	http://datos.bne.es/resource/XX1472586
Vázquez, Pura	Vázquez, Pura	http://datos.bne.es/resource/XX1639632	http://viaf.org/viaf/70644096
Vázquez, Purificación	Vázquez, Pura	http://datos.bne.es/resource/XX1639632	http://viaf.org/viaf/70644096
Vázquez Iglesias, Pura	Vázquez, Pura	http://datos.bne.es/resource/XX1639632	http://viaf.org/viaf/70644096
Valero Martínez, Mercedes	Valero Martínez, Mercedes	http://datos.bne.es/resource/XX1472585
Valero Múñoz, Ricardo	Valero Múñoz, Ricardo	http://datos.bne.es/resource/XX1472588
Valero Mendivil, Francisco Javier	Valero Mendivil, Francisco Javier	http://datos.bne.es/resource/XX1472587
Van Guardia, Lola	Van Guardia, Lola	http://datos.bne.es/resource/XX920830	http://viaf.org/viaf/24523608
Guardia, Lola van	Van Guardia, Lola	http://datos.bne.es/resource/XX920830	http://viaf.org/viaf/24523608
Valero Navarro, Antonio	Valero Navarro, Antonio	http://datos.bne.es/resource/XX1472589
Vicent López, Cristina	Vicent López, Cristina	http://datos.bne.es/resource/XX1398501
Vesling, Johann	Vesling, Johann	http://datos.bne.es/resource/XX1758985
Veslingius, Joannes	Vesling, Johann	http://datos.bne.es/resource/XX1758985
Veslingius, Johannes	Vesling, Johann	http://datos.bne.es/resource/XX1758985
Valero Hurtado, José María	Valero Hurtado, José María	http://datos.bne.es/resource/XX1472580
Verdú Ruiz, Matilde	Verdú Ruiz, Matilde	http://datos.bne.es/resource/XX1064193	http://viaf.org/viaf/107539946
Valero Jimeno, Carmen	Valero Jimeno, Carmen	http://datos.bne.es/resource/XX1472581
Von Neumann, John	Von Neumann, John	http://datos.bne.es/resource/XX1047593	http://viaf.org/viaf/99899730	http://libris.kb.se/resource/auth/100269	http://d-nb.info/gnd/118770314	http://dbpedia.org/resource/John_von_Neumann
Neumann, John von	Von Neumann, John	http://datos.bne.es/resource/XX1047593	http://viaf.org/viaf/99899730	http://libris.kb.se/resource/auth/100269	http://d-nb.info/gnd/118770314	http://dbpedia.org/resource/John_von_Neumann
Von Neumann, J.	Von Neumann, John	http://datos.bne.es/resource/XX1047593	http://viaf.org/viaf/99899730	http://libris.kb.se/resource/auth/100269	http://d-nb.info/gnd/118770314	http://dbpedia.org/resource/John_von_Neumann
Von Neumann, John A.	Von Neumann, John	http://datos.bne.es/resource/XX1047593	http://viaf.org/viaf/99899730	http://libris.kb.se/resource/auth/100269	http://d-nb.info/gnd/118770314	http://dbpedia.org/resource/John_von_Neumann
Vigo Casadevall, Inés	Vigo Casadevall, Inés	http://datos.bne.es/resource/XX1345324	http://viaf.org/viaf/78431838
Vernon, Paul	Vernon, Paul	http://datos.bne.es/resource/XX1034004
Vázquez Iglesias, J. A. B.	Vázquez Iglesias, J. A. B.	http://datos.bne.es/resource/XX1103239	http://viaf.org/viaf/86776609
Vanger, Milton I.	Vanger, Milton I.	http://datos.bne.es/resource/XX906755	http://viaf.org/viaf/44389556
Vestal, Stanley	Vestal, Stanley	http://datos.bne.es/resource/XX1722440	http://dbpedia.org/resource/Stanley_Vestal	http://viaf.org/viaf/44378168	http://d-nb.info/gnd/104266406
Campbell, Walter S.	Vestal, Stanley	http://datos.bne.es/resource/XX1722440	http://dbpedia.org/resource/Stanley_Vestal	http://viaf.org/viaf/44378168	http://d-nb.info/gnd/104266406
Vicente Martínez, Rosario de	Vicente Martínez, Rosario de	http://datos.bne.es/resource/XX1103236	http://viaf.org/viaf/107541187
Valero Hervás, José	Valero Hervás, José	http://datos.bne.es/resource/XX1472579
Villar Raso, Manuel	Villar Raso, Manuel	http://datos.bne.es/resource/XX984563	http://viaf.org/viaf/85483727
Villar Raso, M.	Villar Raso, Manuel	http://datos.bne.es/resource/XX984563	http://viaf.org/viaf/85483727
Valero y Estopiñá, Salvador	Valero y Estopiñá, Salvador	http://datos.bne.es/resource/XX1472577
Vacas Rodríguez, Luis Antonio	Vacas Rodríguez, Luis Antonio	http://datos.bne.es/resource/XX1167802
Valero de la Cruz, Juan R.	Valero de la Cruz, Juan R.	http://datos.bne.es/resource/XX1472576
Valero Castell, Ricardo	Valero Castell, Ricardo	http://datos.bne.es/resource/XX1472575	http://viaf.org/viaf/144535775
Valero, Ricardo	Valero Castell, Ricardo	http://datos.bne.es/resource/XX1472575	http://viaf.org/viaf/144535775
Valero y Castell, Blas	Valero y Castell, Blas	http://datos.bne.es/resource/XX1472574
Ventura Solá, Xavier	Ventura Solá, Xavier	http://datos.bne.es/resource/XX1166354	http://viaf.org/viaf/86921773
Valero Carreras, Luis	Valero Carreras, Luis	http://datos.bne.es/resource/XX1472573
Viñas Carles, Juan	Viñas Carles, Juan	http://datos.bne.es/resource/XX1154820
Valero Campomanes, Juan	Valero Campomanes, Juan	http://datos.bne.es/resource/XX1472572
Valero Calvete, F. Javier	Valero Calvete, F. Javier	http://datos.bne.es/resource/XX1472571
Villarroya Lidón, Maria Mercè	Villarroya Lidón, Maria Mercè	http://datos.bne.es/resource/XX1399632
Vázquez Seijas, Gabriel	Vázquez Seijas, Gabriel	http://datos.bne.es/resource/XX1144763	http://viaf.org/viaf/86871410
Vero, Giovanni Battista	Vero, Giovanni Battista	http://datos.bne.es/resource/XX1758953
Verus, Joannes Baptista	Vero, Giovanni Battista	http://datos.bne.es/resource/XX1758953
Villar Janeiro, Helena	Villar Janeiro, Helena	http://datos.bne.es/resource/XX1092513	http://viaf.org/viaf/25985367
Villar, H.	Villar Janeiro, Helena	http://datos.bne.es/resource/XX1092513	http://viaf.org/viaf/25985367
Villar, Helena	Villar Janeiro, Helena	http://datos.bne.es/resource/XX1092513	http://viaf.org/viaf/25985367
Villar Janeiro	Villar Janeiro, Helena	http://datos.bne.es/resource/XX1092513	http://viaf.org/viaf/25985367
Valdano, Juan	Valdano, Juan	http://datos.bne.es/resource/XX1144764
Vives, Jaime	Vives, Jaime	http://datos.bne.es/resource/XX1442991
Vidart	Vidart	http://datos.bne.es/resource/XX1480477
Vega, Federico de la	Vega, Federico de la	http://datos.bne.es/resource/XX1107956	http://viaf.org/viaf/86788929	http://viaf.org/viaf/255672485
Veuillot, Louis	Veuillot, Louis	http://datos.bne.es/resource/XX1264980
Laspre, Sylvain	Veuillot, Louis	http://datos.bne.es/resource/XX1264980
Piprel, Jean	Veuillot, Louis	http://datos.bne.es/resource/XX1264980
Couturier, Jérôme	Veuillot, Louis	http://datos.bne.es/resource/XX1264980
Valerivs Maximvs Theophilvs, Oliverivs	Valerivs Maximvs Theophilvs, Oliverivs	http://datos.bne.es/resource/XX1472558
Valecillo, Víctor M.	Valecillo, Víctor M.	http://datos.bne.es/resource/XX1053319	http://viaf.org/viaf/86650848
Valecillo, V. M.	Valecillo, Víctor M.	http://datos.bne.es/resource/XX1053319	http://viaf.org/viaf/86650848
Vivancos	Vivancos	http://datos.bne.es/resource/XX1118407	http://viaf.org/viaf/86814270	http://viaf.org/viaf/96571091
García Vivancos, Miguel	Vivancos	http://datos.bne.es/resource/XX1118407	http://viaf.org/viaf/86814270	http://viaf.org/viaf/96571091
Val'tseva, Anna	Val' tseva, Anna	http://datos.bne.es/resource/XX955992	http://viaf.org/viaf/87941962
Valius, Anna Vital'evna	Val' tseva, Anna	http://datos.bne.es/resource/XX955992	http://viaf.org/viaf/87941962
Villar Pis, Víctor Manuel	Villar Pis, Víctor Manuel	http://datos.bne.es/resource/XX1031299	http://viaf.org/viaf/70562048
Valero, J. B.	Valero, J. B.	http://datos.bne.es/resource/XX1472566
Valls Jordá, Joan	Valls Jordá, Joan	http://datos.bne.es/resource/XX890621	http://viaf.org/viaf/814612	http://d-nb.info/gnd/119107783
Valls, Joan	Valls Jordá, Joan	http://datos.bne.es/resource/XX890621	http://viaf.org/viaf/814612	http://d-nb.info/gnd/119107783
Valls i Jordá, Joan	Valls Jordá, Joan	http://datos.bne.es/resource/XX890621	http://viaf.org/viaf/814612	http://d-nb.info/gnd/119107783
Valls Jordá, Juan	Valls Jordá, Joan	http://datos.bne.es/resource/XX890621	http://viaf.org/viaf/814612	http://d-nb.info/gnd/119107783
Vivell, Coelestin	Vivell, Coelestin	http://datos.bne.es/resource/XX1155399
Valero, Mariano	Valero, Mariano	http://datos.bne.es/resource/XX1472567
Valero, Alvaro	Valero, Alvaro	http://datos.bne.es/resource/XX1472562
Valérius, Benoit	Valérius, Benoit	http://datos.bne.es/resource/XX1472561
Valero, Ana María	Valero, Ana María	http://datos.bne.es/resource/XX1472563
Valérius	Valérius	http://datos.bne.es/resource/XX1472560
Van Dine, Delos Lewis	Van Dine, Delos Lewis	http://datos.bne.es/resource/XX1144751
Dine, D. L. van	Van Dine, Delos Lewis	http://datos.bne.es/resource/XX1144751
Vinci, Gaspare	Vinci, Gaspare	http://datos.bne.es/resource/XX1484211
Viveiros, Ricardo	Viveiros, Ricardo	http://datos.bne.es/resource/XX1155397
Vasconcelos, Ary	Vasconcelos, Ary	http://datos.bne.es/resource/XX1474821
Vasconcelos, Bernardo Teixeira de	Vasconcelos, Bernardo Teixeira de	http://datos.bne.es/resource/XX1474822
Vela Lumbreras, Antonio	Vela Lumbreras, Antonio	http://datos.bne.es/resource/XX1475708
Vela y Maestre, Mariano	Vela y Maestre, Mariano	http://datos.bne.es/resource/XX1475709	http://viaf.org/viaf/87210805
Vela, Mariano	Vela y Maestre, Mariano	http://datos.bne.es/resource/XX1475709	http://viaf.org/viaf/87210805
Valdés López, Luis	Valdés López, Luis	http://datos.bne.es/resource/XX1144952
Vivas Gómez, Juan	Vivas Gómez, Juan	http://datos.bne.es/resource/XX1727049	http://viaf.org/viaf/87496855
Vivas, Juan	Vivas Gómez, Juan	http://datos.bne.es/resource/XX1727049	http://viaf.org/viaf/87496855
Vilaret Mares, Francisco A.	Vilaret Mares, Francisco A.	http://datos.bne.es/resource/XX1153050
Vela y Herranz, Antonio	Vela y Herranz, Antonio	http://datos.bne.es/resource/XX1475705	http://viaf.org/viaf/310536110
Vela Herranz, Antonio	Vela y Herranz, Antonio	http://datos.bne.es/resource/XX1475705	http://viaf.org/viaf/310536110
Vallado Menéndez, José María	Vallado Menéndez, José María	http://datos.bne.es/resource/XX1131323	http://viaf.org/viaf/86840572
Vela de la Huerta, José María	Vela de la Huerta, José María	http://datos.bne.es/resource/XX1475706
Vela Jaramillo, J. M.	Vela Jaramillo, J. M.	http://datos.bne.es/resource/XX1475707
Vela Matas, Julián	Vela Matas, Julián	http://datos.bne.es/resource/XX1475711
Volk, Mary Crawford	Volk, Mary Crawford	http://datos.bne.es/resource/XX1015345	http://viaf.org/viaf/53336968
Vergara Vilariño, Fiz	Vergara Vilariño, Fiz	http://datos.bne.es/resource/XX1321074	http://viaf.org/viaf/64000588
Vasco, Istolacio	Vasco, Istolacio	http://datos.bne.es/resource/XX1474817
Vicens, Gabriel	Vicens, Gabriel	http://datos.bne.es/resource/XX1093402	http://viaf.org/viaf/50735382
Vicens Bonet, Gabriel	Vicens, Gabriel	http://datos.bne.es/resource/XX1093402	http://viaf.org/viaf/50735382
Vascano, J. L.	Vascano, J. L.	http://datos.bne.es/resource/XX1474816
Vanberg, Viktor	Vanberg, Viktor	http://datos.bne.es/resource/XX1416157
Vasconcelos Abreu, Guilherme de	Vasconcelos Abreu, Guilherme de	http://datos.bne.es/resource/XX1474834
Vasconcelos, Sanelva de	Vasconcelos, Sanelva de	http://datos.bne.es/resource/XX1474832
Valls, Marina	Valls, Marina	http://datos.bne.es/resource/XX1146275
Vicente Lara, Juan Ignacio de	Vicente Lara, Juan Ignacio de	http://datos.bne.es/resource/XX1151313	http://viaf.org/viaf/169536512
Valdés S., Ximena	Valdés S., Ximena	http://datos.bne.es/resource/XX1144966
Vela Síller, Francisco	Vela Síller, Francisco	http://datos.bne.es/resource/XX1475719	http://viaf.org/viaf/192001668
Vela Síller	Vela Síller, Francisco	http://datos.bne.es/resource/XX1475719	http://viaf.org/viaf/192001668
Valdés Rodríguez, José Manuel	Valdés Rodríguez, José Manuel	http://datos.bne.es/resource/XX1144964
Vela Rubio, José	Vela Rubio, José	http://datos.bne.es/resource/XX1475717
Valdés Nicolau, Francisco	Valdés Nicolau, Francisco	http://datos.bne.es/resource/XX1144962	http://viaf.org/viaf/14039410
Valdés, Francisco	Valdés Nicolau, Francisco	http://datos.bne.es/resource/XX1144962	http://viaf.org/viaf/14039410
Vela Payán, José María	Vela Payán, José María	http://datos.bne.es/resource/XX1475715
Valdés Moreiras, Eusebio	Valdés Moreiras, Eusebio	http://datos.bne.es/resource/XX1144960	http://viaf.org/viaf/86871944
Valdés Moreiras, Eusebio Jesús	Valdés Moreiras, Eusebio	http://datos.bne.es/resource/XX1144960	http://viaf.org/viaf/86871944
Vela de Quintián, Matilde	Vela de Quintián, Matilde	http://datos.bne.es/resource/XX1475716
Vecino, José Manuel	Vecino, José Manuel	http://datos.bne.es/resource/XX1681963	http://viaf.org/viaf/87420677
Vecino Pereira, José Manuel	Vecino, José Manuel	http://datos.bne.es/resource/XX1681963	http://viaf.org/viaf/87420677
Verdera y Tuells, Evelio	Verdera y Tuells, Evelio	http://datos.bne.es/resource/XX1111402	http://viaf.org/viaf/77753756
Verdera, Evelio	Verdera y Tuells, Evelio	http://datos.bne.es/resource/XX1111402	http://viaf.org/viaf/77753756
Verdera Tuells, Evelio	Verdera y Tuells, Evelio	http://datos.bne.es/resource/XX1111402	http://viaf.org/viaf/77753756
Velao Collado, Dario	Velao Collado, Dario	http://datos.bne.es/resource/XX1475724
Valdés, Bebo	Valdés, Bebo	http://datos.bne.es/resource/XX887072	http://viaf.org/viaf/69130051	http://d-nb.info/gnd/134949846	http://dbpedia.org/resource/Bebo_Vald%C3%A9s
Valdés Amaro, Dionisio Ramón	Valdés, Bebo	http://datos.bne.es/resource/XX887072	http://viaf.org/viaf/69130051	http://d-nb.info/gnd/134949846	http://dbpedia.org/resource/Bebo_Vald%C3%A9s
Valdés Amaro, Ramón Emilio	Valdés, Bebo	http://datos.bne.es/resource/XX887072	http://viaf.org/viaf/69130051	http://d-nb.info/gnd/134949846	http://dbpedia.org/resource/Bebo_Vald%C3%A9s
Velao, Darío	Velao, Darío	http://datos.bne.es/resource/XX1475723
Vela de Arnao, Sofía	Vela de Arnao, Sofía	http://datos.bne.es/resource/XX1727055	http://viaf.org/viaf/87496903
Vélain, Charles	Vélain, Charles	http://datos.bne.es/resource/XX1475722
Vélain, Ch.	Vélain, Charles	http://datos.bne.es/resource/XX1475722
Vílchez Román, J. F.	Vílchez Román, J. F.	http://datos.bne.es/resource/XX1303804	http://viaf.org/viaf/87071969
Vílchez i Román, Josep F.	Vílchez Román, J. F.	http://datos.bne.es/resource/XX1303804	http://viaf.org/viaf/87071969
Vílchez Román, Josep Francesc	Vílchez Román, J. F.	http://datos.bne.es/resource/XX1303804	http://viaf.org/viaf/87071969
Vílchez, J. F.	Vílchez Román, J. F.	http://datos.bne.es/resource/XX1303804	http://viaf.org/viaf/87071969
Velacoracho, Carmen	Velacoracho, Carmen	http://datos.bne.es/resource/XX1475720
Villalobos, Joaquín Antonio de	Villalobos, Joaquín Antonio de	http://datos.bne.es/resource/XX1759432
Vilar, José Teodoro	Vilar, José Teodoro	http://datos.bne.es/resource/XX1469792	http://viaf.org/viaf/61256829
Vilar, J. T.	Vilar, José Teodoro	http://datos.bne.es/resource/XX1469792	http://viaf.org/viaf/61256829
Vidal i Guitart, Josep Maria	Vidal i Guitart, Josep Maria	http://datos.bne.es/resource/XX1101810	http://viaf.org/viaf/36322987
Valencia, Elmo	Valencia, Elmo	http://datos.bne.es/resource/XX1380196
Villacorta, José Luis	Villacorta, José Luis	http://datos.bne.es/resource/XX825398	http://viaf.org/viaf/31210294
Villacorta Núñez, José Luis	Villacorta, José Luis	http://datos.bne.es/resource/XX825398	http://viaf.org/viaf/31210294
Vicente Hernanz, María Lina	Vicente Hernanz, María Lina	http://datos.bne.es/resource/XX1151305	http://viaf.org/viaf/86889453
Vicente, María Lina	Vicente Hernanz, María Lina	http://datos.bne.es/resource/XX1151305	http://viaf.org/viaf/86889453
