Yebes López, E.	Yebes López, Elvira	http://datos.bne.es/resource/XX879341	http://viaf.org/viaf/58854654
Yebes, E.	Yebes López, Elvira	http://datos.bne.es/resource/XX879341	http://viaf.org/viaf/58854654
Young, Gordon	Young, Gordon	http://datos.bne.es/resource/XX1163226
Yebra Martul-Ortega, Perfecto	Yebra Martul Ortega, Perfecto	http://datos.bne.es/resource/XX1128887	http://viaf.org/viaf/68175160
Yebra Martul-Ortega, P.	Yebra Martul Ortega, Perfecto	http://datos.bne.es/resource/XX1128887	http://viaf.org/viaf/68175160
Yale, Pat	Yale, Pat	http://datos.bne.es/resource/XX1582782
Yoss	Yoss	http://datos.bne.es/resource/XX920117	http://viaf.org/viaf/26381407
Sánchez, José Miguel	Yoss	http://datos.bne.es/resource/XX920117	http://viaf.org/viaf/26381407
Sánchez Gómez, José Miguel	Yoss	http://datos.bne.es/resource/XX920117	http://viaf.org/viaf/26381407
Yevdjevich, Vujica M.	Yevdjevich, Vujica M.	http://datos.bne.es/resource/XX1461857
Yagüe, Jesús	Yagüe, Jesús	http://datos.bne.es/resource/XX1708303	http://viaf.org/viaf/87450402
Yagüe Martínez, Jesús	Yagüe, Jesús	http://datos.bne.es/resource/XX1708303	http://viaf.org/viaf/87450402
Yelamo Crespillo, Manuel	Yelamo Crespillo, Manuel	http://datos.bne.es/resource/XX822081	http://viaf.org/viaf/87609585
Yélamo, Manolo	Yelamo Crespillo, Manuel	http://datos.bne.es/resource/XX822081	http://viaf.org/viaf/87609585
Yábar, Betty	Yábar, Betty	http://datos.bne.es/resource/XX1497204
Yabar, Américo	Yabar, Américo	http://datos.bne.es/resource/XX1497203
Yaari, Abraham	Yaari, Abraham	http://datos.bne.es/resource/XX1497202
Yacob, Charo	Yacob, Charo	http://datos.bne.es/resource/XX1497208
Ymbert, Marta	Ymbert, Marta	http://datos.bne.es/resource/XX1131699	http://viaf.org/viaf/86841323
Yacine, Kateh	Yacine, Kateh	http://datos.bne.es/resource/XX1497207
Yáñez Sánchez, Julián	Yáñez Sánchez, Julián	http://datos.bne.es/resource/XX946069
Yabroff, Bernard	Yabroff, Bernard	http://datos.bne.es/resource/XX1497205
Young, Dolly J.	Young, Dolly J.	http://datos.bne.es/resource/XX1163209
Young, Larry	Young, Larry	http://datos.bne.es/resource/XX5374452	http://viaf.org/viaf/121097076
Young, Larry J.	Young, Larry	http://datos.bne.es/resource/XX5374452	http://viaf.org/viaf/121097076
Yang, Yang	Yang, Yang	http://datos.bne.es/resource/XX1746270
Yáñez Gascón, María Josefa	Yáñez Gascón, María Josefa	http://datos.bne.es/resource/XX1693028
Yang, Shenchu	Yang, Shenchu	http://datos.bne.es/resource/XX4610865
Yeshayahu, Israel	Yeshayahu, Israel	http://datos.bne.es/resource/XX1452022
Young-Eisendrath, Polly	Young Eisendrath, Polly	http://datos.bne.es/resource/XX1028377
Yoshino, Michael Y.	Yoshino, Michael Y.	http://datos.bne.es/resource/XX1168076
Young, Eric	Young, Eric	http://datos.bne.es/resource/XX1163215
Yudofsky, Stuart C.	Yudofsky, Stuart C.	http://datos.bne.es/resource/XX1163403
Yanci, Pepe	Yanci, Pepe	http://datos.bne.es/resource/XX1557921	http://viaf.org/viaf/168808555
Yanci Álvarez, José	Yanci, Pepe	http://datos.bne.es/resource/XX1557921	http://viaf.org/viaf/168808555
Yanci, José	Yanci, Pepe	http://datos.bne.es/resource/XX1557921	http://viaf.org/viaf/168808555
Yagüe Bosch, Javier	Yagüe Bosch, Javier	http://datos.bne.es/resource/XX912207	http://viaf.org/viaf/41070680
Yagüe, Javier	Yagüe Bosch, Javier	http://datos.bne.es/resource/XX912207	http://viaf.org/viaf/41070680
Ypersele de Strihou, Anne van	Ypersele de Strihou, Anne van	http://datos.bne.es/resource/XX1391849
Yorke, Erin	Yorke, Erin	http://datos.bne.es/resource/XX1688875
Yarritu, Álvaro	Yarritu, Álvaro	http://datos.bne.es/resource/XX5407627	http://viaf.org/viaf/310681463
Yarritu Yoldi, Álvaro	Yarritu, Álvaro	http://datos.bne.es/resource/XX5407627	http://viaf.org/viaf/310681463
Yerga Magro, Manuel	Yerga Magro, Manuel	http://datos.bne.es/resource/XX1600596
Yehiel of Paris	Yehiel of Paris	http://datos.bne.es/resource/XX4737140
Yarger, Susan Rice	Yarger, Susan Rice	http://datos.bne.es/resource/XX1584510
Yabour de Caldera, Elizabeth	Yabour de Caldera, Elizabeth	http://datos.bne.es/resource/XX1776465
Yusta García, Arturo	Yusta García, Arturo	http://datos.bne.es/resource/XX1017255	http://viaf.org/viaf/86559957
Yasumasa, Morimura	Yasumasa, Morimura	http://datos.bne.es/resource/XX895344
Ysart, Francisco Javier	Ysart, Francisco Javier	http://datos.bne.es/resource/XX1273842
Ycardo, Maruja	Ycardo, Maruja	http://datos.bne.es/resource/XX758843
Yuan, I-chen	Yuan, I chen	http://datos.bne.es/resource/XX1451759
Yukl, Gary	Yukl, Gary	http://datos.bne.es/resource/XX4734862
Yuan, Mao-Ju	Yuan, Mao Ju	http://datos.bne.es/resource/XX1451761
Yasuhiko, Yoshikazu	Yasuhiko, Yoshikazu	http://datos.bne.es/resource/XX984270
Young, Arthur P.	Young, Arthur P.	http://datos.bne.es/resource/XX1163202
Yanko	Yanko	http://datos.bne.es/resource/XX1264420
Yale	Yale	http://datos.bne.es/resource/XX1123236	http://viaf.org/viaf/67740624	http://d-nb.info/gnd/141697466
Navarro García, Felipe	Yale	http://datos.bne.es/resource/XX1123236	http://viaf.org/viaf/67740624	http://d-nb.info/gnd/141697466
Yagyu, Genichiro	Yagyu, Genichiro	http://datos.bne.es/resource/XX4770316	http://viaf.org/viaf/9078889
Yagyū, Genʼichirō	Yagyu, Genichiro	http://datos.bne.es/resource/XX4770316	http://viaf.org/viaf/9078889
Yusto, Anastasio Rodrigo,	Yusto, Anastasio Rodrigo,	http://datos.bne.es/resource/XX915467
Yániz Pérez de Albéniz, Jesús	Yániz Pérez de Albéniz, Jesús	http://datos.bne.es/resource/XX1482067
Yampolski, Borís	Yampolski, Borís	http://datos.bne.es/resource/XX5382013
Youngna, Kim	Youngna, Kim	http://datos.bne.es/resource/XX1784297
Yábar Sterling, Ana	Yábar Sterling, Ana	http://datos.bne.es/resource/XX1122089	http://viaf.org/viaf/50579324
Yagüe, Mariano	Yagüe, Mariano	http://datos.bne.es/resource/XX1497221
Yagüe y Fernández, Mariano	Yagüe y Fernández, Mariano	http://datos.bne.es/resource/XX1497222
Yáñez Cadena, Diana	Yáñez Cadena, Diana	http://datos.bne.es/resource/XX878964	http://viaf.org/viaf/87746988
Yorozu, Tetsugoro	Yorozu, Tetsugoro	http://datos.bne.es/resource/XX1478231
Yahyá ibn `Adi	Yahyá ibn `Adi	http://datos.bne.es/resource/XX1497229
Abu Zakariya Yahyá ibn `Adi	Yahyá ibn `Adi	http://datos.bne.es/resource/XX1497229
Ibn `Adi, Yahyá	Yahyá ibn `Adi	http://datos.bne.es/resource/XX1497229
Ibn 'Adi, Yahya Abu Zakariya al-Mantiqi	Yahyá ibn `Adi	http://datos.bne.es/resource/XX1497229
Jahjâ ibn `Adî	Yahyá ibn `Adi	http://datos.bne.es/resource/XX1497229
Yahya ibn 'Adi, Abu Zakariya al-Mantiqi	Yahyá ibn `Adi	http://datos.bne.es/resource/XX1497229
Yahyâ ibn 'Adî de Takrit	Yahyá ibn `Adi	http://datos.bne.es/resource/XX1497229
Yuste, Mario	Yuste, Mario	http://datos.bne.es/resource/XX1488810
Yáñez Casal, Adolfo	Yáñez Casal, Adolfo	http://datos.bne.es/resource/XX1481808
Yahorlev, B.	Yahorlev, B.	http://datos.bne.es/resource/XX1497227
Yüan-wu	Yüan wu	http://datos.bne.es/resource/XX931771	http://dbpedia.org/resource/Yuanwu_Keqin	http://viaf.org/viaf/37145249	http://d-nb.info/gnd/119037513
Engo Kokkin	Yüan wu	http://datos.bne.es/resource/XX931771	http://dbpedia.org/resource/Yuanwu_Keqin	http://viaf.org/viaf/37145249	http://d-nb.info/gnd/119037513
Engo Kokugon	Yüan wu	http://datos.bne.es/resource/XX931771	http://dbpedia.org/resource/Yuanwu_Keqin	http://viaf.org/viaf/37145249	http://d-nb.info/gnd/119037513
Kokugon, Engo	Yüan wu	http://datos.bne.es/resource/XX931771	http://dbpedia.org/resource/Yuanwu_Keqin	http://viaf.org/viaf/37145249	http://d-nb.info/gnd/119037513
Huan-wu	Yüan wu	http://datos.bne.es/resource/XX931771	http://dbpedia.org/resource/Yuanwu_Keqin	http://viaf.org/viaf/37145249	http://d-nb.info/gnd/119037513
Lo, Ko-chin	Yüan wu	http://datos.bne.es/resource/XX931771	http://dbpedia.org/resource/Yuanwu_Keqin	http://viaf.org/viaf/37145249	http://d-nb.info/gnd/119037513
Yüan-wu-ko-chin	Yüan wu	http://datos.bne.es/resource/XX931771	http://dbpedia.org/resource/Yuanwu_Keqin	http://viaf.org/viaf/37145249	http://d-nb.info/gnd/119037513
Yahya, Dahiru	Yahya, Dahiru	http://datos.bne.es/resource/XX1497228
Yusti, Pablo María	Yusti, Pablo María	http://datos.bne.es/resource/XX1488812
Yuste, Tristán	Yuste, Tristán	http://datos.bne.es/resource/XX1488813
Yahuda, A. S.	Yahuda, A. S.	http://datos.bne.es/resource/XX1497226
Yllán Calderón, Esperanza	Yllán Calderón, Esperanza	http://datos.bne.es/resource/XX1131427	http://viaf.org/viaf/29612911
Yllán, Esperanza	Yllán Calderón, Esperanza	http://datos.bne.es/resource/XX1131427	http://viaf.org/viaf/29612911
Yagüe Pérez, Sauro	Yagüe Pérez, Sauro	http://datos.bne.es/resource/XX1497223
Yuste Arias, Enrique	Yuste Arias, Enrique	http://datos.bne.es/resource/XX1488815
Yusem, Laura	Yusem, Laura	http://datos.bne.es/resource/XX1488806
Yazairi, Muhammad b 'Abd al-Karim al-	Yazairi, Muhammad b ' Abd al Karim al	http://datos.bne.es/resource/XX1655956
Yus, Miguel	Yus, Miguel	http://datos.bne.es/resource/XX1488805
Yhmoff Cabrera, Jesús	Yhmoff Cabrera, Jesús	http://datos.bne.es/resource/XX908053	http://viaf.org/viaf/66616213
Yuste, Enrique	Yuste, Enrique	http://datos.bne.es/resource/XX1488808
Yuste, Carlos de	Yuste, Carlos de	http://datos.bne.es/resource/XX1488807
Yuste, Javier	Yuste, Javier	http://datos.bne.es/resource/XX1488809
Yeovil, Jack	Yeovil, Jack	http://datos.bne.es/resource/XX1641628
Yuste, Alfonso	Yuste, Alfonso	http://datos.bne.es/resource/XX1163469
Young, Phillip T.	Young, Phillip T.	http://datos.bne.es/resource/XX1138860	http://viaf.org/viaf/8703724	http://d-nb.info/gnd/118090992
Yuson, Alfred	Yuson, Alfred	http://datos.bne.es/resource/XX5067140
Yuson, Alfred A.	Yuson, Alfred	http://datos.bne.es/resource/XX5067140
Yasuoka, Shotaro	Yasuoka, Shotaro	http://datos.bne.es/resource/XX4783121
Yakkey, Joan	Yakkey, Joan	http://datos.bne.es/resource/XX1399099
Yngve, Victor H.	Yngve, Victor H.	http://datos.bne.es/resource/XX1470560
Yi, Ki-sok	Yi, Ki sok	http://datos.bne.es/resource/XX1614966
Lee, Ki-suk	Yi, Ki sok	http://datos.bne.es/resource/XX1614966
Yuspa, Ilda Nelly	Yuspa, Ilda Nelly	http://datos.bne.es/resource/XX1163462
Yacosa, Manuel María	Yacosa, Manuel María	http://datos.bne.es/resource/XX1497210
Yacosa y León, Manuel M.	Yacosa y León, Manuel M.	http://datos.bne.es/resource/XX1497211
Yacosa y León, Manuel María	Yacosa y León, Manuel M.	http://datos.bne.es/resource/XX1497211
Yepes Temiño, Jorge	Yepes Temiño, Jorge	http://datos.bne.es/resource/XX871011
Youmans, Charles	Youmans, Charles	http://datos.bne.es/resource/XX5310261
Yerpes-Brown, Carmen,	Yerpes Brown, Carmen,	http://datos.bne.es/resource/XX901852	http://viaf.org/viaf/87805198
Yerpes Brown, Carmen	Yerpes Brown, Carmen,	http://datos.bne.es/resource/XX901852	http://viaf.org/viaf/87805198
Yuri Izquierdo, Mario	Yuri Izquierdo, Mario	http://datos.bne.es/resource/XX1649925
Yuste, Miguel	Yuste, Miguel	http://datos.bne.es/resource/XX1102212	http://viaf.org/viaf/61745742
Yuste Moreno, Miguel	Yuste, Miguel	http://datos.bne.es/resource/XX1102212	http://viaf.org/viaf/61745742
Yuren Camarena, María Teresa	Yuren Camarena, María Teresa	http://datos.bne.es/resource/XX1488800
Yago Andrés, María Carmen	Yago Andrés, María Carmen	http://datos.bne.es/resource/XX1497217
Yagodnikoff, A.	Yagodnikoff, A.	http://datos.bne.es/resource/XX1497218
Yost, I. D.	Yost, I. D.	http://datos.bne.es/resource/XX1457330
Yagüe, Angel	Yagüe, Angel	http://datos.bne.es/resource/XX1497219
Yango	Yango	http://datos.bne.es/resource/XX1649928
Young, George	Young, George	http://datos.bne.es/resource/XX1737885	http://viaf.org/viaf/9442225
Yurrita y Obeso, Eusebio	Yurrita y Obeso, Eusebio	http://datos.bne.es/resource/XX1488803
Yacud al Mansur	Yacud al Mansur	http://datos.bne.es/resource/XX1497212
Yurs, Juan C. O.	Yurs, Juan C. O.	http://datos.bne.es/resource/XX1488804
Yanes Pérez, Ana	Yanes Pérez, Ana	http://datos.bne.es/resource/XX1314355	http://viaf.org/viaf/87086009
Yuri, Mario	Yuri, Mario	http://datos.bne.es/resource/XX1488801
Yacup, Sofonías	Yacup, Sofonías	http://datos.bne.es/resource/XX1497214
Yurramendi, Máximo	Yurramendi, Máximo	http://datos.bne.es/resource/XX1488802
Yaffe, Charles D.	Yaffe, Charles D.	http://datos.bne.es/resource/XX1497215
Yáñez Blanco, María Teresa	Yáñez Blanco, María Teresa	http://datos.bne.es/resource/XX897525	http://viaf.org/viaf/87794611
Yotsukura, Nobuhiro	Yotsukura, Nobuhiro	http://datos.bne.es/resource/XX1461814
Yamanouchi, Tomohito	Yamanouchi, Tomohito	http://datos.bne.es/resource/XX1569642
Yacobí, Andrés	Yacobí, Andrés	http://datos.bne.es/resource/XX1497209
Yarto, Antonio de	Yarto, Antonio de	http://datos.bne.es/resource/XX1098161
Yáñez Braxe, Ramón	Yáñez Braxe, Ramón	http://datos.bne.es/resource/XX1543915	http://viaf.org/viaf/83622204
Yáñez, J. B.	Yáñez, J. B.	http://datos.bne.es/resource/XX1639434
Yoshimura, Akira	Yoshimura, Akira	http://datos.bne.es/resource/XX1624496	http://viaf.org/viaf/51848641
Yanguas, Agustín R.	Yanguas, Agustín R.	http://datos.bne.es/resource/XX1487553	http://viaf.org/viaf/87218828
Yale, Irving	Yale, Irving	http://datos.bne.es/resource/XX1497240
Youngs, Bettie B.	Youngs, Bettie B.	http://datos.bne.es/resource/XX4758482
Yamaguchi, Kaoru	Yamaguchi, Kaoru	http://datos.bne.es/resource/XX1497244
Yost, David	Yost, David	http://datos.bne.es/resource/XX872535	http://viaf.org/viaf/87729391
Yalqut Sim'Ont	Yalqut Sim' Ont	http://datos.bne.es/resource/XX1497242
Yamaguiwa, Kiyoshi	Yamaguiwa, Kiyoshi	http://datos.bne.es/resource/XX1497248
Yamaguchi, Takeo	Yamaguchi, Takeo	http://datos.bne.es/resource/XX1497245
Yahp, Beth	Yahp, Beth	http://datos.bne.es/resource/XX1223765
Young, Tony	Young, Tony	http://datos.bne.es/resource/XX5026281
Yapp, Nicholas	Yapp, Nicholas	http://datos.bne.es/resource/XX1109153
Yanes Hernández, Ángel Carlos	Yanes Hernández, Ángel Carlos	http://datos.bne.es/resource/XX1501688
Yelverton, Thérèse,	Yelverton, Thérèse,	http://datos.bne.es/resource/XX1616065	http://dbpedia.org/resource/Theresa_Yelverton	http://viaf.org/viaf/68091367
Avonmore, Thérèse Yelverton,	Yelverton, Thérèse,	http://datos.bne.es/resource/XX1616065	http://dbpedia.org/resource/Theresa_Yelverton	http://viaf.org/viaf/68091367
English visitor	Yelverton, Thérèse,	http://datos.bne.es/resource/XX1616065	http://dbpedia.org/resource/Theresa_Yelverton	http://viaf.org/viaf/68091367
Longworth, Maria Theresa	Yelverton, Thérèse,	http://datos.bne.es/resource/XX1616065	http://dbpedia.org/resource/Theresa_Yelverton	http://viaf.org/viaf/68091367
Theresa,	Yelverton, Thérèse,	http://datos.bne.es/resource/XX1616065	http://dbpedia.org/resource/Theresa_Yelverton	http://viaf.org/viaf/68091367
Yelverton, Theresa,	Yelverton, Thérèse,	http://datos.bne.es/resource/XX1616065	http://dbpedia.org/resource/Theresa_Yelverton	http://viaf.org/viaf/68091367
Yaryura-Tobías, José A.	Yaryura Tobías, José A.	http://datos.bne.es/resource/XX1266596
Yzu Muñoz, Leopoldo	Yzu Muñoz, Leopoldo	http://datos.bne.es/resource/XX975862
Yebra Biurrun, María del Carmen	Yebra Biurrun, María del Carmen	http://datos.bne.es/resource/XX4610623	http://viaf.org/viaf/169321024
Yebra Biurrun, M. Carmen	Yebra Biurrun, María del Carmen	http://datos.bne.es/resource/XX4610623	http://viaf.org/viaf/169321024
Yzquierdo Perrín, Rafael	Yzquierdo Perrín, Rafael	http://datos.bne.es/resource/XX1378727	http://viaf.org/viaf/43759588	http://www.idref.fr/135545196/id
Yamada, Yoko	Yamada, Yoko	http://datos.bne.es/resource/XX1746049
Yuste Ruiz, Fernando	Yuste Ruiz, Fernando	http://datos.bne.es/resource/XX1501288	http://viaf.org/viaf/87226884
Yuri	Yuri	http://datos.bne.es/resource/XX1163444
Mijaylichenko, Yuri	Yuri	http://datos.bne.es/resource/XX1163444
Yusuf ibn Rafi ibn Tamun,	Yusuf ibn Rafi ibn Tamun,	http://datos.bne.es/resource/XX1765931
Yerro Belmonte, Marino	Yerro Belmonte, Marino	http://datos.bne.es/resource/XX1131057	http://viaf.org/viaf/31147810
Yahya Nasrallãh	Yahya Nasrallãh	http://datos.bne.es/resource/XX1497230
Yajot, O.	Yajot, O.	http://datos.bne.es/resource/XX1497231
Young, James Rankin	Young, James Rankin	http://datos.bne.es/resource/XX1505203
Yakemtchouk, Romain	Yakemtchouk, Romain	http://datos.bne.es/resource/XX1497232
Yesalis, Charles E.	Yesalis, Charles E.	http://datos.bne.es/resource/XX944573
Yakovlev, Alexandr	Yakovlev, Alexandr	http://datos.bne.es/resource/XX1497233
Yakouvi Ahmand ibn Abi Yacoub, Al	Yakouvi Ahmand ibn Abi Yacoub, Al	http://datos.bne.es/resource/XX1497234
Yáñez, Adolfo	Yáñez, Adolfo	http://datos.bne.es/resource/XX834142	http://viaf.org/viaf/87642866
Yáñez López, Adolfo	Yáñez, Adolfo	http://datos.bne.es/resource/XX834142	http://viaf.org/viaf/87642866
Yakovlev Baldín, Valentín	Yakovlev Baldín, Valentín	http://datos.bne.es/resource/XX1497235
Yündermalher, J. J. J.	Yündermalher, J. J. J.	http://datos.bne.es/resource/XX1765930
Ybarra, Luis	Ybarra, Luis	http://datos.bne.es/resource/XX1363310	http://viaf.org/viaf/87128827
Ibarra López, Luis	Ybarra, Luis	http://datos.bne.es/resource/XX1363310	http://viaf.org/viaf/87128827
Yáñez García, Francisco Jesús	Yáñez García, Francisco Jesús	http://datos.bne.es/resource/XX1658409
Yakovlev, N. N.	Yakovlev, N. N.	http://datos.bne.es/resource/XX5360955
Yuasa, Hiroshi	Yuasa, Hiroshi	http://datos.bne.es/resource/XX1586718
Yerkes, Leslie A.	Yerkes, Leslie A.	http://datos.bne.es/resource/XX1671665	http://viaf.org/viaf/24826341
Yerkes, Leslie	Yerkes, Leslie A.	http://datos.bne.es/resource/XX1671665	http://viaf.org/viaf/24826341
Yogananda, Râdhâkrishna,	Yogananda, Râdhâkrishna,	http://datos.bne.es/resource/XX1755057
Rivera Maradiaga, Rafael	Yogananda, Râdhâkrishna,	http://datos.bne.es/resource/XX1755057
Rivera, Rafael	Yogananda, Râdhâkrishna,	http://datos.bne.es/resource/XX1755057
Young, Sig	Young, Sig	http://datos.bne.es/resource/XX1424050
Yús Villuendas, Demetrio	Yús Villuendas, Demetrio	http://datos.bne.es/resource/XX1470937
Young, Thomas	Young, Thomas	http://datos.bne.es/resource/XX1765928
Yatim, Abdul Latif	Yatim, Abdul Latif	http://datos.bne.es/resource/XX1655941
Young, Charles A.	Young, Charles A.	http://datos.bne.es/resource/XX1665498
Young, Charles Augustus	Young, Charles A.	http://datos.bne.es/resource/XX1665498
Young, C. A.	Young, Charles A.	http://datos.bne.es/resource/XX1665498
Yermo, Juan	Yermo, Juan	http://datos.bne.es/resource/XX1083015
Yániz García, Efrén	Yániz García, Efrén	http://datos.bne.es/resource/XX1125457	http://viaf.org/viaf/86829511
Yoshino, Mari	Yoshino, Mari	http://datos.bne.es/resource/XX1747199
Yershov, N. N.	Yershov, N. N.	http://datos.bne.es/resource/XX1487595
Yñiguez, Fernando	Yñiguez, Fernando	http://datos.bne.es/resource/XX1497528
Ybarra y Bergé, Javier de	Ybarra y Bergé, Javier de	http://datos.bne.es/resource/XX1189062
Yturralde, José María	Yturralde, José María	http://datos.bne.es/resource/XX877169	http://viaf.org/viaf/96386336	http://d-nb.info/gnd/120261871
Yturralde	Yturralde, José María	http://datos.bne.es/resource/XX877169	http://viaf.org/viaf/96386336	http://d-nb.info/gnd/120261871
López Iturralde, José María	Yturralde, José María	http://datos.bne.es/resource/XX877169	http://viaf.org/viaf/96386336	http://d-nb.info/gnd/120261871
Yavetz, Zvi	Yavetz, Zvi	http://datos.bne.es/resource/XX1057799	http://viaf.org/viaf/110429090	http://www.idref.fr/028264770/id	http://d-nb.info/gnd/119235145
Yépez Peñalver, Ana Gisela	Yépez Peñalver, Ana Gisela	http://datos.bne.es/resource/XX1022962
Yao, Dan	Yao, Dan	http://datos.bne.es/resource/XX4995711	http://viaf.org/viaf/78968116	http://d-nb.info/gnd/143084364
姚, 丹	Yao, Dan	http://datos.bne.es/resource/XX4995711	http://viaf.org/viaf/78968116	http://d-nb.info/gnd/143084364
Yesares Blanco, Ricardo	Yesares Blanco, Ricardo	http://datos.bne.es/resource/XX1188964	http://viaf.org/viaf/86962062	http://viaf.org/viaf/307162448
