Cervera, Alfons	Cervera, Alfons	http://datos.bne.es/resource/XX844522	http://viaf.org/viaf/10141641	http://www.idref.fr/060890339/id	http://d-nb.info/gnd/136294480	http://viaf.org/viaf/279032832
Cervera i González, Alfons	Cervera, Alfons	http://datos.bne.es/resource/XX844522	http://viaf.org/viaf/10141641	http://www.idref.fr/060890339/id	http://d-nb.info/gnd/136294480	http://viaf.org/viaf/279032832
Cervera González, Alfons	Cervera, Alfons	http://datos.bne.es/resource/XX844522	http://viaf.org/viaf/10141641	http://www.idref.fr/060890339/id	http://d-nb.info/gnd/136294480	http://viaf.org/viaf/279032832
Calvo, Juan	Calvo, Juan	http://datos.bne.es/resource/XX873148
Curbelo, Juan	Curbelo, Juan	http://datos.bne.es/resource/XX899922
Coutinho, André Ribeiro	Coutinho, André Ribeiro	http://datos.bne.es/resource/XX1744557
Ribeiro Coutinho, André	Coutinho, André Ribeiro	http://datos.bne.es/resource/XX1744557
Calleja, Juan Manuel	Calleja, Juan Manuel	http://datos.bne.es/resource/XX1222295
Carrera, María	Carrera, María	http://datos.bne.es/resource/XX1724849	http://viaf.org/viaf/50484317
Carrera Pascual, María	Carrera, María	http://datos.bne.es/resource/XX1724849	http://viaf.org/viaf/50484317
Corominas, Fernando	Corominas, Fernando	http://datos.bne.es/resource/XX906166	http://viaf.org/viaf/9268345
Corominas Corcuera, Fernando	Corominas, Fernando	http://datos.bne.es/resource/XX906166	http://viaf.org/viaf/9268345
Catano, James V.	Catano, James V.	http://datos.bne.es/resource/XX883858
Chacón Ortega, Luis	Chacón Ortega, Luis	http://datos.bne.es/resource/XX847383	http://viaf.org/viaf/13713606
Charles, Francesc	Charles, Francesc	http://datos.bne.es/resource/XX866570	http://viaf.org/viaf/87715989
Charles Domènec, Francesc	Charles, Francesc	http://datos.bne.es/resource/XX866570	http://viaf.org/viaf/87715989
Charles i Domènech, Francesc	Charles, Francesc	http://datos.bne.es/resource/XX866570	http://viaf.org/viaf/87715989
Colodrero de Villalobos, Miguel	Colodrero de Villalobos, Miguel	http://datos.bne.es/resource/XX891915
Colodrero Villalobos, Miguel de	Colodrero de Villalobos, Miguel	http://datos.bne.es/resource/XX891915
Cuevas García, Manuel	Cuevas García, Manuel	http://datos.bne.es/resource/XX893157	http://viaf.org/viaf/87784231
Carmona Guillén, José Antonio	Carmona Guillén, José Antonio	http://datos.bne.es/resource/XX829603	http://viaf.org/viaf/107010465
Castaldi, Bellerofonte	Castaldi, Bellerofonte	http://datos.bne.es/resource/XX1755524	http://viaf.org/viaf/91369952	http://d-nb.info/gnd/128441062
Castelló i Escandell, Josep	Castelló i Escandell, Josep	http://datos.bne.es/resource/XX853675	http://viaf.org/viaf/87689745
Castelló, Josep	Castelló i Escandell, Josep	http://datos.bne.es/resource/XX853675	http://viaf.org/viaf/87689745
Castelló Escandell, José	Castelló i Escandell, Josep	http://datos.bne.es/resource/XX853675	http://viaf.org/viaf/87689745
Castelló Escandell, Josep	Castelló i Escandell, Josep	http://datos.bne.es/resource/XX853675	http://viaf.org/viaf/87689745
Cabrera, Francisco de	Cabrera, Francisco de	http://datos.bne.es/resource/XX871328
Castilla Bombin, Luis M.	Castilla Bombin, Luis M.	http://datos.bne.es/resource/XX1103823	http://viaf.org/viaf/86778124
Casado, Mercedes	Casado, Mercedes	http://datos.bne.es/resource/XX1723367	http://viaf.org/viaf/87477700
Cyriacus, Clemens	Cyriacus, Clemens	http://datos.bne.es/resource/XX1644967
Cordillas, Sardanápalo,	Cordillas, Sardanápalo,	http://datos.bne.es/resource/XX1756192
Casal, Luz	Casal, Luz	http://datos.bne.es/resource/XX1092332	http://viaf.org/viaf/2662412	http://d-nb.info/gnd/121114015	http://dbpedia.org/resource/Luz_Casal
Luz	Casal, Luz	http://datos.bne.es/resource/XX1092332	http://viaf.org/viaf/2662412	http://d-nb.info/gnd/121114015	http://dbpedia.org/resource/Luz_Casal
Casal Paz, Luz	Casal, Luz	http://datos.bne.es/resource/XX1092332	http://viaf.org/viaf/2662412	http://d-nb.info/gnd/121114015	http://dbpedia.org/resource/Luz_Casal
Tojo Sande	Casal, Luz	http://datos.bne.es/resource/XX1092332	http://viaf.org/viaf/2662412	http://d-nb.info/gnd/121114015	http://dbpedia.org/resource/Luz_Casal
Casal Paz, María de la Luz	Casal, Luz	http://datos.bne.es/resource/XX1092332	http://viaf.org/viaf/2662412	http://d-nb.info/gnd/121114015	http://dbpedia.org/resource/Luz_Casal
Curiel, Federico	Curiel, Federico	http://datos.bne.es/resource/XX899982	http://viaf.org/viaf/58991806
Contreras Illán, Federico	Contreras Illán, Federico	http://datos.bne.es/resource/XX906139	http://viaf.org/viaf/87813904
Conors, Fed	Contreras Illán, Federico	http://datos.bne.es/resource/XX906139	http://viaf.org/viaf/87813904
Contreras, Federico	Contreras Illán, Federico	http://datos.bne.es/resource/XX906139	http://viaf.org/viaf/87813904
Canz, Israel Gottlieb	Canz, Israel Gottlieb	http://datos.bne.es/resource/XX1620343
Cantzler, Wenceslaus	Cantzler, Wenceslaus	http://datos.bne.es/resource/XX1620342
Cubillas Gobantes, Bernardo de	Cubillas Gobantes, Bernardo de	http://datos.bne.es/resource/XX899033
Canzler, Jean George	Canzler, Jean George	http://datos.bne.es/resource/XX1620345
Congreve, William	Congreve, William	http://datos.bne.es/resource/XX893189
Carrascosa, José Luis	Carrascosa, José Luis	http://datos.bne.es/resource/XX1055604	http://viaf.org/viaf/26293619
Carrascosa Alba, José Luis	Carrascosa, José Luis	http://datos.bne.es/resource/XX1055604	http://viaf.org/viaf/26293619
Canzius, Theoph.	Canzius, Theoph.	http://datos.bne.es/resource/XX1620344
Cañada y Gisbert, Antonio	Cañada y Gisbert, Antonio	http://datos.bne.es/resource/XX1620346
Cañedo, Victor	Cañedo, Victor	http://datos.bne.es/resource/XX1620349
Cañedo	Cañedo, Victor	http://datos.bne.es/resource/XX1620349
Cañedo, Ramón	Cañedo, Ramón	http://datos.bne.es/resource/XX1620348
Carvalho, Jorge de	Carvalho, Jorge de	http://datos.bne.es/resource/XX1221599
Centella, Harmodio Germán	Centella, Harmodio Germán	http://datos.bne.es/resource/XX915028	http://viaf.org/viaf/87834541
Germán Centella, Harmodio	Centella, Harmodio Germán	http://datos.bne.es/resource/XX915028	http://viaf.org/viaf/87834541
Canella y Secades, Fermín	Canella y Secades, Fermín	http://datos.bne.es/resource/XX872620	http://viaf.org/viaf/68923725	http://d-nb.info/gnd/14391264X
Canella, F.	Canella y Secades, Fermín	http://datos.bne.es/resource/XX872620	http://viaf.org/viaf/68923725	http://d-nb.info/gnd/14391264X
Canella, Fermín	Canella y Secades, Fermín	http://datos.bne.es/resource/XX872620	http://viaf.org/viaf/68923725	http://d-nb.info/gnd/14391264X
Canella Secades	Canella y Secades, Fermín	http://datos.bne.es/resource/XX872620	http://viaf.org/viaf/68923725	http://d-nb.info/gnd/14391264X
Canella Secades, Fermín	Canella y Secades, Fermín	http://datos.bne.es/resource/XX872620	http://viaf.org/viaf/68923725	http://d-nb.info/gnd/14391264X
Canella y Secades	Canella y Secades, Fermín	http://datos.bne.es/resource/XX872620	http://viaf.org/viaf/68923725	http://d-nb.info/gnd/14391264X
Canella y Secades, F.	Canella y Secades, Fermín	http://datos.bne.es/resource/XX872620	http://viaf.org/viaf/68923725	http://d-nb.info/gnd/14391264X
Carter	Carter	http://datos.bne.es/resource/XX1571425
Craft, Morton	Craft, Morton	http://datos.bne.es/resource/XX1569539
Colin, Lucette	Colin, Lucette	http://datos.bne.es/resource/XX891258
Carpi, Pinin	Carpi, Pinin	http://datos.bne.es/resource/XX954138	http://viaf.org/viaf/97721300	http://d-nb.info/gnd/122942353
Camus, Jean-Pierre	Camus, Jean Pierre	http://datos.bne.es/resource/XX998380	http://viaf.org/viaf/17220188	http://libris.kb.se/resource/auth/306428	http://d-nb.info/gnd/118702246	http://dbpedia.org/resource/Jean-Pierre_Camus
Belley, J. P. C. E. de	Camus, Jean Pierre	http://datos.bne.es/resource/XX998380	http://viaf.org/viaf/17220188	http://libris.kb.se/resource/auth/306428	http://d-nb.info/gnd/118702246	http://dbpedia.org/resource/Jean-Pierre_Camus
Castro, Benito	Castro, Benito	http://datos.bne.es/resource/XX1103834	http://viaf.org/viaf/86778153
Colin, Francisco	Colin, Francisco	http://datos.bne.es/resource/XX891250
Capasso, Johannes Baptista	Capasso, Johannes Baptista	http://datos.bne.es/resource/XX1620352
Caparrós, Juan Julián	Caparrós, Juan Julián	http://datos.bne.es/resource/XX1620351
Cavalli, Pietro Francesco	Cavalli, Pietro Francesco	http://datos.bne.es/resource/XX884162	http://viaf.org/viaf/2655640	http://libris.kb.se/resource/auth/209885	http://d-nb.info/gnd/119496550	http://dbpedia.org/resource/Francesco_Cavalli
Cavalli	Cavalli, Pietro Francesco	http://datos.bne.es/resource/XX884162	http://viaf.org/viaf/2655640	http://libris.kb.se/resource/auth/209885	http://d-nb.info/gnd/119496550	http://dbpedia.org/resource/Francesco_Cavalli
Cavalli, Francesco	Cavalli, Pietro Francesco	http://datos.bne.es/resource/XX884162	http://viaf.org/viaf/2655640	http://libris.kb.se/resource/auth/209885	http://d-nb.info/gnd/119496550	http://dbpedia.org/resource/Francesco_Cavalli
Cavalli, Pier Francesco	Cavalli, Pietro Francesco	http://datos.bne.es/resource/XX884162	http://viaf.org/viaf/2655640	http://libris.kb.se/resource/auth/209885	http://d-nb.info/gnd/119496550	http://dbpedia.org/resource/Francesco_Cavalli
Cañes, Francisco	Cañes, Francisco	http://datos.bne.es/resource/XX1620350
Castán Lanaspa, Javier	Castán Lanaspa, Javier	http://datos.bne.es/resource/XX873198	http://viaf.org/viaf/9915320
Cammarota, Pasquale	Cammarota, Pasquale	http://datos.bne.es/resource/XX1029567	http://viaf.org/viaf/86594322
Capel, Cristóbal	Capel, Cristóbal	http://datos.bne.es/resource/XX1620354
Capece, Scipione	Capece, Scipione	http://datos.bne.es/resource/XX1620353
Capiblancus, Johannes Franciscus	Capiblancus, Johannes Franciscus	http://datos.bne.es/resource/XX1620359
Cartagena, Alonso de	Cartagena, Alonso de	http://datos.bne.es/resource/XX1139290	http://viaf.org/viaf/100201449	http://d-nb.info/gnd/119114550	http://dbpedia.org/resource/Alfonso_de_Cartagena
Alonso de Cartagena	Cartagena, Alonso de	http://datos.bne.es/resource/XX1139290	http://viaf.org/viaf/100201449	http://d-nb.info/gnd/119114550	http://dbpedia.org/resource/Alfonso_de_Cartagena
Alfonso de Cartagena	Cartagena, Alonso de	http://datos.bne.es/resource/XX1139290	http://viaf.org/viaf/100201449	http://d-nb.info/gnd/119114550	http://dbpedia.org/resource/Alfonso_de_Cartagena
Alfonso de Santa María	Cartagena, Alonso de	http://datos.bne.es/resource/XX1139290	http://viaf.org/viaf/100201449	http://d-nb.info/gnd/119114550	http://dbpedia.org/resource/Alfonso_de_Cartagena
Alfonso de Saneta María	Cartagena, Alonso de	http://datos.bne.es/resource/XX1139290	http://viaf.org/viaf/100201449	http://d-nb.info/gnd/119114550	http://dbpedia.org/resource/Alfonso_de_Cartagena
Cartagena, Alfonso de	Cartagena, Alonso de	http://datos.bne.es/resource/XX1139290	http://viaf.org/viaf/100201449	http://d-nb.info/gnd/119114550	http://dbpedia.org/resource/Alfonso_de_Cartagena
Cartagena, Alonso de,	Cartagena, Alonso de	http://datos.bne.es/resource/XX1139290	http://viaf.org/viaf/100201449	http://d-nb.info/gnd/119114550	http://dbpedia.org/resource/Alfonso_de_Cartagena
Santa María, Alonso de	Cartagena, Alonso de	http://datos.bne.es/resource/XX1139290	http://viaf.org/viaf/100201449	http://d-nb.info/gnd/119114550	http://dbpedia.org/resource/Alfonso_de_Cartagena
García de Santa María, Alfonso,	Cartagena, Alonso de	http://datos.bne.es/resource/XX1139290	http://viaf.org/viaf/100201449	http://d-nb.info/gnd/119114550	http://dbpedia.org/resource/Alfonso_de_Cartagena
García de Santa María, Alfonso	Cartagena, Alonso de	http://datos.bne.es/resource/XX1139290	http://viaf.org/viaf/100201449	http://d-nb.info/gnd/119114550	http://dbpedia.org/resource/Alfonso_de_Cartagena
Capello, Angelo	Capello, Angelo	http://datos.bne.es/resource/XX1620358
Capellari, Michele	Capellari, Michele	http://datos.bne.es/resource/XX1620357
Carrasco, Manuel	Carrasco, Manuel	http://datos.bne.es/resource/XX850792	http://viaf.org/viaf/87683063
Carrasco, Manolo	Carrasco, Manuel	http://datos.bne.es/resource/XX850792	http://viaf.org/viaf/87683063
Carrasco Tubio, Manuel	Carrasco, Manuel	http://datos.bne.es/resource/XX850792	http://viaf.org/viaf/87683063
Childs	Childs	http://datos.bne.es/resource/XX1486634
Cobos, Luis	Cobos, Luis	http://datos.bne.es/resource/XX910652	http://viaf.org/viaf/34642842	http://d-nb.info/gnd/134940385
C. Max	Cobos, Luis	http://datos.bne.es/resource/XX910652	http://viaf.org/viaf/34642842	http://d-nb.info/gnd/134940385
Cobos Pavón, Cesáreo Luis	Cobos, Luis	http://datos.bne.es/resource/XX910652	http://viaf.org/viaf/34642842	http://d-nb.info/gnd/134940385
Cobos Pavón, Luis	Cobos, Luis	http://datos.bne.es/resource/XX910652	http://viaf.org/viaf/34642842	http://d-nb.info/gnd/134940385
Conexion Max	Cobos, Luis	http://datos.bne.es/resource/XX910652	http://viaf.org/viaf/34642842	http://d-nb.info/gnd/134940385
Carmichael, Jane	Carmichael, Jane	http://datos.bne.es/resource/XX878257
Cook, David	Cook, David	http://datos.bne.es/resource/XX872630	http://viaf.org/viaf/112935564	http://d-nb.info/gnd/140425608	http://dbpedia.org/resource/David_Cook_(writer)	http://viaf.org/viaf/56579509
Cali	Cali	http://datos.bne.es/resource/XX872631
Caputi, Vicente T.	Caputi, Vicente T.	http://datos.bne.es/resource/XX1228832
Castellano, Roberto	Castellano, Roberto	http://datos.bne.es/resource/XX1103801	http://viaf.org/viaf/86778107
Ces Iglesias, Eduardo	Ces Iglesias, Eduardo	http://datos.bne.es/resource/XX954937	http://viaf.org/viaf/87939237
Cruz Herrera, Enrique de la	Cruz Herrera, Enrique de la	http://datos.bne.es/resource/XX1510013
Confrey, Zez	Confrey, Zez	http://datos.bne.es/resource/XX928552	http://viaf.org/viaf/10042841	http://d-nb.info/gnd/134859464	http://dbpedia.org/resource/Zez_Confrey
Confrey	Confrey, Zez	http://datos.bne.es/resource/XX928552	http://viaf.org/viaf/10042841	http://d-nb.info/gnd/134859464	http://dbpedia.org/resource/Zez_Confrey
Colin, Andrew	Colin, Andrew	http://datos.bne.es/resource/XX891245
Caracciolo, Alberto	Caracciolo, Alberto	http://datos.bne.es/resource/XX988012	http://viaf.org/viaf/89804562	http://d-nb.info/gnd/119201437	http://dbpedia.org/resource/Alberto_Caracciolo	http://viaf.org/viaf/89804589
Castro, Xavier	Castro, Xavier	http://datos.bne.es/resource/XX1070752	http://viaf.org/viaf/49349681
Castro Pérez, Xavier	Castro, Xavier	http://datos.bne.es/resource/XX1070752	http://viaf.org/viaf/49349681
Carmichael, Hoagy	Carmichael, Hoagy	http://datos.bne.es/resource/XX838427	http://viaf.org/viaf/116045429	http://d-nb.info/gnd/124217184	http://libris.kb.se/resource/auth/268721	http://dbpedia.org/resource/Hoagy_Carmichael
Collin D'Harleville, Jean-François	Collin D' Harleville, Jean François	http://datos.bne.es/resource/XX1229969
Canelo, Pureza	Canelo, Pureza	http://datos.bne.es/resource/XX873183	http://viaf.org/viaf/73917350	http://d-nb.info/gnd/120340984
Canelo Gutiérrez, Pureza	Canelo, Pureza	http://datos.bne.es/resource/XX873183	http://viaf.org/viaf/73917350	http://d-nb.info/gnd/120340984
Cangiamila, Francesco Emanuele	Cangiamila, Francesco Emanuele	http://datos.bne.es/resource/XX1620320
Canitz	Canitz	http://datos.bne.es/resource/XX1620323
Camúñez Ruiz, Juan	Camúñez Ruiz, Juan	http://datos.bne.es/resource/XX902333	http://viaf.org/viaf/87805919
Canisius, Henricus	Canisius, Henricus	http://datos.bne.es/resource/XX1620322
Carmen, Eric	Carmen, Eric	http://datos.bne.es/resource/XX878224
Cuervo, Luis	Cuervo, Luis	http://datos.bne.es/resource/XX915049
Curet Alonso, C.	Curet Alonso, C.	http://datos.bne.es/resource/XX899965
Curet Alonso	Curet Alonso, C.	http://datos.bne.es/resource/XX899965
Curet Alonso, Catalino	Curet Alonso, C.	http://datos.bne.es/resource/XX899965
Curet Alonso, Tite	Curet Alonso, C.	http://datos.bne.es/resource/XX899965
Cano Fernández, José	Cano Fernández, José	http://datos.bne.es/resource/XX996223	http://viaf.org/viaf/88024580
Cannecattim, Bernardo Maria	Cannecattim, Bernardo Maria	http://datos.bne.es/resource/XX1620325
Cannabich, Johann Giinther Friedrich	Cannabich, Johann Giinther Friedrich	http://datos.bne.es/resource/XX1620324
Cresswell, M. J.	Cresswell, M. J.	http://datos.bne.es/resource/XX1723340	http://viaf.org/viaf/68948507	http://d-nb.info/gnd/109036581
Collin	Collin	http://datos.bne.es/resource/XX1229955
Capurón, José	Capurón, José	http://datos.bne.es/resource/XX1228822
Ceres	Ceres	http://datos.bne.es/resource/XX936880	http://viaf.org/viaf/74476038	http://viaf.org/viaf/286999213
Esplan, Ceres	Ceres	http://datos.bne.es/resource/XX936880	http://viaf.org/viaf/74476038	http://viaf.org/viaf/286999213
Ciska	Ciska	http://datos.bne.es/resource/XX1637660
Cavalca, Domenico	Cavalca, Domenico	http://datos.bne.es/resource/XX856276	http://viaf.org/viaf/29576537	http://d-nb.info/gnd/100076793
Cantalapiedra, Lino de	Cantalapiedra, Lino de	http://datos.bne.es/resource/XX1620334
Casillas, Joaquín	Casillas, Joaquín	http://datos.bne.es/resource/XX870271	http://viaf.org/viaf/87723300
Casillas, J.	Casillas, Joaquín	http://datos.bne.es/resource/XX870271	http://viaf.org/viaf/87723300
Casillas Parejo, Joaquín	Casillas, Joaquín	http://datos.bne.es/resource/XX870271	http://viaf.org/viaf/87723300
Chico, Nito	Casillas, Joaquín	http://datos.bne.es/resource/XX870271	http://viaf.org/viaf/87723300
Nito Chico	Casillas, Joaquín	http://datos.bne.es/resource/XX870271	http://viaf.org/viaf/87723300
Clancier, Georges-Emmanuel	Clancier, Georges Emmanuel	http://datos.bne.es/resource/XX889059
Canovai, Stanislao	Canovai, Stanislao	http://datos.bne.es/resource/XX1620332
Chevalier, Federico	Chevalier, Federico	http://datos.bne.es/resource/XX4415188	http://viaf.org/viaf/169557518
Chevalier Sánchez, Federico	Chevalier, Federico	http://datos.bne.es/resource/XX4415188	http://viaf.org/viaf/169557518
Factor Primo	Chevalier, Federico	http://datos.bne.es/resource/XX4415188	http://viaf.org/viaf/169557518
Carrizo	Carrizo	http://datos.bne.es/resource/XX1551733
Cano, Pedro	Cano, Pedro	http://datos.bne.es/resource/XX1620330
Díaz Cano, Pedro	Cano, Pedro	http://datos.bne.es/resource/XX1620330
COPITO	COPITO	http://datos.bne.es/resource/XX893984
Merodio Romero, Josefina	COPITO	http://datos.bne.es/resource/XX893984
Coppel, Íñigo	Coppel, Íñigo	http://datos.bne.es/resource/XX4858087	http://viaf.org/viaf/169292697
Coppel Martín, Íñigo	Coppel, Íñigo	http://datos.bne.es/resource/XX4858087	http://viaf.org/viaf/169292697
Martín, Íñigo	Coppel, Íñigo	http://datos.bne.es/resource/XX4858087	http://viaf.org/viaf/169292697
Coni, Emilio A.	Coni, Emilio A.	http://datos.bne.es/resource/XX893190
Colle, Francesco Maria	Colle, Francesco Maria	http://datos.bne.es/resource/XX1383461
Canto, J.D. do	Canto, J.D. do	http://datos.bne.es/resource/XX1620339
Costa, Miquel	Costa, Miquel	http://datos.bne.es/resource/XX1723352	http://viaf.org/viaf/8992272
Cantillon, Philippe de	Cantillon, Philippe de	http://datos.bne.es/resource/XX1620338
Colom i Alsina, Josep	Colom i Alsina, Josep	http://datos.bne.es/resource/XX891956
Croiset, Jean	Croiset, Jean	http://datos.bne.es/resource/XX1235359
Croisset, Juan	Croiset, Jean	http://datos.bne.es/resource/XX1235359
Croiset, Juan	Croiset, Jean	http://datos.bne.es/resource/XX1235359
Cantillana, Conde de	Cantillana, Conde de	http://datos.bne.es/resource/XX1620337
Cantemir, Antiochus	Cantemir, Antiochus	http://datos.bne.es/resource/XX1620336
Cantelli, Genaro	Cantelli, Genaro	http://datos.bne.es/resource/XX1620335
Cabrera, Pedro de	Cabrera, Pedro de	http://datos.bne.es/resource/XX871377
Cicognini, Alessandro	Cicognini, Alessandro	http://datos.bne.es/resource/XX1265490	http://viaf.org/viaf/64196965	http://www.idref.fr/060724080/id	http://dbpedia.org/resource/Alessandro_Cicognini
Cerezo Sánchez, Francisco Antonio	Cerezo Sánchez, Francisco Antonio	http://datos.bne.es/resource/XX885303
Carol, M.	Carol, M.	http://datos.bne.es/resource/XX1571468
Carrós Pardo de la Casta, Francesc	Carrós Pardo de la Casta, Francesc	http://datos.bne.es/resource/XX1121091	http://viaf.org/viaf/79060673
Carroç Pardo de la Casta, Francesch	Carrós Pardo de la Casta, Francesc	http://datos.bne.es/resource/XX1121091	http://viaf.org/viaf/79060673
Celestino	Celestino	http://datos.bne.es/resource/XX1734410
Cambrodí, Antoni	Cambrodí, Antoni	http://datos.bne.es/resource/XX838403	http://viaf.org/viaf/87654440
Cambrodí, A.	Cambrodí, Antoni	http://datos.bne.es/resource/XX838403	http://viaf.org/viaf/87654440
Cambrodí, Antonio	Cambrodí, Antoni	http://datos.bne.es/resource/XX838403	http://viaf.org/viaf/87654440
Cambrodí Aldona, Antonio	Cambrodí, Antoni	http://datos.bne.es/resource/XX838403	http://viaf.org/viaf/87654440
Cortés y Aguado, Antonio	Cortés y Aguado, Antonio	http://datos.bne.es/resource/XX1233948
Cristo, Miguel	Cristo, Miguel	http://datos.bne.es/resource/XX1005316	http://viaf.org/viaf/86530478
Cristo Sánchez, Miguel	Cristo, Miguel	http://datos.bne.es/resource/XX1005316	http://viaf.org/viaf/86530478
Carrasco, Gustavo C.	Carrasco, Gustavo C.	http://datos.bne.es/resource/XX1006447	http://viaf.org/viaf/86534233
Carrasco Arribas, Gustavo C.	Carrasco, Gustavo C.	http://datos.bne.es/resource/XX1006447	http://viaf.org/viaf/86534233
Carreres i Péra, Joan	Carreres i Péra, Joan	http://datos.bne.es/resource/XX1006449	http://viaf.org/viaf/6481080
Carreres, Joan	Carreres i Péra, Joan	http://datos.bne.es/resource/XX1006449	http://viaf.org/viaf/6481080
Candelich Torres, Rosser	Candelich Torres, Rosser	http://datos.bne.es/resource/XX1020477	http://viaf.org/viaf/86569427
Torres, R. C.	Candelich Torres, Rosser	http://datos.bne.es/resource/XX1020477	http://viaf.org/viaf/86569427
Centani, Francisco	Centani, Francisco	http://datos.bne.es/resource/XX884919
Cossani, Leonor	Cossani, Leonor	http://datos.bne.es/resource/XX1047339	http://viaf.org/viaf/86636902
Rey, Kelly	Cossani, Leonor	http://datos.bne.es/resource/XX1047339	http://viaf.org/viaf/86636902
Concha, Salustio	Concha, Salustio	http://datos.bne.es/resource/XX1115566	http://viaf.org/viaf/86808441
Castells Casas, Antonio	Castells Casas, Antonio	http://datos.bne.es/resource/XX854769	http://viaf.org/viaf/87691826
Castell Casas, Antonio	Castells Casas, Antonio	http://datos.bne.es/resource/XX854769	http://viaf.org/viaf/87691826
Carvajal y Martín, Francisco	Carvajal y Martín, Francisco	http://datos.bne.es/resource/XX1727070
Corrette, Michel	Corrette, Michel	http://datos.bne.es/resource/XX1697411	http://dbpedia.org/resource/Michel_Corrette	http://viaf.org/viaf/82699626	http://d-nb.info/gnd/119458810
Corette, Michel	Corrette, Michel	http://datos.bne.es/resource/XX1697411	http://dbpedia.org/resource/Michel_Corrette	http://viaf.org/viaf/82699626	http://d-nb.info/gnd/119458810
Casiano, Juan	Casiano, Juan	http://datos.bne.es/resource/XX881584
Coll, Pep	Coll, Pep	http://datos.bne.es/resource/XX850755	http://viaf.org/viaf/114310516	http://d-nb.info/gnd/1012537641
Coll, Josep	Coll, Pep	http://datos.bne.es/resource/XX850755	http://viaf.org/viaf/114310516	http://d-nb.info/gnd/1012537641
Coll i Martí, Josep	Coll, Pep	http://datos.bne.es/resource/XX850755	http://viaf.org/viaf/114310516	http://d-nb.info/gnd/1012537641
Coll Martí, Pep	Coll, Pep	http://datos.bne.es/resource/XX850755	http://viaf.org/viaf/114310516	http://d-nb.info/gnd/1012537641
Colero, Acacia María	Colero, Acacia María	http://datos.bne.es/resource/XX850754	http://viaf.org/viaf/87682891
Calzado, Rubén	Calzado, Rubén	http://datos.bne.es/resource/XX922227	http://viaf.org/viaf/42049502	http://viaf.org/viaf/233297137
Courtalon,	Courtalon,	http://datos.bne.es/resource/XX1625190
Courte de la Blanchardière, René	Courte de la Blanchardière, René	http://datos.bne.es/resource/XX1625191
Cardona Torres, Juan	Cardona Torres, Juan	http://datos.bne.es/resource/XX1720664	http://viaf.org/viaf/36979393
Colomer, Josep	Colomer, Josep	http://datos.bne.es/resource/XX1720665	http://viaf.org/viaf/87467871
Colomer, Josep M.	Colomer, Josep	http://datos.bne.es/resource/XX1720665	http://viaf.org/viaf/87467871
Colomer, José	Colomer, Josep	http://datos.bne.es/resource/XX1720665	http://viaf.org/viaf/87467871
Colomer i Busquet, Josep	Colomer, Josep	http://datos.bne.es/resource/XX1720665	http://viaf.org/viaf/87467871
Centellas, Vicente	Centellas, Vicente	http://datos.bne.es/resource/XX884928
Couto Felix, Luis do	Couto Felix, Luis do	http://datos.bne.es/resource/XX1625198
Cox	Cox	http://datos.bne.es/resource/XX1315774
Couture, Abate	Couture, Abate	http://datos.bne.es/resource/XX1625199
Cumpián, Francisco	Cumpián, Francisco	http://datos.bne.es/resource/XX1020464	http://viaf.org/viaf/86569375
Courtois, Edme Bonaventure	Courtois, Edme Bonaventure	http://datos.bne.es/resource/XX1625192
Courville, Antonio	Courville, Antonio	http://datos.bne.es/resource/XX1625193
Centellas, Gaspar de	Centellas, Gaspar de	http://datos.bne.es/resource/XX884925
Cousin, Jacques-Antoine-Joseph	Cousin, Jacques Antoine Joseph	http://datos.bne.es/resource/XX1625194
Coustant, Petrus	Coustant, Petrus	http://datos.bne.es/resource/XX1625195
Court de Gebelin, Ant.	Court de Gebelin, Ant.	http://datos.bne.es/resource/XX1625189
Cenedo, Juan Jerónimo	Cenedo, Juan Jerónimo	http://datos.bne.es/resource/XX884900
Castillo y Artiga, Diego del	Castillo y Artiga, Diego del	http://datos.bne.es/resource/XX883064
Conceiçao, Roque de	Conceiçao, Roque de	http://datos.bne.es/resource/XX1777131	http://viaf.org/viaf/74276536	http://d-nb.info/gnd/103879102
Castillo y Aguilera, Isidro del	Castillo y Aguilera, Isidro del	http://datos.bne.es/resource/XX883062
Coscujuela, Juana	Coscujuela, Juana	http://datos.bne.es/resource/XX948440	http://viaf.org/viaf/33688032
Coscujuela, Chuana	Coscujuela, Juana	http://datos.bne.es/resource/XX948440	http://viaf.org/viaf/33688032
Cuesta, Francisco	Cuesta, Francisco	http://datos.bne.es/resource/XX1776974	http://viaf.org/viaf/87560800
Cuesta i Gómez, Francesc	Cuesta, Francisco	http://datos.bne.es/resource/XX1776974	http://viaf.org/viaf/87560800
Cuesta Gómez, Francisco	Cuesta, Francisco	http://datos.bne.es/resource/XX1776974	http://viaf.org/viaf/87560800
Cuesta, Francesc	Cuesta, Francisco	http://datos.bne.es/resource/XX1776974	http://viaf.org/viaf/87560800
Cayuela, José	Cayuela, José	http://datos.bne.es/resource/XX1720631	http://viaf.org/viaf/39469072
Coulon de Thevenot, Jean Felicité	Coulon de Thevenot, Jean Felicité	http://datos.bne.es/resource/XX1625180
Collet, Pierre	Collet, Pierre	http://datos.bne.es/resource/XX1229924
Collet, Pedro	Collet, Pierre	http://datos.bne.es/resource/XX1229924
