Switzer, Richard	Switzer, Richard	http://datos.bne.es/resource/XX1014435	http://viaf.org/viaf/92690159	http://viaf.org/viaf/64091449
Sacco, Francesco	Sacco, Francesco	http://datos.bne.es/resource/XX1751027
Smith, Mike	Smith, Mike	http://datos.bne.es/resource/XX4580799	http://viaf.org/viaf/24107685	http://d-nb.info/gnd/134524640
Steigentesch, August von	Steigentesch, August von	http://datos.bne.es/resource/XX1758060
Steigentesch, A.,	Steigentesch, August von	http://datos.bne.es/resource/XX1758060
Steigentesch, August Ernst,	Steigentesch, August von	http://datos.bne.es/resource/XX1758060
Steigentesch, August Ernst von	Steigentesch, August von	http://datos.bne.es/resource/XX1758060
Shands, Harley C.	Shands, Harley C.	http://datos.bne.es/resource/XX1722566	http://viaf.org/viaf/15914483	http://d-nb.info/gnd/131846116
Sarthou Carreres, Carlos	Sarthou Carreres, Carlos	http://datos.bne.es/resource/XX1644375	http://viaf.org/viaf/94546564
Sarthou, Carlos	Sarthou Carreres, Carlos	http://datos.bne.es/resource/XX1644375	http://viaf.org/viaf/94546564
Sarthou Carreres, C.	Sarthou Carreres, Carlos	http://datos.bne.es/resource/XX1644375	http://viaf.org/viaf/94546564
Seugon, Rafael	Seugon, Rafael	http://datos.bne.es/resource/XX977431
Spinoza, Benedictus de	Spinoza, Benedictus de	http://datos.bne.es/resource/XX892756	http://viaf.org/viaf/22149024	http://www.idref.fr/085696625/id	http://libris.kb.se/resource/auth/93498	http://d-nb.info/gnd/118616242	http://dbpedia.org/resource/Baruch_Spinoza
Spinoza	Spinoza, Benedictus de	http://datos.bne.es/resource/XX892756	http://viaf.org/viaf/22149024	http://www.idref.fr/085696625/id	http://libris.kb.se/resource/auth/93498	http://d-nb.info/gnd/118616242	http://dbpedia.org/resource/Baruch_Spinoza
De Spinoza, Benedictus	Spinoza, Benedictus de	http://datos.bne.es/resource/XX892756	http://viaf.org/viaf/22149024	http://www.idref.fr/085696625/id	http://libris.kb.se/resource/auth/93498	http://d-nb.info/gnd/118616242	http://dbpedia.org/resource/Baruch_Spinoza
Espinosa, Baruch de	Spinoza, Benedictus de	http://datos.bne.es/resource/XX892756	http://viaf.org/viaf/22149024	http://www.idref.fr/085696625/id	http://libris.kb.se/resource/auth/93498	http://d-nb.info/gnd/118616242	http://dbpedia.org/resource/Baruch_Spinoza
Espinosa, Bento de	Spinoza, Benedictus de	http://datos.bne.es/resource/XX892756	http://viaf.org/viaf/22149024	http://www.idref.fr/085696625/id	http://libris.kb.se/resource/auth/93498	http://d-nb.info/gnd/118616242	http://dbpedia.org/resource/Baruch_Spinoza
Espinoza, Baruch de	Spinoza, Benedictus de	http://datos.bne.es/resource/XX892756	http://viaf.org/viaf/22149024	http://www.idref.fr/085696625/id	http://libris.kb.se/resource/auth/93498	http://d-nb.info/gnd/118616242	http://dbpedia.org/resource/Baruch_Spinoza
Spinoza, Baruch de	Spinoza, Benedictus de	http://datos.bne.es/resource/XX892756	http://viaf.org/viaf/22149024	http://www.idref.fr/085696625/id	http://libris.kb.se/resource/auth/93498	http://d-nb.info/gnd/118616242	http://dbpedia.org/resource/Baruch_Spinoza
Spinoza, Benito de	Spinoza, Benedictus de	http://datos.bne.es/resource/XX892756	http://viaf.org/viaf/22149024	http://www.idref.fr/085696625/id	http://libris.kb.se/resource/auth/93498	http://d-nb.info/gnd/118616242	http://dbpedia.org/resource/Baruch_Spinoza
Spinoza, Baruj	Spinoza, Benedictus de	http://datos.bne.es/resource/XX892756	http://viaf.org/viaf/22149024	http://www.idref.fr/085696625/id	http://libris.kb.se/resource/auth/93498	http://d-nb.info/gnd/118616242	http://dbpedia.org/resource/Baruch_Spinoza
Serono, Orazio	Serono, Orazio	http://datos.bne.es/resource/XX1757780
Schelling	Schelling	http://datos.bne.es/resource/XX1114568
Salzano, Daniel	Salzano, Daniel	http://datos.bne.es/resource/XX1106772
Seroux d'Agincourt, Jean-Baptiste-Louis-Charles	Seroux d' Agincourt, Jean Baptiste Louis Charles	http://datos.bne.es/resource/XX1757781
Steinhaussen, Johann Philipp	Steinhaussen, Johann Philipp	http://datos.bne.es/resource/XX1758065
Steinhaussen, Jo. Philippus	Steinhaussen, Johann Philipp	http://datos.bne.es/resource/XX1758065
Serpa, Antonio de	Serpa, Antonio de	http://datos.bne.es/resource/XX1757782
Schönkopf, Lennart	Schönkopf, Lennart	http://datos.bne.es/resource/XX1115668
Simón H.	Simón H.	http://datos.bne.es/resource/XX1049125	http://viaf.org/viaf/50580776
Jiménez Menéndez, Pedro	Simón H.	http://datos.bne.es/resource/XX1049125	http://viaf.org/viaf/50580776
H., Simón	Simón H.	http://datos.bne.es/resource/XX1049125	http://viaf.org/viaf/50580776
Steinhart, Franz	Steinhart, Franz	http://datos.bne.es/resource/XX1758064
Steinhart, Franciscus	Steinhart, Franz	http://datos.bne.es/resource/XX1758064
Steinbart, Gotthilf Samuel	Steinbart, Gotthilf Samuel	http://datos.bne.es/resource/XX1758063
Schneiter, Johann Gottfried	Schneiter, Johann Gottfried	http://datos.bne.es/resource/XX1751917
Schneiter, Johannes Godofredus	Schneiter, Johann Gottfried	http://datos.bne.es/resource/XX1751917
Schneiter, Johannes Gottfried	Schneiter, Johann Gottfried	http://datos.bne.es/resource/XX1751917
Solana, Juan José	Solana, Juan José	http://datos.bne.es/resource/XX1047474	http://viaf.org/viaf/86637209
Schneidt, Joseph Maria	Schneidt, Joseph Maria	http://datos.bne.es/resource/XX1751916
Serrano, Alejo	Serrano, Alejo	http://datos.bne.es/resource/XX1757788
Schnorrenberg, Anno	Schnorrenberg, Anno	http://datos.bne.es/resource/XX1751922
Schnorremberg, Anno	Schnorrenberg, Anno	http://datos.bne.es/resource/XX1751922
Serralde, Miguel de	Serralde, Miguel de	http://datos.bne.es/resource/XX1757787
Serrano, Antonio	Serrano, Antonio	http://datos.bne.es/resource/XX1757789
Schmalz, Valentin	Schmalz, Valentin	http://datos.bne.es/resource/XX1752900
Nicolaides, Theophilus	Schmalz, Valentin	http://datos.bne.es/resource/XX1752900
Reuchlin, Andreas	Schmalz, Valentin	http://datos.bne.es/resource/XX1752900
Nicolaide, Theophilus	Schmalz, Valentin	http://datos.bne.es/resource/XX1752900
Reuchlinius, Andreas	Schmalz, Valentin	http://datos.bne.es/resource/XX1752900
Schmalz, Walenty	Schmalz, Valentin	http://datos.bne.es/resource/XX1752900
Smalcius, Valentinus	Schmalz, Valentin	http://datos.bne.es/resource/XX1752900
Smalcius, Walenty	Schmalz, Valentin	http://datos.bne.es/resource/XX1752900
Serra, Joan Angel	Serra, Joan Angel	http://datos.bne.es/resource/XX1757784
Smising, Theodorus	Smising, Theodorus	http://datos.bne.es/resource/XX1069908
Schmising, Théodore	Smising, Theodorus	http://datos.bne.es/resource/XX1069908
Serra, Giovanni Angelo	Serra, Giovanni Angelo	http://datos.bne.es/resource/XX1757783
Serragli, Silvio	Serragli, Silvio	http://datos.bne.es/resource/XX1757786
Sevillano	Sevillano	http://datos.bne.es/resource/XX1120219
Stephani, Joachim	Stephani, Joachim	http://datos.bne.es/resource/XX1446389
Stephanus, Joachimus	Stephani, Joachim	http://datos.bne.es/resource/XX1446389
San Miguel, Mariano	San Miguel, Mariano	http://datos.bne.es/resource/XX1040409	http://viaf.org/viaf/6931114
San Miguel Urcelay, Mariano	San Miguel, Mariano	http://datos.bne.es/resource/XX1040409	http://viaf.org/viaf/6931114
Sanz Irles	Sanz Irles	http://datos.bne.es/resource/XX5274506	http://viaf.org/viaf/296624525
Sanz, Luis	Sanz Irles	http://datos.bne.es/resource/XX5274506	http://viaf.org/viaf/296624525
Sanz, Luis Miguel	Sanz Irles	http://datos.bne.es/resource/XX5274506	http://viaf.org/viaf/296624525
Sanz, Luis M.	Sanz Irles	http://datos.bne.es/resource/XX5274506	http://viaf.org/viaf/296624525
Sanz Irles, Luis	Sanz Irles	http://datos.bne.es/resource/XX5274506	http://viaf.org/viaf/296624525
Sanz Irles, Luis Miguel	Sanz Irles	http://datos.bne.es/resource/XX5274506	http://viaf.org/viaf/296624525
Savater, Fernando	Savater, Fernando	http://datos.bne.es/resource/XX882443	http://dbpedia.org/resource/Fernando_Savater	http://viaf.org/viaf/9861437	http://d-nb.info/gnd/119442132	http://libris.kb.se/resource/auth/222151
Sanz Mancebo, José	Sanz Mancebo, José	http://datos.bne.es/resource/XX1638868
Serrano Alvárez, Juan	Serrano Alvárez, Juan	http://datos.bne.es/resource/XX1757793
Salzer, Jacques	Salzer, Jacques	http://datos.bne.es/resource/XX1106781
Stegmann, Josua	Stegmann, Josua	http://datos.bne.es/resource/XX1758057
Stegmannus, Josua	Stegmann, Josua	http://datos.bne.es/resource/XX1758057
Serrano, Francisco Antonio	Serrano, Francisco Antonio	http://datos.bne.es/resource/XX1757791
Schoell, Friedrich	Schoell, Friedrich	http://datos.bne.es/resource/XX1751935
Schöll, Friedrich	Schoell, Friedrich	http://datos.bne.es/resource/XX1751935
Schoell, Frédéric	Schoell, Friedrich	http://datos.bne.es/resource/XX1751935
Schoell, Maximilian Samson Friedrich	Schoell, Friedrich	http://datos.bne.es/resource/XX1751935
Serres, Olivier de	Serres, Olivier de	http://datos.bne.es/resource/XX1757799
Serreau, Jean-Edme	Serreau, Jean Edme	http://datos.bne.es/resource/XX1757798
Serre, Jean-Adam	Serre, Jean Adam	http://datos.bne.es/resource/XX1757796
Schouten, Wooter	Schouten, Wooter	http://datos.bne.es/resource/XX1752121
Schouten, Gautier	Schouten, Wooter	http://datos.bne.es/resource/XX1752121
Schouten, Wouter	Schouten, Wooter	http://datos.bne.es/resource/XX1752121
Schultz, Walter	Schouten, Wooter	http://datos.bne.es/resource/XX1752121
Schultze, Walter	Schouten, Wooter	http://datos.bne.es/resource/XX1752121
Schultzen, Walter	Schouten, Wooter	http://datos.bne.es/resource/XX1752121
Spencer, William	Spencer, William	http://datos.bne.es/resource/XX1116151	http://viaf.org/viaf/111223785	http://d-nb.info/gnd/102953805
Sánchez, Adolfo	Sánchez, Adolfo	http://datos.bne.es/resource/XX840508	http://viaf.org/viaf/87659293
Sánchez Rodrigo, Adolfo	Sánchez, Adolfo	http://datos.bne.es/resource/XX840508	http://viaf.org/viaf/87659293
Schultz	Schultz	http://datos.bne.es/resource/XX1440951
Sabarsky, Serge	Sabarsky, Serge	http://datos.bne.es/resource/XX1103335
Sánchez García-Saúco, Juan Antonio	Sánchez García Saúco, Juan Antonio	http://datos.bne.es/resource/XX961699	http://viaf.org/viaf/87955000
Sánchez y García-Saúco, Juan Antonio	Sánchez García Saúco, Juan Antonio	http://datos.bne.es/resource/XX961699	http://viaf.org/viaf/87955000
Spinosa, Nicola	Spinosa, Nicola	http://datos.bne.es/resource/XX1723609	http://viaf.org/viaf/51711404	http://d-nb.info/gnd/109300246
Spedalieri, Nicola	Spedalieri, Nicola	http://datos.bne.es/resource/XX1752919
Sevin, Franciscus Desiderius de	Sevin, Franciscus Desiderius de	http://datos.bne.es/resource/XX1120240
Saffady, William	Saffady, William	http://datos.bne.es/resource/XX955887	http://viaf.org/viaf/108603277	http://d-nb.info/gnd/140845526
Schoppe, Caspar	Schoppe, Caspar	http://datos.bne.es/resource/XX1115689	http://dbpedia.org/resource/Caspar_Schoppe	http://viaf.org/viaf/27187785	http://libris.kb.se/resource/auth/254210	http://d-nb.info/gnd/119298600
Hospitalius, Daniel	Schoppe, Caspar	http://datos.bne.es/resource/XX1115689	http://dbpedia.org/resource/Caspar_Schoppe	http://viaf.org/viaf/27187785	http://libris.kb.se/resource/auth/254210	http://d-nb.info/gnd/119298600
Grosippius, Pascasius	Schoppe, Caspar	http://datos.bne.es/resource/XX1115689	http://dbpedia.org/resource/Caspar_Schoppe	http://viaf.org/viaf/27187785	http://libris.kb.se/resource/auth/254210	http://d-nb.info/gnd/119298600
Macer, Nicodemus	Schoppe, Caspar	http://datos.bne.es/resource/XX1115689	http://dbpedia.org/resource/Caspar_Schoppe	http://viaf.org/viaf/27187785	http://libris.kb.se/resource/auth/254210	http://d-nb.info/gnd/119298600
Scioppius, Gaspar	Schoppe, Caspar	http://datos.bne.es/resource/XX1115689	http://dbpedia.org/resource/Caspar_Schoppe	http://viaf.org/viaf/27187785	http://libris.kb.se/resource/auth/254210	http://d-nb.info/gnd/119298600
Grubinius, Oporinus	Schoppe, Caspar	http://datos.bne.es/resource/XX1115689	http://dbpedia.org/resource/Caspar_Schoppe	http://viaf.org/viaf/27187785	http://libris.kb.se/resource/auth/254210	http://d-nb.info/gnd/119298600
Stolz, Robert	Stolz, Robert	http://datos.bne.es/resource/XX845546	http://viaf.org/viaf/19867137	http://d-nb.info/gnd/118618652	http://libris.kb.se/resource/auth/274921	http://dbpedia.org/resource/Robert_Stolz
Smeaton, John	Smeaton, John	http://datos.bne.es/resource/XX1123888
Smeaton, J.	Smeaton, John	http://datos.bne.es/resource/XX1123888
Smiglecki, Marcin	Smiglecki, Marcin	http://datos.bne.es/resource/XX1752924
Smiglecius, Martinus	Smiglecki, Marcin	http://datos.bne.es/resource/XX1752924
Smiglecki, Martin	Smiglecki, Marcin	http://datos.bne.es/resource/XX1752924
Smeiglaez, Marcin	Smiglecki, Marcin	http://datos.bne.es/resource/XX1752924
Smiglecki, Martinus	Smiglecki, Marcin	http://datos.bne.es/resource/XX1752924
Steele, Thomas	Steele, Thomas	http://datos.bne.es/resource/XX1758047
Sompano, Luigi Antonio	Sompano, Luigi Antonio	http://datos.bne.es/resource/XX1754386
Serra, Jean	Serra, Jean	http://datos.bne.es/resource/XX996896	http://viaf.org/viaf/18882135
Serra Torres, Jean	Serra, Jean	http://datos.bne.es/resource/XX996896	http://viaf.org/viaf/18882135
Serra Torres, Jean Joseph	Serra, Jean	http://datos.bne.es/resource/XX996896	http://viaf.org/viaf/18882135
Smids, Ludolph	Smids, Ludolph	http://datos.bne.es/resource/XX1752921
Smids, Ludolf	Smids, Ludolph	http://datos.bne.es/resource/XX1752921
Smids, Ludolphus	Smids, Ludolph	http://datos.bne.es/resource/XX1752921
Smids, Ludovicus	Smids, Ludolph	http://datos.bne.es/resource/XX1752921
Sinópoli, Antonio	Sinópoli, Antonio	http://datos.bne.es/resource/XX1486305	http://viaf.org/viaf/87217135
Semprún, Jorge	Semprún, Jorge	http://datos.bne.es/resource/XX1144081	http://viaf.org/viaf/108491435	http://libris.kb.se/resource/auth/335629	http://d-nb.info/gnd/118613170	http://dbpedia.org/resource/Jorge_Sempr%C3%BAn
Sánchez, Federico	Semprún, Jorge	http://datos.bne.es/resource/XX1144081	http://viaf.org/viaf/108491435	http://libris.kb.se/resource/auth/335629	http://d-nb.info/gnd/118613170	http://dbpedia.org/resource/Jorge_Sempr%C3%BAn
Semprún Maura, Jorge	Semprún, Jorge	http://datos.bne.es/resource/XX1144081	http://viaf.org/viaf/108491435	http://libris.kb.se/resource/auth/335629	http://d-nb.info/gnd/118613170	http://dbpedia.org/resource/Jorge_Sempr%C3%BAn
Semprún y Maura, Jorge	Semprún, Jorge	http://datos.bne.es/resource/XX1144081	http://viaf.org/viaf/108491435	http://libris.kb.se/resource/auth/335629	http://d-nb.info/gnd/118613170	http://dbpedia.org/resource/Jorge_Sempr%C3%BAn
Semprún	Semprún, Jorge	http://datos.bne.es/resource/XX1144081	http://viaf.org/viaf/108491435	http://libris.kb.se/resource/auth/335629	http://d-nb.info/gnd/118613170	http://dbpedia.org/resource/Jorge_Sempr%C3%BAn
Schulte, Raphael	Schulte, Raphael	http://datos.bne.es/resource/XX1033613	http://viaf.org/viaf/45108291	http://d-nb.info/gnd/119292734
Sobrino, Antonio	Sobrino, Antonio	http://datos.bne.es/resource/XX1124693
Solo	Solo	http://datos.bne.es/resource/XX1126022
Shilov, Konstantin Vladimirovich	Shilov, Konstantin Vladimirovich	http://datos.bne.es/resource/XX1644389	http://viaf.org/viaf/181024
Shilov, Konstantin	Shilov, Konstantin Vladimirovich	http://datos.bne.es/resource/XX1644389	http://viaf.org/viaf/181024
Sorapán de Rieros, Juan	Sorapán de Rieros, Juan	http://datos.bne.es/resource/XX1056312	http://viaf.org/viaf/71742870	http://d-nb.info/gnd/100560156
Sorapán de Rieros, Ivan	Sorapán de Rieros, Juan	http://datos.bne.es/resource/XX1056312	http://viaf.org/viaf/71742870	http://d-nb.info/gnd/100560156
Schönborner, Georg von	Schönborner, Georg von	http://datos.bne.es/resource/XX1751949
Saba Sardi, Francesco	Saba Sardi, Francesco	http://datos.bne.es/resource/XX1124699	http://viaf.org/viaf/86827702	http://viaf.org/viaf/24648350
Sardi, Francesco Saba	Saba Sardi, Francesco	http://datos.bne.es/resource/XX1124699	http://viaf.org/viaf/86827702	http://viaf.org/viaf/24648350
Smet, Henrich	Smet, Henrich	http://datos.bne.es/resource/XX1752908
Smet, Henri de	Smet, Henrich	http://datos.bne.es/resource/XX1752908
Smetius, Henricus	Smet, Henrich	http://datos.bne.es/resource/XX1752908
Sánchez López, Antonio J.	Sánchez López, Antonio J.	http://datos.bne.es/resource/XX999995	http://viaf.org/viaf/88031080
Sunshine, Marion	Sunshine, Marion	http://datos.bne.es/resource/XX1368330	http://viaf.org/viaf/24868838	http://dbpedia.org/resource/Marion_Sunshine
Ijames, Mary Tunstall	Sunshine, Marion	http://datos.bne.es/resource/XX1368330	http://viaf.org/viaf/24868838	http://dbpedia.org/resource/Marion_Sunshine
Smetius, Johannes	Smetius, Johannes	http://datos.bne.es/resource/XX1580000
Smetius, Jan	Smetius, Johannes	http://datos.bne.es/resource/XX1580000
Smetius, Jean	Smetius, Johannes	http://datos.bne.es/resource/XX1580000
Smetius à Kettenich, Joannes	Smetius, Johannes	http://datos.bne.es/resource/XX1580000
Smetius, Joannes	Smetius, Johannes	http://datos.bne.es/resource/XX1580000
Smith van der Ketten, Johannes	Smetius, Johannes	http://datos.bne.es/resource/XX1580000
Smit van Kessenich, Johannes	Smetius, Johannes	http://datos.bne.es/resource/XX1580000
Smith, Johannes	Smetius, Johannes	http://datos.bne.es/resource/XX1580000
Schönleben, Karl Ernst von	Schönleben, Karl Ernst von	http://datos.bne.es/resource/XX1751951
Schoenleben, Carolus Ernestus de	Schönleben, Karl Ernst von	http://datos.bne.es/resource/XX1751951
Schultz, Samuel	Schultz, Samuel	http://datos.bne.es/resource/XX1440972
Sempere Villarrubia, Ernesto	Sempere Villarrubia, Ernesto	http://datos.bne.es/resource/XX1638854
Speratti, Alberto	Speratti, Alberto	http://datos.bne.es/resource/XX1639518	http://viaf.org/viaf/19555405
Sánchez de Enciso, Mariano	Sánchez de Enciso, Mariano	http://datos.bne.es/resource/XX922343	http://viaf.org/viaf/87852905
Enciso, Mariano S. de	Sánchez de Enciso, Mariano	http://datos.bne.es/resource/XX922343	http://viaf.org/viaf/87852905
Soriano, Mar	Soriano, Mar	http://datos.bne.es/resource/XX1461253	http://viaf.org/viaf/87201552
Soriano Ruiz, Mar	Soriano, Mar	http://datos.bne.es/resource/XX1461253	http://viaf.org/viaf/87201552
Soria, Manuel	Soria, Manuel	http://datos.bne.es/resource/XX1126515
Soria, Manuel Félix de	Soria, Manuel Félix de	http://datos.bne.es/resource/XX1126516
Stasny, Hermann	Stasny, Hermann	http://datos.bne.es/resource/XX1474290	http://viaf.org/viaf/87210268
San Martín, Juan de	San Martín, Juan de	http://datos.bne.es/resource/XX1107309
Sans, Joan	Sans, Joan	http://datos.bne.es/resource/XX1033696	http://viaf.org/viaf/86604252
Sans Mercadal, Joan	Sans, Joan	http://datos.bne.es/resource/XX1033696	http://viaf.org/viaf/86604252
Salabert, Pere	Salabert, Pere	http://datos.bne.es/resource/XX1053019	http://viaf.org/viaf/2528429	http://d-nb.info/gnd/13193368X	http://www.idref.fr/07326959X/id
Salabert Solé, Pere	Salabert, Pere	http://datos.bne.es/resource/XX1053019	http://viaf.org/viaf/2528429	http://d-nb.info/gnd/13193368X	http://www.idref.fr/07326959X/id
Sérant, Paul	Sérant, Paul	http://datos.bne.es/resource/XX1026452	http://viaf.org/viaf/36924515	http://d-nb.info/gnd/107876612
Sayers, Jane E.	Sayers, Jane E.	http://datos.bne.es/resource/XX1114045
Stevens	Stevens	http://datos.bne.es/resource/XX1446533
Sotto, Serafín María de,	Sotto, Serafín María de,	http://datos.bne.es/resource/XX1646539	http://viaf.org/viaf/87384585	http://viaf.org/viaf/200167209
