Urbina Tosta, Violeta	Urbina Tosta, Violeta	http://datos.bne.es/resource/XX1471520
Urbiztondo y Eguía, Antonio	Urbiztondo y Eguía, Antonio	http://datos.bne.es/resource/XX1471523
Urbiztondo, Antonio de	Urbiztondo y Eguía, Antonio	http://datos.bne.es/resource/XX1471523
Ulecia Martínez, Miguel Ángel	Ulecia Martínez, Miguel Ángel	http://datos.bne.es/resource/XX1533349
Urbino, Diego	Urbino, Diego	http://datos.bne.es/resource/XX1471522
Uriarte, Teo	Uriarte, Teo	http://datos.bne.es/resource/XX1143717	http://viaf.org/viaf/52846671	http://d-nb.info/gnd/132329433
Uriarte, Eduardo	Uriarte, Teo	http://datos.bne.es/resource/XX1143717	http://viaf.org/viaf/52846671	http://d-nb.info/gnd/132329433
Uriarte Romero, Eduardo	Uriarte, Teo	http://datos.bne.es/resource/XX1143717	http://viaf.org/viaf/52846671	http://d-nb.info/gnd/132329433
Ureña Francés, Rosa	Ureña Francés, Rosa	http://datos.bne.es/resource/XX1615840
Unell, Barbara C.	Unell, Barbara C.	http://datos.bne.es/resource/XX1455280
Uhlman, Fred	Uhlman, Fred	http://datos.bne.es/resource/XX1117229	http://viaf.org/viaf/95847495	http://d-nb.info/gnd/119067935	http://dbpedia.org/resource/Fred_Uhlman
Urrutia, Enric	Urrutia, Enric	http://datos.bne.es/resource/XX1770178
Updegraff, Robert	Updegraff, Robert	http://datos.bne.es/resource/XX1102221	http://viaf.org/viaf/28420471
Updegraff, Roberto	Updegraff, Robert	http://datos.bne.es/resource/XX1102221	http://viaf.org/viaf/28420471
Urioste, Estíbaliz de	Urioste, Estíbaliz de	http://datos.bne.es/resource/XX1184505	http://viaf.org/viaf/86953745
Ugarte, Nicolás de	Ugarte, Nicolás de	http://datos.bne.es/resource/XX1242882	http://viaf.org/viaf/87009028
Ugarte y Gutiérrez, Nicolás de	Ugarte, Nicolás de	http://datos.bne.es/resource/XX1242882	http://viaf.org/viaf/87009028
Urbano Blanco, Juan Manuel	Urbano Blanco, Juan Manuel	http://datos.bne.es/resource/XX1443504
Urbano Salido, Cristóbal	Urbano Salido, Cristóbal	http://datos.bne.es/resource/XX1130985	http://viaf.org/viaf/16463076
Urrutia, Federico de	Urrutia, Federico de	http://datos.bne.es/resource/XX1167947	http://viaf.org/viaf/59382435	http://d-nb.info/gnd/13854963X
González Navarro, Federico	Urrutia, Federico de	http://datos.bne.es/resource/XX1167947	http://viaf.org/viaf/59382435	http://d-nb.info/gnd/13854963X
Uriarte Toledo, Cristina	Uriarte Toledo, Cristina	http://datos.bne.es/resource/XX1140673
Un Ancien diplomate	Un Ancien diplomate	http://datos.bne.es/resource/XX1773869
Ancien Diplomate	Un Ancien diplomate	http://datos.bne.es/resource/XX1773869
Uriarte, Juan María	Uriarte, Juan María	http://datos.bne.es/resource/XX1169548	http://viaf.org/viaf/86929146	http://d-nb.info/gnd/139568212
Uriarte, J. María	Uriarte, Juan María	http://datos.bne.es/resource/XX1169548	http://viaf.org/viaf/86929146	http://d-nb.info/gnd/139568212
Uriarte, J. M.	Uriarte, Juan María	http://datos.bne.es/resource/XX1169548	http://viaf.org/viaf/86929146	http://d-nb.info/gnd/139568212
Uriarte, Juan Mari	Uriarte, Juan María	http://datos.bne.es/resource/XX1169548	http://viaf.org/viaf/86929146	http://d-nb.info/gnd/139568212
Uriarte Goiricelaya, Juan María	Uriarte, Juan María	http://datos.bne.es/resource/XX1169548	http://viaf.org/viaf/86929146	http://d-nb.info/gnd/139568212
Urbicain González, Alberto	Urbicain González, Alberto	http://datos.bne.es/resource/XX1514988
Unanue, Amagoia	Unanue, Amagoia	http://datos.bne.es/resource/XX1621169
Ur, Penny	Ur, Penny	http://datos.bne.es/resource/XX1153140	http://viaf.org/viaf/79342902	http://d-nb.info/gnd/111130069
Uribarri, José Luis	Uribarri, José Luis	http://datos.bne.es/resource/XX1143734
Uribarri, Asís	Uribarri, Asís	http://datos.bne.es/resource/XX1143732
Ursell, Amanda	Ursell, Amanda	http://datos.bne.es/resource/XX1553001
Urra, Anselmo de	Urra, Anselmo de	http://datos.bne.es/resource/XX1288930
Uribarri Angulo, José Luis	Uribarri Angulo, José Luis	http://datos.bne.es/resource/XX1143737
Urquijo Goitia, Mikel	Urquijo Goitia, Mikel	http://datos.bne.es/resource/XX1035649	http://viaf.org/viaf/65725595
Urquijo, Mikel	Urquijo Goitia, Mikel	http://datos.bne.es/resource/XX1035649	http://viaf.org/viaf/65725595
Ugarte Pérez, Javier	Ugarte Pérez, Javier	http://datos.bne.es/resource/XX1699896	http://viaf.org/viaf/24025521
Ugarte, Javier	Ugarte Pérez, Javier	http://datos.bne.es/resource/XX1699896	http://viaf.org/viaf/24025521
Ugarte Pérez, F. Javier	Ugarte Pérez, Javier	http://datos.bne.es/resource/XX1699896	http://viaf.org/viaf/24025521
Urzúa, Carlos M.	Urzúa, Carlos M.	http://datos.bne.es/resource/XX1280977	http://viaf.org/viaf/87046086
Ulizarna, José Luis	Ulizarna, José Luis	http://datos.bne.es/resource/XX1719058	http://viaf.org/viaf/87463080
Ulizarna García, José Luis	Ulizarna, José Luis	http://datos.bne.es/resource/XX1719058	http://viaf.org/viaf/87463080
Upton, Roger	Upton, Roger	http://datos.bne.es/resource/XX4799864
Udina, M. J.	Udina, M. J.	http://datos.bne.es/resource/XX1042793	http://viaf.org/viaf/50569487
Udina, Maria Josep	Udina, M. J.	http://datos.bne.es/resource/XX1042793	http://viaf.org/viaf/50569487
Udina, Maria-Josep	Udina, M. J.	http://datos.bne.es/resource/XX1042793	http://viaf.org/viaf/50569487
Udina Abelló, Maria Josep	Udina, M. J.	http://datos.bne.es/resource/XX1042793	http://viaf.org/viaf/50569487
Urbano, Amparo	Urbano, Amparo	http://datos.bne.es/resource/XX898621	http://viaf.org/viaf/37596676	http://d-nb.info/gnd/113586701
Urbano, A.	Urbano, Amparo	http://datos.bne.es/resource/XX898621	http://viaf.org/viaf/37596676	http://d-nb.info/gnd/113586701
Ugena Martínez, Ana María	Ugena Martínez, Ana María	http://datos.bne.es/resource/XX1530316	http://viaf.org/viaf/87252971
Urraca, Sabina	Urraca, Sabina	http://datos.bne.es/resource/XX4606440
Ugalde, Jon	Ugalde, Jon	http://datos.bne.es/resource/XX1753747
Urkola, Joseba	Urkola, Joseba	http://datos.bne.es/resource/XX1763194
Urbez, Elías	Urbez, Elías	http://datos.bne.es/resource/XX1553015	http://viaf.org/viaf/169583081
Ulierte Ruiz, Telesforo	Ulierte Ruiz, Telesforo	http://datos.bne.es/resource/XX1145062	http://viaf.org/viaf/86872307
Unanúe, José Hipólito	Unanúe, José Hipólito	http://datos.bne.es/resource/XX1787691
Urraza Abad, Jesús	Urraza Abad, Jesús	http://datos.bne.es/resource/XX1096152
Uriol, Ester	Uriol, Ester	http://datos.bne.es/resource/XX1417591	http://viaf.org/viaf/28888440
Uriol Álvarez, Ester	Uriol, Ester	http://datos.bne.es/resource/XX1417591	http://viaf.org/viaf/28888440
Uriol Álvarez, Esther	Uriol, Ester	http://datos.bne.es/resource/XX1417591	http://viaf.org/viaf/28888440
Urdiales Viedma, María Dolores	Urdiales Viedma, María Dolores	http://datos.bne.es/resource/XX889265	http://viaf.org/viaf/87774400
Urdiales, Carlos	Urdiales, Carlos	http://datos.bne.es/resource/XX1043834	http://viaf.org/viaf/86628191
Urdiales Recio, C.	Urdiales, Carlos	http://datos.bne.es/resource/XX1043834	http://viaf.org/viaf/86628191
Urdiales Recio, Carlos	Urdiales, Carlos	http://datos.bne.es/resource/XX1043834	http://viaf.org/viaf/86628191
Usón, Clara	Usón, Clara	http://datos.bne.es/resource/XX1320154	http://viaf.org/viaf/98617696
Ulich, Dieter	Ulich, Dieter	http://datos.bne.es/resource/XX1142999
Uhl, Michael	Uhl, Michael	http://datos.bne.es/resource/XX4614408
Urzainqui Domínguez, Pilar	Urzainqui Domínguez, Pilar	http://datos.bne.es/resource/XX843251	http://viaf.org/viaf/87666032
Urzainqui Domínguez, María Pilar	Urzainqui Domínguez, Pilar	http://datos.bne.es/resource/XX843251	http://viaf.org/viaf/87666032
Urmuz	Urmuz	http://datos.bne.es/resource/XX4957330	http://viaf.org/viaf/36930625	http://d-nb.info/gnd/108447529	http://dbpedia.org/resource/Urmuz
Demetrescu Buzău, Demetru	Urmuz	http://datos.bne.es/resource/XX4957330	http://viaf.org/viaf/36930625	http://d-nb.info/gnd/108447529	http://dbpedia.org/resource/Urmuz
Uzquiza, Felipe	Uzquiza, Felipe	http://datos.bne.es/resource/XX1471987
Urdániz Villanueva, Elena	Urdániz Villanueva, Elena	http://datos.bne.es/resource/XX1756919	http://viaf.org/viaf/87539314
Uzzell, Thomas M.	Uzzell, Thomas M.	http://datos.bne.es/resource/XX1471989
Un Misionero del Kwango	Un Misionero del Kwango	http://datos.bne.es/resource/XX1777380
Urquia Gómez, Antonio de	Urquia Gómez, Antonio de	http://datos.bne.es/resource/XX1143644
Urbano González de la Calle, Pedro	Urbano González de la Calle, Pedro	http://datos.bne.es/resource/XX1471491
Urbano Arredondo, Luis	Urbano Arredondo, Luis	http://datos.bne.es/resource/XX1471490
Ulloa, Paloma	Ulloa, Paloma	http://datos.bne.es/resource/XX1235574	http://viaf.org/viaf/58418781
Urbano Pérez-Aranda, Francisco	Urbano Pérez Aranda, Francisco	http://datos.bne.es/resource/XX1471493
Urbano Lanaspa, Mariano	Urbano Lanaspa, Mariano	http://datos.bne.es/resource/XX1471492
Urbanova, Eli	Urbanova, Eli	http://datos.bne.es/resource/XX1471495
Urquiza González, Marina	Urquiza González, Marina	http://datos.bne.es/resource/XX1505659	http://viaf.org/viaf/87231713
Urquiza, Marina	Urquiza González, Marina	http://datos.bne.es/resource/XX1505659	http://viaf.org/viaf/87231713
Urbano, Gloria	Urbano, Gloria	http://datos.bne.es/resource/XX1471494
Urbano Valero, Gloria	Urbano, Gloria	http://datos.bne.es/resource/XX1471494
Urbnaski, Edmund Stephen	Urbnaski, Edmund Stephen	http://datos.bne.es/resource/XX1471497
Urbanski, Boleslaw	Urbanski, Boleslaw	http://datos.bne.es/resource/XX1471496
Urroz Osés, Ana	Urroz Osés, Ana	http://datos.bne.es/resource/XX1653147	http://viaf.org/viaf/87393850
Un Jove Assegurat d'Incendis	Un Jove Assegurat d' Incendis	http://datos.bne.es/resource/XX1479072
Uberquoi, Marie-Claire	Uberquoi, Marie Claire	http://datos.bne.es/resource/XX1534503	http://viaf.org/viaf/171789703
Uberquoi, Marie Claire	Uberquoi, Marie Claire	http://datos.bne.es/resource/XX1534503	http://viaf.org/viaf/171789703
Urcelayeta, Andrey	Urcelayeta, Andrey	http://datos.bne.es/resource/XX1166349	http://viaf.org/viaf/86921741
Urcelayeta López, Andrés	Urcelayeta, Andrey	http://datos.bne.es/resource/XX1166349	http://viaf.org/viaf/86921741
Uribe Rodríguez, Ana Fernanda	Uribe Rodríguez, Ana Fernanda	http://datos.bne.es/resource/XX1790114
Uriondo González, José Luis	Uriondo González, José Luis	http://datos.bne.es/resource/XX1135082	http://viaf.org/viaf/86848198
Usandizaga, Manuel	Usandizaga, Manuel	http://datos.bne.es/resource/XX1245143	http://viaf.org/viaf/38295431
Usandizaga, M.	Usandizaga, Manuel	http://datos.bne.es/resource/XX1245143	http://viaf.org/viaf/38295431
Usandizaga Soraluce, Manuel	Usandizaga, Manuel	http://datos.bne.es/resource/XX1245143	http://viaf.org/viaf/38295431
Usandizaga y Soraluce, Manuel	Usandizaga, Manuel	http://datos.bne.es/resource/XX1245143	http://viaf.org/viaf/38295431
Utley, Robert M.	Utley, Robert M.	http://datos.bne.es/resource/XX1144302
Urgoiti, Nicolás María de	Urgoiti, Nicolás María de	http://datos.bne.es/resource/XX1143638	http://viaf.org/viaf/11562539
Urgoiti y Achúcarro, Nicolás María de	Urgoiti, Nicolás María de	http://datos.bne.es/resource/XX1143638	http://viaf.org/viaf/11562539
Urgoiti, Nicolás	Urgoiti, Nicolás María de	http://datos.bne.es/resource/XX1143638	http://viaf.org/viaf/11562539
Uix, Joaquina	Uix, Joaquina	http://datos.bne.es/resource/XX1505234
Uría Ríos, J. Blas	Uría Ríos, J. Blas	http://datos.bne.es/resource/XX1143673
Ullman, Morris B.	Ullman, Morris B.	http://datos.bne.es/resource/XX1463691
Urbani de Gheltof, Giuseppe Marino	Urbani de Gheltof, Giuseppe Marino	http://datos.bne.es/resource/XX1471481
Ullmann, John E.	Ullmann, John E.	http://datos.bne.es/resource/XX1463694
Urbani, Ildebrando	Urbani, Ildebrando	http://datos.bne.es/resource/XX1471480
Ugarte Zubizarreta, Larraitz	Ugarte Zubizarreta, Larraitz	http://datos.bne.es/resource/XX1581199
Ullmann, Fritz	Ullmann, Fritz	http://datos.bne.es/resource/XX1463693
Uriarte, Edurne	Uriarte, Edurne	http://datos.bne.es/resource/XX1151843	http://viaf.org/viaf/51928703
Uriarte Bengoechea, Edurne	Uriarte, Edurne	http://datos.bne.es/resource/XX1151843	http://viaf.org/viaf/51928703
Ulloa, Edwin	Ulloa, Edwin	http://datos.bne.es/resource/XX1463699
Urbanski, Edmund Stephen	Urbanski, Edmund Stephen	http://datos.bne.es/resource/XX1471488
Urteaga, Luis	Urteaga, Luis	http://datos.bne.es/resource/XX1517580	http://viaf.org/viaf/27095149
Urteaga González, Luis	Urteaga, Luis	http://datos.bne.es/resource/XX1517580	http://viaf.org/viaf/27095149
Urteaga González, José Luis	Urteaga, Luis	http://datos.bne.es/resource/XX1517580	http://viaf.org/viaf/27095149
Usachiov, Igor' Grigor'evich	Usachiov, Igor' Grigor' evich	http://datos.bne.es/resource/XX949173	http://viaf.org/viaf/87923314
Usachev, I.	Usachiov, Igor' Grigor' evich	http://datos.bne.es/resource/XX949173	http://viaf.org/viaf/87923314
Usachiov, I. G.	Usachiov, Igor' Grigor' evich	http://datos.bne.es/resource/XX949173	http://viaf.org/viaf/87923314
Ullmann, Manfred	Ullmann, Manfred	http://datos.bne.es/resource/XX1463696
Ulloa, Eduarda	Ulloa, Eduarda	http://datos.bne.es/resource/XX1463698
Urbanitzky, Alfred Edlen V.	Urbanitzky, Alfred Edlen V.	http://datos.bne.es/resource/XX1471484
UIlmann, Walter	UIlmann, Walter	http://datos.bne.es/resource/XX1463697
Ubero Cabral, Rosario	Ubero Cabral, Rosario	http://datos.bne.es/resource/XX1544167
Utray Sardá, Francisco	Utray Sardá, Francisco	http://datos.bne.es/resource/XX1144311
Utande, José Miguel	Utande, José Miguel	http://datos.bne.es/resource/XX985202	http://viaf.org/viaf/88004318
Urkullu, Íñigo	Urkullu, Íñigo	http://datos.bne.es/resource/XX4611587	http://viaf.org/viaf/169287624
Utrilla de la Hoz, Alfonso	Utrilla de la Hoz, Alfonso	http://datos.bne.es/resource/XX1075118	http://viaf.org/viaf/5004559
Utrilla, Alfonso	Utrilla de la Hoz, Alfonso	http://datos.bne.es/resource/XX1075118	http://viaf.org/viaf/5004559
Usami, Yuriko	Usami, Yuriko	http://datos.bne.es/resource/XX1773844
Unsain, Fernando	Unsain, Fernando	http://datos.bne.es/resource/XX1143263	http://viaf.org/viaf/86867630
Ugarte	Ugarte	http://datos.bne.es/resource/XX1586158
Urban, Wilbur Marshall	Urban, Wilbur Marshall	http://datos.bne.es/resource/XX1471471
Urban, Stefo	Urban, Stefo	http://datos.bne.es/resource/XX1471470
Ulloa, Antonio María	Ulloa, Antonio María	http://datos.bne.es/resource/XX1610825
Udonge	Udonge	http://datos.bne.es/resource/XX1420108	http://viaf.org/viaf/43768966
Cabrero, José Manuel	Udonge	http://datos.bne.es/resource/XX1420108	http://viaf.org/viaf/43768966
Uriel	Uriel	http://datos.bne.es/resource/XX1044371	http://viaf.org/viaf/41073788
Giménez Uriel, Prudencio	Uriel	http://datos.bne.es/resource/XX1044371	http://viaf.org/viaf/41073788
Uriel, Prudencio	Uriel	http://datos.bne.es/resource/XX1044371	http://viaf.org/viaf/41073788
Urbanek, Adam	Urbanek, Adam	http://datos.bne.es/resource/XX1471477
Useros, Manuel	Useros, Manuel	http://datos.bne.es/resource/XX870840	http://viaf.org/viaf/18569347
Useros Carretero, M.	Useros, Manuel	http://datos.bne.es/resource/XX870840	http://viaf.org/viaf/18569347
Useros, M.	Useros, Manuel	http://datos.bne.es/resource/XX870840	http://viaf.org/viaf/18569347
Useros Carretero, Manuel	Useros, Manuel	http://datos.bne.es/resource/XX870840	http://viaf.org/viaf/18569347
Urbaneja, Ricardo	Urbaneja, Ricardo	http://datos.bne.es/resource/XX1471476
Urbanek, Eduard	Urbanek, Eduard	http://datos.bne.es/resource/XX1471479
Urban Poza, A.	Urban Poza, A.	http://datos.bne.es/resource/XX1471473
Uría, Paloma	Uría, Paloma	http://datos.bne.es/resource/XX1143660	http://viaf.org/viaf/30992635
Uría Ríos, Paloma	Uría, Paloma	http://datos.bne.es/resource/XX1143660	http://viaf.org/viaf/30992635
Urban y Arnedo, Manuel	Urban y Arnedo, Manuel	http://datos.bne.es/resource/XX1471472
Urondo, Francisco	Urondo, Francisco	http://datos.bne.es/resource/XX1461511	http://dbpedia.org/resource/Francisco_Urondo	http://viaf.org/viaf/32009068	http://d-nb.info/gnd/132599287
Urbaneja, Felipe Santiago	Urbaneja, Felipe Santiago	http://datos.bne.es/resource/XX1471475
Urbanczyk, Grzegorz W.	Urbanczyk, Grzegorz W.	http://datos.bne.es/resource/XX1471474
Untermann, Jürgen	Untermann, Jürgen	http://datos.bne.es/resource/XX1143279
Untermann, J.	Untermann, Jürgen	http://datos.bne.es/resource/XX1143279
Urrutikoetxea, Raúl	Urrutikoetxea, Raúl	http://datos.bne.es/resource/XX1490919	http://viaf.org/viaf/18398560	http://d-nb.info/gnd/132908832
Urrutikoetxea García, Raúl	Urrutikoetxea, Raúl	http://datos.bne.es/resource/XX1490919	http://viaf.org/viaf/18398560	http://d-nb.info/gnd/132908832
Urquiza Castelló, Elia	Urquiza Castelló, Elia	http://datos.bne.es/resource/XX1607987
Unterkircher, Franz	Unterkircher, Franz	http://datos.bne.es/resource/XX1143276
Urban, Sigrid	Urban, Sigrid	http://datos.bne.es/resource/XX1471469
Urcelay Urcelay, José Mari	Urcelay Urcelay, José Mari	http://datos.bne.es/resource/XX1754686	http://viaf.org/viaf/168906604
Uribe, Diego	Uribe, Diego	http://datos.bne.es/resource/XX899216	http://viaf.org/viaf/24176939
Un Nuevo Herodes Ateísta Español	Un Nuevo Herodes Ateísta Español	http://datos.bne.es/resource/XX1061317
Unstead, Robert John	Unstead, Robert John	http://datos.bne.es/resource/XX1143274
Urretabizkaia, Dorleta	Urretabizkaia, Dorleta	http://datos.bne.es/resource/XX1781289
Ulyanova, A. J.	Ulyanova, A. J.	http://datos.bne.es/resource/XX1463673
Ulyatt, Kenneth	Ulyatt, Kenneth	http://datos.bne.es/resource/XX1463674
Ulla	Ulla	http://datos.bne.es/resource/XX1463675
Urbano del Río, Magdalena	Urbano del Río, Magdalena	http://datos.bne.es/resource/XX1399693	http://viaf.org/viaf/87162986
Ulla, Noemí	Ulla, Noemí	http://datos.bne.es/resource/XX1463676
Ulla Ibarzábal, Manuel	Ulla Ibarzábal, Manuel	http://datos.bne.es/resource/XX1463677
Ukpokodu, I. Peter	Ukpokodu, I. Peter	http://datos.bne.es/resource/XX1142954
Urban, Ignaz	Urban, Ignaz	http://datos.bne.es/resource/XX1471468
Ullan Rodriguez, José	Ullan Rodriguez, José	http://datos.bne.es/resource/XX1463679
Urban, Erich	Urban, Erich	http://datos.bne.es/resource/XX1471465
Urbano, Rafael	Urbano, Rafael	http://datos.bne.es/resource/XX949112	http://viaf.org/viaf/87923160
Ulacia Altolaguirre, Paloma	Ulacia Altolaguirre, Paloma	http://datos.bne.es/resource/XX1142957
Urban, Gaspar J.	Urban, Gaspar J.	http://datos.bne.es/resource/XX1471466
Urzáiz y Fernández del Castillo, Jaime de	Urzáiz y Fernández del Castillo, Jaime de	http://datos.bne.es/resource/XX1217119	http://viaf.org/viaf/33776823
Urzaiz, Jaime de	Urzáiz y Fernández del Castillo, Jaime de	http://datos.bne.es/resource/XX1217119	http://viaf.org/viaf/33776823
Utrilla Sánchez, Pilar	Utrilla Sánchez, Pilar	http://datos.bne.es/resource/XX1471955
Utrillo, M.	Utrillo, M.	http://datos.bne.es/resource/XX1471956
Utrilla Calvo, Francisco	Utrilla Calvo, Francisco	http://datos.bne.es/resource/XX1471953
Utrilla y Moreno, Gabriel	Utrilla y Moreno, Gabriel	http://datos.bne.es/resource/XX1471954
Utteren, A. E. C. van	Utteren, A. E. C. van	http://datos.bne.es/resource/XX1471959
Ulugt, George van der	Ulugt, George van der	http://datos.bne.es/resource/XX1463670
Urbain-Dubois, Félix	Urbain Dubois, Félix	http://datos.bne.es/resource/XX1471460
Utset, Salvador	Utset, Salvador	http://datos.bne.es/resource/XX1471957
Uluots, Erik	Uluots, Erik	http://datos.bne.es/resource/XX1463672
Utt, Roger L.	Utt, Roger L.	http://datos.bne.es/resource/XX1471958
Unwin, Gary	Unwin, Gary	http://datos.bne.es/resource/XX1143283
Uroshevic, Tanja	Uroshevic, Tanja	http://datos.bne.es/resource/XX5329018
Unzueta Zamalloa, Lourdes	Unzueta Zamalloa, Lourdes	http://datos.bne.es/resource/XX850085	http://viaf.org/viaf/87681527
