Poniatowska, Elena	Poniatowska, Elena	http://datos.bne.es/resource/XX1018557	http://viaf.org/viaf/84480471	http://libris.kb.se/resource/auth/319248	http://d-nb.info/gnd/119089068	http://www.idref.fr/027078612/id	http://dbpedia.org/resource/Elena_Poniatowska
Parejo Alfonso, Luciano	Parejo Alfonso, Luciano	http://datos.bne.es/resource/XX1054777	http://viaf.org/viaf/61611530
Parejo, Luciano	Parejo Alfonso, Luciano	http://datos.bne.es/resource/XX1054777	http://viaf.org/viaf/61611530
Parejo Alfonso, L.	Parejo Alfonso, Luciano	http://datos.bne.es/resource/XX1054777	http://viaf.org/viaf/61611530
 Parejo Alfonso, Luciano José	Parejo Alfonso, Luciano	http://datos.bne.es/resource/XX1054777	http://viaf.org/viaf/61611530
Pujol, Carlos	Pujol, Carlos	http://datos.bne.es/resource/XX1058315	http://viaf.org/viaf/25383
Pujol, Carles	Pujol, Carlos	http://datos.bne.es/resource/XX1058315	http://viaf.org/viaf/25383
Pujol Jaumeandreu, Carlos	Pujol, Carlos	http://datos.bne.es/resource/XX1058315	http://viaf.org/viaf/25383
Potter, Beatrix	Potter, Beatrix	http://datos.bne.es/resource/XX1075624	http://viaf.org/viaf/59088051
Heelis, Beatrix	Potter, Beatrix	http://datos.bne.es/resource/XX1075624	http://viaf.org/viaf/59088051
Potter, Helen Beatrix	Potter, Beatrix	http://datos.bne.es/resource/XX1075624	http://viaf.org/viaf/59088051
Porrero García, Ladislao	Porrero García, Ladislao	http://datos.bne.es/resource/XX1074924
Porreño, Baltasar	Porreño, Baltasar	http://datos.bne.es/resource/XX1074923	http://viaf.org/viaf/100905665
Porreño, Balthasar	Porreño, Baltasar	http://datos.bne.es/resource/XX1074923	http://viaf.org/viaf/100905665
Porreño de Mora, Baltasar	Porreño, Baltasar	http://datos.bne.es/resource/XX1074923	http://viaf.org/viaf/100905665
Pretyman, George	Pretyman, George	http://datos.bne.es/resource/XX1760404
Tomline, George Pretyman,	Pretyman, George	http://datos.bne.es/resource/XX1760404
Passero, Felice	Passero, Felice	http://datos.bne.es/resource/XX1069597
Porter, Tom	Porter, Tom	http://datos.bne.es/resource/XX1723972	http://viaf.org/viaf/85633580	http://d-nb.info/gnd/143284347
Pozo Pardo, Alberto del	Pozo Pardo, Alberto del	http://datos.bne.es/resource/XX1028331	http://viaf.org/viaf/40652489
Pozo, Alberto del	Pozo Pardo, Alberto del	http://datos.bne.es/resource/XX1028331	http://viaf.org/viaf/40652489
Pozo Pardo, Alberto	Pozo Pardo, Alberto del	http://datos.bne.es/resource/XX1028331	http://viaf.org/viaf/40652489
Pazos, Pío A.	Pazos, Pío A.	http://datos.bne.es/resource/XX1063180
Palet	Palet	http://datos.bne.es/resource/XX1370163
Petyt, Sebaastien	Petyt, Sebaastien	http://datos.bne.es/resource/XX1397055
Pazos Clares, Ventura	Pazos Clares, Ventura	http://datos.bne.es/resource/XX1063182	http://viaf.org/viaf/11912655
Pazos, Ventura	Pazos Clares, Ventura	http://datos.bne.es/resource/XX1063182	http://viaf.org/viaf/11912655
Pedrosa Sanz, Rosario	Pedrosa Sanz, Rosario	http://datos.bne.es/resource/XX926604	http://viaf.org/viaf/60491829
Prima	Prima	http://datos.bne.es/resource/XX1552301
Potter, Dennis	Potter, Dennis	http://datos.bne.es/resource/XX1075630
Papadopoli, Nicolo	Papadopoli, Nicolo	http://datos.bne.es/resource/XX1389644
Prieto, Emilio	Prieto, Emilio	http://datos.bne.es/resource/XX1773418	http://viaf.org/viaf/87555919
Prieto Martín, Emilio	Prieto, Emilio	http://datos.bne.es/resource/XX1773418	http://viaf.org/viaf/87555919
Pàmias, Jordi	Pàmias, Jordi	http://datos.bne.es/resource/XX1043386	http://viaf.org/viaf/36943734
Pàmias Grau, Jordi	Pàmias, Jordi	http://datos.bne.es/resource/XX1043386	http://viaf.org/viaf/36943734
Pàmias i Grau, Jordi	Pàmias, Jordi	http://datos.bne.es/resource/XX1043386	http://viaf.org/viaf/36943734
Potter, John F.	Potter, John F.	http://datos.bne.es/resource/XX1075638
Promera, Isabel María	Promera, Isabel María	http://datos.bne.es/resource/XX1077724
Porras Rodríguez, Antonio	Porras Rodríguez, Antonio	http://datos.bne.es/resource/XX1074912
Pascual Sumalla, María Luisa	Pascual Sumalla, María Luisa	http://datos.bne.es/resource/XX1106936	http://viaf.org/viaf/86786009
Pérez López, Julián	Pérez López, Julián	http://datos.bne.es/resource/XX1723152	http://viaf.org/viaf/18718710
Poliakov, Léon	Poliakov, Léon	http://datos.bne.es/resource/XX893780	http://dbpedia.org/resource/L%C3%A9on_Poliakov	http://viaf.org/viaf/9852041	http://www.idref.fr/027077772/id	http://d-nb.info/gnd/118947370	http://libris.kb.se/resource/auth/137272	http://libris.kb.se/resource/auth/343315
Patrone, Nadia	Patrone, Nadia	http://datos.bne.es/resource/XX1062491
Polemon, Antonio	Polemon, Antonio	http://datos.bne.es/resource/XX1073590
Pardo, Manuel	Pardo, Manuel	http://datos.bne.es/resource/XX1060242
Poleni, Giovanni	Poleni, Giovanni	http://datos.bne.es/resource/XX1073592
Pérez Javaloyas, José Luis	Pérez Javaloyas, José Luis	http://datos.bne.es/resource/XX4579209	http://viaf.org/viaf/169459662
Pascual y Orbaneja, Gabriel	Pascual y Orbaneja, Gabriel	http://datos.bne.es/resource/XX1390667
Pattee, R.	Pattee, R.	http://datos.bne.es/resource/XX1062498
Ponce, Manuel María	Ponce, Manuel María	http://datos.bne.es/resource/XX4579204	http://viaf.org/viaf/24788185	http://d-nb.info/gnd/119466953	http://libris.kb.se/resource/auth/84433	http://dbpedia.org/resource/Manuel_Ponce_(composer)
Ponce, Manuel M.	Ponce, Manuel María	http://datos.bne.es/resource/XX4579204	http://viaf.org/viaf/24788185	http://d-nb.info/gnd/119466953	http://libris.kb.se/resource/auth/84433	http://dbpedia.org/resource/Manuel_Ponce_(composer)
Ponce Cuéllar, Manuel María	Ponce, Manuel María	http://datos.bne.es/resource/XX4579204	http://viaf.org/viaf/24788185	http://d-nb.info/gnd/119466953	http://libris.kb.se/resource/auth/84433	http://dbpedia.org/resource/Manuel_Ponce_(composer)
Patte, Pierre	Patte, Pierre	http://datos.bne.es/resource/XX1062497
Palacio y Morejón, Francisco	Palacio y Morejón, Francisco	http://datos.bne.es/resource/XX1741230
Palacio y Pérez, Miguel	Palacio y Pérez, Miguel	http://datos.bne.es/resource/XX1741231
Pescuvitz, Gottfried	Pescuvitz, Gottfried	http://datos.bne.es/resource/XX1734202
Palaeologus, Philoremus,	Palaeologus, Philoremus,	http://datos.bne.es/resource/XX1741235
Pla, Juan	Pla, Juan	http://datos.bne.es/resource/XX1072491
Pla, Joa.	Pla, Juan	http://datos.bne.es/resource/XX1072491
Pla, Joannes	Pla, Juan	http://datos.bne.es/resource/XX1072491
Peslerus, Johann Christoph	Peslerus, Johann Christoph	http://datos.bne.es/resource/XX1734203
P. D. A.	P. D. A.	http://datos.bne.es/resource/XX1056978
P. F.	P. F.	http://datos.bne.es/resource/XX1056979
Puharich, Andrija	Puharich, Andrija	http://datos.bne.es/resource/XX1078423
Pérez Sapórito, Eduardo Angel	Pérez Sapórito, Eduardo Angel	http://datos.bne.es/resource/XX1068006
Palaeotti, Gabriele	Palaeotti, Gabriele	http://datos.bne.es/resource/XX1741236
Pepiol Menchón, Juan Bautista	Pepiol Menchón, Juan Bautista	http://datos.bne.es/resource/XX989275	http://viaf.org/viaf/88010677
Peralta Barro, Antonio	Peralta Barro, Antonio	http://datos.bne.es/resource/XX954703	http://viaf.org/viaf/87938378
Palladio, Andrea	Palladio, Andrea	http://datos.bne.es/resource/XX1081333	http://viaf.org/viaf/17227673	http://libris.kb.se/resource/auth/239287	http://d-nb.info/gnd/118591355	http://www.idref.fr/02738425X/id	http://dbpedia.org/resource/Andrea_Palladio
Paladio, Andrés	Palladio, Andrea	http://datos.bne.es/resource/XX1081333	http://viaf.org/viaf/17227673	http://libris.kb.se/resource/auth/239287	http://d-nb.info/gnd/118591355	http://www.idref.fr/02738425X/id	http://dbpedia.org/resource/Andrea_Palladio
Pinder, Mike	Pinder, Mike	http://datos.bne.es/resource/XX1630040
Pasquerella, Lynn Cheryl	Pasquerella, Lynn Cheryl	http://datos.bne.es/resource/XX1001120	http://viaf.org/viaf/86519327
Prokofiev, Yuri	Prokofiev, Yuri	http://datos.bne.es/resource/XX1077714
P. P. T.	P. P. T.	http://datos.bne.es/resource/XX1056985
Peter	Peter	http://datos.bne.es/resource/XX977980
Pocovi, Jaime	Pocovi, Jaime	http://datos.bne.es/resource/XX845835	http://viaf.org/viaf/87672130
Maxim, J.	Pocovi, Jaime	http://datos.bne.es/resource/XX845835	http://viaf.org/viaf/87672130
Pocovi Briquets, Jaime	Pocovi, Jaime	http://datos.bne.es/resource/XX845835	http://viaf.org/viaf/87672130
Pain, William	Pain, William	http://datos.bne.es/resource/XX1741220
Paz, Xavier de	Paz, Xavier de	http://datos.bne.es/resource/XX1179055	http://viaf.org/viaf/39640473
Paz López-Novoa, Javier	Paz, Xavier de	http://datos.bne.es/resource/XX1179055	http://viaf.org/viaf/39640473
Paiot, P. Charles	Paiot, P. Charles	http://datos.bne.es/resource/XX1741221
Paviot, Charles	Paviot, Charles	http://datos.bne.es/resource/XX1741222
Paiva, Manuel José de	Paiva, Manuel José de	http://datos.bne.es/resource/XX1741223
Silveira de Silva, Silverio Silvestre	Paiva, Manuel José de	http://datos.bne.es/resource/XX1741223
Silvestre Silveira de Silva, Silverio	Paiva, Manuel José de	http://datos.bne.es/resource/XX1741223
Sylva, Sylverio da Sylveira e	Paiva, Manuel José de	http://datos.bne.es/resource/XX1741223
Sylveira e Sylva, Sylverio da	Paiva, Manuel José de	http://datos.bne.es/resource/XX1741223
Plaix, César de	Plaix, César de	http://datos.bne.es/resource/XX1087289
Paiva, Sebastião de	Paiva, Sebastião de	http://datos.bne.es/resource/XX1741224
Pla, Jerónimo	Pla, Jerónimo	http://datos.bne.es/resource/XX1072480
Pla, Hieron.	Pla, Jerónimo	http://datos.bne.es/resource/XX1072480
Pla, Hieronymus	Pla, Jerónimo	http://datos.bne.es/resource/XX1072480
Pajon, Claude	Pajon, Claude	http://datos.bne.es/resource/XX1741225
Pajon, Henri	Pajon, Henri	http://datos.bne.es/resource/XX1741226
Pajot, Charles	Pajot, Charles	http://datos.bne.es/resource/XX1741227
Pons, Anaclet	Pons, Anaclet	http://datos.bne.es/resource/XX898602	http://viaf.org/viaf/60773692
Pons Pons, Anaclet	Pons, Anaclet	http://datos.bne.es/resource/XX898602	http://viaf.org/viaf/60773692
Pons i Pons, Anaclet	Pons, Anaclet	http://datos.bne.es/resource/XX898602	http://viaf.org/viaf/60773692
Philipe, Anne	Philipe, Anne	http://datos.bne.es/resource/XX1083002	http://viaf.org/viaf/100234096	http://d-nb.info/gnd/11859379X
Parcerisas, Francesc	Parcerisas, Francesc	http://datos.bne.es/resource/XX890361	http://viaf.org/viaf/26535	http://www.idref.fr/028513282/id	http://libris.kb.se/resource/auth/340846	http://d-nb.info/gnd/142643149
Parcerisas, Francisco	Parcerisas, Francesc	http://datos.bne.es/resource/XX890361	http://viaf.org/viaf/26535	http://www.idref.fr/028513282/id	http://libris.kb.se/resource/auth/340846	http://d-nb.info/gnd/142643149
Parcerisas i Vázquez, Francesc	Parcerisas, Francesc	http://datos.bne.es/resource/XX890361	http://viaf.org/viaf/26535	http://www.idref.fr/028513282/id	http://libris.kb.se/resource/auth/340846	http://d-nb.info/gnd/142643149
Parcerisas Vázquez, Francisco	Parcerisas, Francesc	http://datos.bne.es/resource/XX890361	http://viaf.org/viaf/26535	http://www.idref.fr/028513282/id	http://libris.kb.se/resource/auth/340846	http://d-nb.info/gnd/142643149
Pérez Serrano, Gloria	Pérez Serrano, Gloria	http://datos.bne.es/resource/XX1019243	http://viaf.org/viaf/53059745
Pérez, Gloria	Pérez Serrano, Gloria	http://datos.bne.es/resource/XX1019243	http://viaf.org/viaf/53059745
Pérez Serrano, María Gloria	Pérez Serrano, Gloria	http://datos.bne.es/resource/XX1019243	http://viaf.org/viaf/53059745
Perea	Perea	http://datos.bne.es/resource/XX1289852
Prendas, C.	Prendas, C.	http://datos.bne.es/resource/XX1569606
Petrey, Sandy	Petrey, Sandy	http://datos.bne.es/resource/XX1069500
P. D.	P. D.	http://datos.bne.es/resource/XX1056992
Pérez-Prendes y Muñoz de Arraco, José Manuel	Pérez Prendes y Muñoz de Arraco, José Manuel	http://datos.bne.es/resource/XX1018522	http://viaf.org/viaf/111004180	http://d-nb.info/gnd/114851530
Peréz Prendes, J. M.	Pérez Prendes y Muñoz de Arraco, José Manuel	http://datos.bne.es/resource/XX1018522	http://viaf.org/viaf/111004180	http://d-nb.info/gnd/114851530
Pérez Prendes y Muñoz de Arraco, José Manuel	Pérez Prendes y Muñoz de Arraco, José Manuel	http://datos.bne.es/resource/XX1018522	http://viaf.org/viaf/111004180	http://d-nb.info/gnd/114851530
Pérez-Prendes, J. M.	Pérez Prendes y Muñoz de Arraco, José Manuel	http://datos.bne.es/resource/XX1018522	http://viaf.org/viaf/111004180	http://d-nb.info/gnd/114851530
Pérez-Prendes, José M.	Pérez Prendes y Muñoz de Arraco, José Manuel	http://datos.bne.es/resource/XX1018522	http://viaf.org/viaf/111004180	http://d-nb.info/gnd/114851530
Pérez-Prendes Muñoz de Arraco, José Manuel	Pérez Prendes y Muñoz de Arraco, José Manuel	http://datos.bne.es/resource/XX1018522	http://viaf.org/viaf/111004180	http://d-nb.info/gnd/114851530
Pérez-Prendes, José Manuel	Pérez Prendes y Muñoz de Arraco, José Manuel	http://datos.bne.es/resource/XX1018522	http://viaf.org/viaf/111004180	http://d-nb.info/gnd/114851530
Pérez-Prendes y Muñoz de Arraco, J. M.	Pérez Prendes y Muñoz de Arraco, José Manuel	http://datos.bne.es/resource/XX1018522	http://viaf.org/viaf/111004180	http://d-nb.info/gnd/114851530
Pérez-Prendes y Muñoz-Arraco, J. M.	Pérez Prendes y Muñoz de Arraco, José Manuel	http://datos.bne.es/resource/XX1018522	http://viaf.org/viaf/111004180	http://d-nb.info/gnd/114851530
Pagit, Eusebius	Pagit, Eusebius	http://datos.bne.es/resource/XX1741212
Picard, M.	Picard, M.	http://datos.bne.es/resource/XX1070254
Peña Saavedra, Vicente	Peña Saavedra, Vicente	http://datos.bne.es/resource/XX822080	http://viaf.org/viaf/27174324
Paglia, Baltasar	Paglia, Baltasar	http://datos.bne.es/resource/XX1741213
P. Buenaventura, Francisco de	P. Buenaventura, Francisco de	http://datos.bne.es/resource/XX1685625
Pérez Valiente, Salvador	Pérez Valiente, Salvador	http://datos.bne.es/resource/XX1029326	http://viaf.org/viaf/19245825
Piera, Adrián	Piera, Adrián	http://datos.bne.es/resource/XX926649	http://viaf.org/viaf/13996423
Piera Jiménez, Adrián	Piera, Adrián	http://datos.bne.es/resource/XX926649	http://viaf.org/viaf/13996423
Pagi,	Pagi,	http://datos.bne.es/resource/XX1741210
Picard, Jean	Picard, Jean	http://datos.bne.es/resource/XX1070252
Portela, Raúl	Portela, Raúl	http://datos.bne.es/resource/XX916207	http://viaf.org/viaf/87837049
Pagi, Antoine	Pagi, Antoine	http://datos.bne.es/resource/XX1741211
Pétis de La Croix, François	Pétis de La Croix, François	http://datos.bne.es/resource/XX1734227
Petau, Paul	Petau, Paul	http://datos.bne.es/resource/XX1734222
Pestel, Fridericus Guilielmus	Pestel, Fridericus Guilielmus	http://datos.bne.es/resource/XX1734221
Pato Castel, Isidoro	Pato Castel, Isidoro	http://datos.bne.es/resource/XX1062441
Peterson, Stengel Joan	Peterson, Stengel Joan	http://datos.bne.es/resource/XX1734224
Pagnozzi, Francesco Maria	Pagnozzi, Francesco Maria	http://datos.bne.es/resource/XX1741218
Pagnini, Luca Antonio	Pagnini, Luca Antonio	http://datos.bne.es/resource/XX1741216	http://viaf.org/viaf/4939828	http://d-nb.info/gnd/116021101
Pagnini, G. M.	Pagnini, Luca Antonio	http://datos.bne.es/resource/XX1741216	http://viaf.org/viaf/4939828	http://d-nb.info/gnd/116021101
Pagnini, Giuseppe Maria	Pagnini, Luca Antonio	http://datos.bne.es/resource/XX1741216	http://viaf.org/viaf/4939828	http://d-nb.info/gnd/116021101
Pilenejo, Eritisco	Pagnini, Luca Antonio	http://datos.bne.es/resource/XX1741216	http://viaf.org/viaf/4939828	http://d-nb.info/gnd/116021101
Pascual, Emilio	Pascual, Emilio	http://datos.bne.es/resource/XX1600186
Pagnoncelli, Antonio	Pagnoncelli, Antonio	http://datos.bne.es/resource/XX1741217
Pagliari dal Bosco, Giorgio	Pagliari dal Bosco, Giorgio	http://datos.bne.es/resource/XX1741214
Pagnini, Giovanni	Pagnini, Giovanni	http://datos.bne.es/resource/XX1741215
Palma Rodríguez, Fermín	Palma Rodríguez, Fermín	http://datos.bne.es/resource/XX1724237	http://viaf.org/viaf/50483490
Plessen, Christian Siegfried von	Plessen, Christian Siegfried von	http://datos.bne.es/resource/XX1761978
Pacheco Castelao, José Miguel	Pacheco Castelao, José Miguel	http://datos.bne.es/resource/XX1057222
Perales Chirlaque, Josué	Perales Chirlaque, Josué	http://datos.bne.es/resource/XX974750	http://viaf.org/viaf/87981306
Pitrou, Robert	Pitrou, Robert	http://datos.bne.es/resource/XX1401400
Pons González, Manuel	Pons González, Manuel	http://datos.bne.es/resource/XX1019256	http://viaf.org/viaf/71460717
Pons, Manuel	Pons González, Manuel	http://datos.bne.es/resource/XX1019256	http://viaf.org/viaf/71460717
Pacheco de Córdoba y Bocanegra, Francisco	Pacheco de Córdoba y Bocanegra, Francisco	http://datos.bne.es/resource/XX1057223
Pacheco de Narváez, Luis	Pacheco de Narváez, Luis	http://datos.bne.es/resource/XX1057224	http://viaf.org/viaf/17548488	http://d-nb.info/gnd/100856608	http://dbpedia.org/resource/Luis_Pacheco_de_Narv%C3%A1ez
Pacheco de Naruáez, Luys	Pacheco de Narváez, Luis	http://datos.bne.es/resource/XX1057224	http://viaf.org/viaf/17548488	http://d-nb.info/gnd/100856608	http://dbpedia.org/resource/Luis_Pacheco_de_Narv%C3%A1ez
Pou i Vilabella, Juli-Manuel	Pou i Vilabella, Juli Manuel	http://datos.bne.es/resource/XX1075683
Pessina de Czechorod, Th.-Juan	Pessina de Czechorod, Th. Juan	http://datos.bne.es/resource/XX1734216
Prishvin, Andreï Sergueevich	Prishvin, Andreï Sergueevich	http://datos.bne.es/resource/XX1131684	http://viaf.org/viaf/15775609
Prishvin, Andreï	Prishvin, Andreï Sergueevich	http://datos.bne.es/resource/XX1131684	http://viaf.org/viaf/15775609
Pagano, Nunziante	Pagano, Nunziante	http://datos.bne.es/resource/XX1741202
Passelier, Charles-Etienne	Passelier, Charles Etienne	http://datos.bne.es/resource/XX1734213
Puelles Benítez, Manuel de	Puelles Benítez, Manuel de	http://datos.bne.es/resource/XX1148181	http://viaf.org/viaf/46755934
Puelles, Manuel de	Puelles Benítez, Manuel de	http://datos.bne.es/resource/XX1148181	http://viaf.org/viaf/46755934
Pesselier, Charles-Etienne	Pesselier, Charles Etienne	http://datos.bne.es/resource/XX1734212
Platero, Antonio	Platero, Antonio	http://datos.bne.es/resource/XX1091446	http://viaf.org/viaf/86746277
Platero Martín, Antonio	Platero, Antonio	http://datos.bne.es/resource/XX1091446	http://viaf.org/viaf/86746277
Pérez Fernández, Daniel	Pérez Fernández, Daniel	http://datos.bne.es/resource/XX822919	http://viaf.org/viaf/24275463
Pérez, Daniel	Pérez Fernández, Daniel	http://datos.bne.es/resource/XX822919	http://viaf.org/viaf/24275463
Pages, Juan	Pages, Juan	http://datos.bne.es/resource/XX1741207
Pagès, Pierre Marie François,	Pagès, Pierre Marie François,	http://datos.bne.es/resource/XX1741208
Paggi, Carlo Antonio	Paggi, Carlo Antonio	http://datos.bne.es/resource/XX1741209
Paganucci, Jean	Paganucci, Jean	http://datos.bne.es/resource/XX1741203
Page, Francisco	Page, Francisco	http://datos.bne.es/resource/XX1741204
Pestalozzi, Jerôme Jean	Pestalozzi, Jerôme Jean	http://datos.bne.es/resource/XX1734219
Pagès, François Xavier	Pagès, François Xavier	http://datos.bne.es/resource/XX1741206
Porres Marijuán, María Rosario	Porres Marijuán, María Rosario	http://datos.bne.es/resource/XX1109065	http://viaf.org/viaf/37083056
Porres, Rosario	Porres Marijuán, María Rosario	http://datos.bne.es/resource/XX1109065	http://viaf.org/viaf/37083056
Porres Marijuán, Charo	Porres Marijuán, María Rosario	http://datos.bne.es/resource/XX1109065	http://viaf.org/viaf/37083056
Porres Marijuán, M. R.	Porres Marijuán, María Rosario	http://datos.bne.es/resource/XX1109065	http://viaf.org/viaf/37083056
