A H Étienne	Étienne, Antoine Hippolyte (1776-1840)	http://data.bnf.fr/ark:/12148/cb124789736#foaf:Person
Antoine Hippolyte Étienne	Étienne, Antoine Hippolyte (1776-1840)	http://data.bnf.fr/ark:/12148/cb124789736#foaf:Person
M. Étienne	Étienne, Antoine Hippolyte (1776-1840)	http://data.bnf.fr/ark:/12148/cb124789736#foaf:Person
A. H. Étienne	Étienne, Antoine Hippolyte (1776-1840)	http://data.bnf.fr/ark:/12148/cb124789736#foaf:Person
M Antoine Hippolyte Étienne	Étienne, Antoine Hippolyte (1776-1840)	http://data.bnf.fr/ark:/12148/cb124789736#foaf:Person
Carl von Zierotin	Žerotína, Karel starší ze (1564-1636)	http://data.bnf.fr/ark:/12148/cb12707145k#foaf:Person
M Žerotína	Žerotína, Karel starší ze (1564-1636)	http://data.bnf.fr/ark:/12148/cb12707145k#foaf:Person
K Žerotína	Žerotína, Karel starší ze (1564-1636)	http://data.bnf.fr/ark:/12148/cb12707145k#foaf:Person
Žerotína	Žerotína, Karel starší ze (1564-1636)	http://data.bnf.fr/ark:/12148/cb12707145k#foaf:Person
M Karel starší ze Žerotína	Žerotína, Karel starší ze (1564-1636)	http://data.bnf.fr/ark:/12148/cb12707145k#foaf:Person
M. Karel starší ze Žerotína	Žerotína, Karel starší ze (1564-1636)	http://data.bnf.fr/ark:/12148/cb12707145k#foaf:Person
M. Žerotína	Žerotína, Karel starší ze (1564-1636)	http://data.bnf.fr/ark:/12148/cb12707145k#foaf:Person
K. Žerotína	Žerotína, Karel starší ze (1564-1636)	http://data.bnf.fr/ark:/12148/cb12707145k#foaf:Person
Karel starší ze Žerotína	Žerotína, Karel starší ze (1564-1636)	http://data.bnf.fr/ark:/12148/cb12707145k#foaf:Person
Karel Starší z Žerotína	Žerotína, Karel starší ze (1564-1636)	http://data.bnf.fr/ark:/12148/cb12707145k#foaf:Person
Karel z Žerotína	Žerotína, Karel starší ze (1564-1636)	http://data.bnf.fr/ark:/12148/cb12707145k#foaf:Person
Karel Žerotín	Žerotína, Karel starší ze (1564-1636)	http://data.bnf.fr/ark:/12148/cb12707145k#foaf:Person
Inn-Hong Jong	Čōñ, In Hong (1535-1623)	http://data.bnf.fr/ark:/12148/cb13751060x#foaf:Person
M. Čōñ	Čōñ, In Hong (1535-1623)	http://data.bnf.fr/ark:/12148/cb13751060x#foaf:Person
M Čōñ	Čōñ, In Hong (1535-1623)	http://data.bnf.fr/ark:/12148/cb13751060x#foaf:Person
Čōñ	Čōñ, In Hong (1535-1623)	http://data.bnf.fr/ark:/12148/cb13751060x#foaf:Person
M In Hong Čōñ	Čōñ, In Hong (1535-1623)	http://data.bnf.fr/ark:/12148/cb13751060x#foaf:Person
In Hong Čōñ	Čōñ, In Hong (1535-1623)	http://data.bnf.fr/ark:/12148/cb13751060x#foaf:Person
M. In Hong Čōñ	Čōñ, In Hong (1535-1623)	http://data.bnf.fr/ark:/12148/cb13751060x#foaf:Person
I. H. Čōñ	Čōñ, In Hong (1535-1623)	http://data.bnf.fr/ark:/12148/cb13751060x#foaf:Person
I H Čōñ	Čōñ, In Hong (1535-1623)	http://data.bnf.fr/ark:/12148/cb13751060x#foaf:Person
In-Hong Chung	Čōñ, In Hong (1535-1623)	http://data.bnf.fr/ark:/12148/cb13751060x#foaf:Person
Nä am Čōñ In-Hong	Čōñ, In Hong (1535-1623)	http://data.bnf.fr/ark:/12148/cb13751060x#foaf:Person
M. Čo	Čo, Koañ Čo (1482-1519)	http://data.bnf.fr/ark:/12148/cb15576475m#foaf:Person	http://dbpedia.org/resource/Jo_Gwang-jo
Čo	Čo, Koañ Čo (1482-1519)	http://data.bnf.fr/ark:/12148/cb15576475m#foaf:Person	http://dbpedia.org/resource/Jo_Gwang-jo
K. Č. Čo	Čo, Koañ Čo (1482-1519)	http://data.bnf.fr/ark:/12148/cb15576475m#foaf:Person	http://dbpedia.org/resource/Jo_Gwang-jo
M Koañ Čo Čo	Čo, Koañ Čo (1482-1519)	http://data.bnf.fr/ark:/12148/cb15576475m#foaf:Person	http://dbpedia.org/resource/Jo_Gwang-jo
K Č Čo	Čo, Koañ Čo (1482-1519)	http://data.bnf.fr/ark:/12148/cb15576475m#foaf:Person	http://dbpedia.org/resource/Jo_Gwang-jo
M Čo	Čo, Koañ Čo (1482-1519)	http://data.bnf.fr/ark:/12148/cb15576475m#foaf:Person	http://dbpedia.org/resource/Jo_Gwang-jo
Koañ Čo Čo	Čo, Koañ Čo (1482-1519)	http://data.bnf.fr/ark:/12148/cb15576475m#foaf:Person	http://dbpedia.org/resource/Jo_Gwang-jo
M. Koañ Čo Čo	Čo, Koañ Čo (1482-1519)	http://data.bnf.fr/ark:/12148/cb15576475m#foaf:Person	http://dbpedia.org/resource/Jo_Gwang-jo
Eugénie Éboué- Tell	Éboué Tell, Eugénie (1891-1972)	http://data.bnf.fr/ark:/12148/cb155793601#foaf:Person	http://dbpedia.org/resource/Eugénie_Éboué-Tell	http://www.idref.fr/121312178
Mme Eugénie Éboué Tell	Éboué Tell, Eugénie (1891-1972)	http://data.bnf.fr/ark:/12148/cb155793601#foaf:Person	http://dbpedia.org/resource/Eugénie_Éboué-Tell	http://www.idref.fr/121312178
E. Éboué Tell	Éboué Tell, Eugénie (1891-1972)	http://data.bnf.fr/ark:/12148/cb155793601#foaf:Person	http://dbpedia.org/resource/Eugénie_Éboué-Tell	http://www.idref.fr/121312178
E Éboué Tell	Éboué Tell, Eugénie (1891-1972)	http://data.bnf.fr/ark:/12148/cb155793601#foaf:Person	http://dbpedia.org/resource/Eugénie_Éboué-Tell	http://www.idref.fr/121312178
Mme. Éboué Tell	Éboué Tell, Eugénie (1891-1972)	http://data.bnf.fr/ark:/12148/cb155793601#foaf:Person	http://dbpedia.org/resource/Eugénie_Éboué-Tell	http://www.idref.fr/121312178
Eugénie Éboué Tell	Éboué Tell, Eugénie (1891-1972)	http://data.bnf.fr/ark:/12148/cb155793601#foaf:Person	http://dbpedia.org/resource/Eugénie_Éboué-Tell	http://www.idref.fr/121312178
Mme Éboué Tell	Éboué Tell, Eugénie (1891-1972)	http://data.bnf.fr/ark:/12148/cb155793601#foaf:Person	http://dbpedia.org/resource/Eugénie_Éboué-Tell	http://www.idref.fr/121312178
Mme. Eugénie Éboué Tell	Éboué Tell, Eugénie (1891-1972)	http://data.bnf.fr/ark:/12148/cb155793601#foaf:Person	http://dbpedia.org/resource/Eugénie_Éboué-Tell	http://www.idref.fr/121312178
Éboué Tell	Éboué Tell, Eugénie (1891-1972)	http://data.bnf.fr/ark:/12148/cb155793601#foaf:Person	http://dbpedia.org/resource/Eugénie_Éboué-Tell	http://www.idref.fr/121312178
Nahid Sırrı	Örik, Nahid Sırrı (1895-1960)	http://data.bnf.fr/ark:/12148/cb156771996#foaf:Person	http://www.idref.fr/174539207
M. Nahid Sırrı Örik	Örik, Nahid Sırrı (1895-1960)	http://data.bnf.fr/ark:/12148/cb156771996#foaf:Person	http://www.idref.fr/174539207
N S Örik	Örik, Nahid Sırrı (1895-1960)	http://data.bnf.fr/ark:/12148/cb156771996#foaf:Person	http://www.idref.fr/174539207
M. Örik	Örik, Nahid Sırrı (1895-1960)	http://data.bnf.fr/ark:/12148/cb156771996#foaf:Person	http://www.idref.fr/174539207
M Örik	Örik, Nahid Sırrı (1895-1960)	http://data.bnf.fr/ark:/12148/cb156771996#foaf:Person	http://www.idref.fr/174539207
M Nahid Sırrı Örik	Örik, Nahid Sırrı (1895-1960)	http://data.bnf.fr/ark:/12148/cb156771996#foaf:Person	http://www.idref.fr/174539207
Nahid Sırrı Örik	Örik, Nahid Sırrı (1895-1960)	http://data.bnf.fr/ark:/12148/cb156771996#foaf:Person	http://www.idref.fr/174539207
Örik	Örik, Nahid Sırrı (1895-1960)	http://data.bnf.fr/ark:/12148/cb156771996#foaf:Person	http://www.idref.fr/174539207
N. S. Örik	Örik, Nahid Sırrı (1895-1960)	http://data.bnf.fr/ark:/12148/cb156771996#foaf:Person	http://www.idref.fr/174539207
Ἐρατοσθένης	Ératosthène	http://data.bnf.fr/ark:/12148/cb12483904c#foaf:Person	http://www.idref.fr/034042709
M Ératosthène	Ératosthène	http://data.bnf.fr/ark:/12148/cb12483904c#foaf:Person	http://www.idref.fr/034042709
Ératosthène	Ératosthène	http://data.bnf.fr/ark:/12148/cb12483904c#foaf:Person	http://www.idref.fr/034042709
M. Ératosthène	Ératosthène	http://data.bnf.fr/ark:/12148/cb12483904c#foaf:Person	http://www.idref.fr/034042709
̓Eratosthénēs	Ératosthène	http://data.bnf.fr/ark:/12148/cb12483904c#foaf:Person	http://www.idref.fr/034042709
̓Eratosthénīs	Ératosthène	http://data.bnf.fr/ark:/12148/cb12483904c#foaf:Person	http://www.idref.fr/034042709
Ératosthène de Cyrène	Ératosthène	http://data.bnf.fr/ark:/12148/cb12483904c#foaf:Person	http://www.idref.fr/034042709
Diviš Štúr	Štúr, Dionýz (1827-1893)	http://data.bnf.fr/ark:/12148/cb15336156b#foaf:Person	http://www.idref.fr/143348035
M. Dionýz Štúr	Štúr, Dionýz (1827-1893)	http://data.bnf.fr/ark:/12148/cb15336156b#foaf:Person	http://www.idref.fr/143348035
Dionýz Štúr	Štúr, Dionýz (1827-1893)	http://data.bnf.fr/ark:/12148/cb15336156b#foaf:Person	http://www.idref.fr/143348035
M Štúr	Štúr, Dionýz (1827-1893)	http://data.bnf.fr/ark:/12148/cb15336156b#foaf:Person	http://www.idref.fr/143348035
D Štúr	Štúr, Dionýz (1827-1893)	http://data.bnf.fr/ark:/12148/cb15336156b#foaf:Person	http://www.idref.fr/143348035
M. Štúr	Štúr, Dionýz (1827-1893)	http://data.bnf.fr/ark:/12148/cb15336156b#foaf:Person	http://www.idref.fr/143348035
D. Štúr	Štúr, Dionýz (1827-1893)	http://data.bnf.fr/ark:/12148/cb15336156b#foaf:Person	http://www.idref.fr/143348035
Štúr	Štúr, Dionýz (1827-1893)	http://data.bnf.fr/ark:/12148/cb15336156b#foaf:Person	http://www.idref.fr/143348035
M Dionýz Štúr	Štúr, Dionýz (1827-1893)	http://data.bnf.fr/ark:/12148/cb15336156b#foaf:Person	http://www.idref.fr/143348035
Dionys Štúr	Štúr, Dionýz (1827-1893)	http://data.bnf.fr/ark:/12148/cb15336156b#foaf:Person	http://www.idref.fr/143348035
Škorpion	Štúr, Dionýz (1827-1893)	http://data.bnf.fr/ark:/12148/cb15336156b#foaf:Person	http://www.idref.fr/143348035
André Pétrovitch Chouvalov	Šuvalov, Andrej Petrovič (1744-1789)	http://data.bnf.fr/ark:/12148/cb120817279#foaf:Person	http://www.idref.fr/140265813
M Šuvalov	Šuvalov, Andrej Petrovič (1744-1789)	http://data.bnf.fr/ark:/12148/cb120817279#foaf:Person	http://www.idref.fr/140265813
A. P. Šuvalov	Šuvalov, Andrej Petrovič (1744-1789)	http://data.bnf.fr/ark:/12148/cb120817279#foaf:Person	http://www.idref.fr/140265813
Šuvalov	Šuvalov, Andrej Petrovič (1744-1789)	http://data.bnf.fr/ark:/12148/cb120817279#foaf:Person	http://www.idref.fr/140265813
M Andrej Petrovič Šuvalov	Šuvalov, Andrej Petrovič (1744-1789)	http://data.bnf.fr/ark:/12148/cb120817279#foaf:Person	http://www.idref.fr/140265813
A P Šuvalov	Šuvalov, Andrej Petrovič (1744-1789)	http://data.bnf.fr/ark:/12148/cb120817279#foaf:Person	http://www.idref.fr/140265813
M. Šuvalov	Šuvalov, Andrej Petrovič (1744-1789)	http://data.bnf.fr/ark:/12148/cb120817279#foaf:Person	http://www.idref.fr/140265813
M. Andrej Petrovič Šuvalov	Šuvalov, Andrej Petrovič (1744-1789)	http://data.bnf.fr/ark:/12148/cb120817279#foaf:Person	http://www.idref.fr/140265813
Andrej Petrovič Šuvalov	Šuvalov, Andrej Petrovič (1744-1789)	http://data.bnf.fr/ark:/12148/cb120817279#foaf:Person	http://www.idref.fr/140265813
Ðoàn Thị Ðiêm̉	Ðoàn, Thị Ðiêm̉ (1705-1746)	http://data.bnf.fr/ark:/12148/cb124428370#foaf:Person	http://www.idref.fr/033573212
Thị Ðiêm̉ Ðoàn	Ðoàn, Thị Ðiêm̉ (1705-1746)	http://data.bnf.fr/ark:/12148/cb124428370#foaf:Person	http://www.idref.fr/033573212
T Ð Ðoàn	Ðoàn, Thị Ðiêm̉ (1705-1746)	http://data.bnf.fr/ark:/12148/cb124428370#foaf:Person	http://www.idref.fr/033573212
M Thị Ðiêm̉ Ðoàn	Ðoàn, Thị Ðiêm̉ (1705-1746)	http://data.bnf.fr/ark:/12148/cb124428370#foaf:Person	http://www.idref.fr/033573212
T. Ð. Ðoàn	Ðoàn, Thị Ðiêm̉ (1705-1746)	http://data.bnf.fr/ark:/12148/cb124428370#foaf:Person	http://www.idref.fr/033573212
M Ðoàn	Ðoàn, Thị Ðiêm̉ (1705-1746)	http://data.bnf.fr/ark:/12148/cb124428370#foaf:Person	http://www.idref.fr/033573212
M. Thị Ðiêm̉ Ðoàn	Ðoàn, Thị Ðiêm̉ (1705-1746)	http://data.bnf.fr/ark:/12148/cb124428370#foaf:Person	http://www.idref.fr/033573212
Ðoàn	Ðoàn, Thị Ðiêm̉ (1705-1746)	http://data.bnf.fr/ark:/12148/cb124428370#foaf:Person	http://www.idref.fr/033573212
M. Ðoàn	Ðoàn, Thị Ðiêm̉ (1705-1746)	http://data.bnf.fr/ark:/12148/cb124428370#foaf:Person	http://www.idref.fr/033573212
Hôǹg Hà nư ̃sĩ	Ðoàn, Thị Ðiêm̉ (1705-1746)	http://data.bnf.fr/ark:/12148/cb124428370#foaf:Person	http://www.idref.fr/033573212
Či Nul	Či Nul (1158-1210)	http://data.bnf.fr/ark:/12148/cb120542120#foaf:Person	http://www.idref.fr/031828434
M Či Nul	Či Nul (1158-1210)	http://data.bnf.fr/ark:/12148/cb120542120#foaf:Person	http://www.idref.fr/031828434
M. Či Nul	Či Nul (1158-1210)	http://data.bnf.fr/ark:/12148/cb120542120#foaf:Person	http://www.idref.fr/031828434
Ahmed Deif	Ḍayf, Aḥmad (1880-1945)	http://data.bnf.fr/ark:/12148/cb13004890j#foaf:Person	http://www.idref.fr/169288927
M. Aḥmad Ḍayf	Ḍayf, Aḥmad (1880-1945)	http://data.bnf.fr/ark:/12148/cb13004890j#foaf:Person	http://www.idref.fr/169288927
A. Ḍayf	Ḍayf, Aḥmad (1880-1945)	http://data.bnf.fr/ark:/12148/cb13004890j#foaf:Person	http://www.idref.fr/169288927
M Aḥmad Ḍayf	Ḍayf, Aḥmad (1880-1945)	http://data.bnf.fr/ark:/12148/cb13004890j#foaf:Person	http://www.idref.fr/169288927
M Ḍayf	Ḍayf, Aḥmad (1880-1945)	http://data.bnf.fr/ark:/12148/cb13004890j#foaf:Person	http://www.idref.fr/169288927
Ḍayf	Ḍayf, Aḥmad (1880-1945)	http://data.bnf.fr/ark:/12148/cb13004890j#foaf:Person	http://www.idref.fr/169288927
A Ḍayf	Ḍayf, Aḥmad (1880-1945)	http://data.bnf.fr/ark:/12148/cb13004890j#foaf:Person	http://www.idref.fr/169288927
M. Ḍayf	Ḍayf, Aḥmad (1880-1945)	http://data.bnf.fr/ark:/12148/cb13004890j#foaf:Person	http://www.idref.fr/169288927
Aḥmad Ḍayf	Ḍayf, Aḥmad (1880-1945)	http://data.bnf.fr/ark:/12148/cb13004890j#foaf:Person	http://www.idref.fr/169288927
Aleksandr Aleksandrovitch Sachovskoj	Šahovskoj, Aleksandr Aleksandrovič (1777-1846)	http://data.bnf.fr/ark:/12148/cb14564094z#foaf:Person	http://www.idref.fr/074312030
Šahovskoj	Šahovskoj, Aleksandr Aleksandrovič (1777-1846)	http://data.bnf.fr/ark:/12148/cb14564094z#foaf:Person	http://www.idref.fr/074312030
A. A. Šahovskoj	Šahovskoj, Aleksandr Aleksandrovič (1777-1846)	http://data.bnf.fr/ark:/12148/cb14564094z#foaf:Person	http://www.idref.fr/074312030
M. Šahovskoj	Šahovskoj, Aleksandr Aleksandrovič (1777-1846)	http://data.bnf.fr/ark:/12148/cb14564094z#foaf:Person	http://www.idref.fr/074312030
Aleksandr Aleksandrovič Šahovskoj	Šahovskoj, Aleksandr Aleksandrovič (1777-1846)	http://data.bnf.fr/ark:/12148/cb14564094z#foaf:Person	http://www.idref.fr/074312030
M. Aleksandr Aleksandrovič Šahovskoj	Šahovskoj, Aleksandr Aleksandrovič (1777-1846)	http://data.bnf.fr/ark:/12148/cb14564094z#foaf:Person	http://www.idref.fr/074312030
M Šahovskoj	Šahovskoj, Aleksandr Aleksandrovič (1777-1846)	http://data.bnf.fr/ark:/12148/cb14564094z#foaf:Person	http://www.idref.fr/074312030
A A Šahovskoj	Šahovskoj, Aleksandr Aleksandrovič (1777-1846)	http://data.bnf.fr/ark:/12148/cb14564094z#foaf:Person	http://www.idref.fr/074312030
M Aleksandr Aleksandrovič Šahovskoj	Šahovskoj, Aleksandr Aleksandrovič (1777-1846)	http://data.bnf.fr/ark:/12148/cb14564094z#foaf:Person	http://www.idref.fr/074312030
Aleksandr Aleksandrovitch Chakhovskoï	Šahovskoj, Aleksandr Aleksandrovič (1777-1846)	http://data.bnf.fr/ark:/12148/cb14564094z#foaf:Person	http://www.idref.fr/074312030
Aleksandr Aleksandrovitch Tchakhoskoi	Šahovskoj, Aleksandr Aleksandrovič (1777-1846)	http://data.bnf.fr/ark:/12148/cb14564094z#foaf:Person	http://www.idref.fr/074312030
Hézékiah	Ézéchias	http://data.bnf.fr/ark:/12148/cb12025894f#foaf:Person	http://www.idref.fr/080853366
M. Ézéchias	Ézéchias	http://data.bnf.fr/ark:/12148/cb12025894f#foaf:Person	http://www.idref.fr/080853366
M Ézéchias	Ézéchias	http://data.bnf.fr/ark:/12148/cb12025894f#foaf:Person	http://www.idref.fr/080853366
Ézéchias	Ézéchias	http://data.bnf.fr/ark:/12148/cb12025894f#foaf:Person	http://www.idref.fr/080853366
Sergueï Sergueevitch Tchetverikov	Četverikov, Sergej Sergeevič (1880-1959)	http://data.bnf.fr/ark:/12148/cb145444683#foaf:Person
M Četverikov	Četverikov, Sergej Sergeevič (1880-1959)	http://data.bnf.fr/ark:/12148/cb145444683#foaf:Person
M. Sergej Sergeevič Četverikov	Četverikov, Sergej Sergeevič (1880-1959)	http://data.bnf.fr/ark:/12148/cb145444683#foaf:Person
M. Četverikov	Četverikov, Sergej Sergeevič (1880-1959)	http://data.bnf.fr/ark:/12148/cb145444683#foaf:Person
Sergej Sergeevič Četverikov	Četverikov, Sergej Sergeevič (1880-1959)	http://data.bnf.fr/ark:/12148/cb145444683#foaf:Person
S S Četverikov	Četverikov, Sergej Sergeevič (1880-1959)	http://data.bnf.fr/ark:/12148/cb145444683#foaf:Person
S. S. Četverikov	Četverikov, Sergej Sergeevič (1880-1959)	http://data.bnf.fr/ark:/12148/cb145444683#foaf:Person
Četverikov	Četverikov, Sergej Sergeevič (1880-1959)	http://data.bnf.fr/ark:/12148/cb145444683#foaf:Person
M Sergej Sergeevič Četverikov	Četverikov, Sergej Sergeevič (1880-1959)	http://data.bnf.fr/ark:/12148/cb145444683#foaf:Person
G I Čulkov	Čulkov, Georgij Ivanovič (1879-1939)	http://data.bnf.fr/ark:/12148/cb12544291s#foaf:Person	http://dbpedia.org/resource/Gueorgui_Tchoulkov	http://www.idref.fr/034717846
M. Georgij Ivanovič Čulkov	Čulkov, Georgij Ivanovič (1879-1939)	http://data.bnf.fr/ark:/12148/cb12544291s#foaf:Person	http://dbpedia.org/resource/Gueorgui_Tchoulkov	http://www.idref.fr/034717846
Georgij Ivanovič Čulkov	Čulkov, Georgij Ivanovič (1879-1939)	http://data.bnf.fr/ark:/12148/cb12544291s#foaf:Person	http://dbpedia.org/resource/Gueorgui_Tchoulkov	http://www.idref.fr/034717846
G. I. Čulkov	Čulkov, Georgij Ivanovič (1879-1939)	http://data.bnf.fr/ark:/12148/cb12544291s#foaf:Person	http://dbpedia.org/resource/Gueorgui_Tchoulkov	http://www.idref.fr/034717846
M Georgij Ivanovič Čulkov	Čulkov, Georgij Ivanovič (1879-1939)	http://data.bnf.fr/ark:/12148/cb12544291s#foaf:Person	http://dbpedia.org/resource/Gueorgui_Tchoulkov	http://www.idref.fr/034717846
M. Čulkov	Čulkov, Georgij Ivanovič (1879-1939)	http://data.bnf.fr/ark:/12148/cb12544291s#foaf:Person	http://dbpedia.org/resource/Gueorgui_Tchoulkov	http://www.idref.fr/034717846
Čulkov	Čulkov, Georgij Ivanovič (1879-1939)	http://data.bnf.fr/ark:/12148/cb12544291s#foaf:Person	http://dbpedia.org/resource/Gueorgui_Tchoulkov	http://www.idref.fr/034717846
M Čulkov	Čulkov, Georgij Ivanovič (1879-1939)	http://data.bnf.fr/ark:/12148/cb12544291s#foaf:Person	http://dbpedia.org/resource/Gueorgui_Tchoulkov	http://www.idref.fr/034717846
Ahmad Chawqi	Šawqī, Aḥmad (1868-1932)	http://data.bnf.fr/ark:/12148/cb13485136d#foaf:Person	http://dbpedia.org/resource/Ahmed_Chawqi	http://www.idref.fr/035594039
M Aḥmad Šawqī	Šawqī, Aḥmad (1868-1932)	http://data.bnf.fr/ark:/12148/cb13485136d#foaf:Person	http://dbpedia.org/resource/Ahmed_Chawqi	http://www.idref.fr/035594039
M. Šawqī	Šawqī, Aḥmad (1868-1932)	http://data.bnf.fr/ark:/12148/cb13485136d#foaf:Person	http://dbpedia.org/resource/Ahmed_Chawqi	http://www.idref.fr/035594039
M Šawqī	Šawqī, Aḥmad (1868-1932)	http://data.bnf.fr/ark:/12148/cb13485136d#foaf:Person	http://dbpedia.org/resource/Ahmed_Chawqi	http://www.idref.fr/035594039
A. Šawqī	Šawqī, Aḥmad (1868-1932)	http://data.bnf.fr/ark:/12148/cb13485136d#foaf:Person	http://dbpedia.org/resource/Ahmed_Chawqi	http://www.idref.fr/035594039
M. Aḥmad Šawqī	Šawqī, Aḥmad (1868-1932)	http://data.bnf.fr/ark:/12148/cb13485136d#foaf:Person	http://dbpedia.org/resource/Ahmed_Chawqi	http://www.idref.fr/035594039
Aḥmad Šawqī	Šawqī, Aḥmad (1868-1932)	http://data.bnf.fr/ark:/12148/cb13485136d#foaf:Person	http://dbpedia.org/resource/Ahmed_Chawqi	http://www.idref.fr/035594039
Šawqī	Šawqī, Aḥmad (1868-1932)	http://data.bnf.fr/ark:/12148/cb13485136d#foaf:Person	http://dbpedia.org/resource/Ahmed_Chawqi	http://www.idref.fr/035594039
A Šawqī	Šawqī, Aḥmad (1868-1932)	http://data.bnf.fr/ark:/12148/cb13485136d#foaf:Person	http://dbpedia.org/resource/Ahmed_Chawqi	http://www.idref.fr/035594039
Ahmad Shawqi	Šawqī, Aḥmad (1868-1932)	http://data.bnf.fr/ark:/12148/cb13485136d#foaf:Person	http://dbpedia.org/resource/Ahmed_Chawqi	http://www.idref.fr/035594039
André Amable Éverat	Éverat, André Amable (1759-1845)	http://data.bnf.fr/ark:/12148/cb12567101v#foaf:Person	http://www.idref.fr/034977775
Éverat	Éverat, André Amable (1759-1845)	http://data.bnf.fr/ark:/12148/cb12567101v#foaf:Person	http://www.idref.fr/034977775
M André Amable Éverat	Éverat, André Amable (1759-1845)	http://data.bnf.fr/ark:/12148/cb12567101v#foaf:Person	http://www.idref.fr/034977775
M. Éverat	Éverat, André Amable (1759-1845)	http://data.bnf.fr/ark:/12148/cb12567101v#foaf:Person	http://www.idref.fr/034977775
M. André Amable Éverat	Éverat, André Amable (1759-1845)	http://data.bnf.fr/ark:/12148/cb12567101v#foaf:Person	http://www.idref.fr/034977775
A. A. Éverat	Éverat, André Amable (1759-1845)	http://data.bnf.fr/ark:/12148/cb12567101v#foaf:Person	http://www.idref.fr/034977775
A A Éverat	Éverat, André Amable (1759-1845)	http://data.bnf.fr/ark:/12148/cb12567101v#foaf:Person	http://www.idref.fr/034977775
M Éverat	Éverat, André Amable (1759-1845)	http://data.bnf.fr/ark:/12148/cb12567101v#foaf:Person	http://www.idref.fr/034977775
M Karel Šejna	Šejna, Karel (1896-1982)	http://data.bnf.fr/ark:/12148/cb13899645m#foaf:Person	http://dbpedia.org/resource/Karel_Šejna
Šejna	Šejna, Karel (1896-1982)	http://data.bnf.fr/ark:/12148/cb13899645m#foaf:Person	http://dbpedia.org/resource/Karel_Šejna
M. Karel Šejna	Šejna, Karel (1896-1982)	http://data.bnf.fr/ark:/12148/cb13899645m#foaf:Person	http://dbpedia.org/resource/Karel_Šejna
K. Šejna	Šejna, Karel (1896-1982)	http://data.bnf.fr/ark:/12148/cb13899645m#foaf:Person	http://dbpedia.org/resource/Karel_Šejna
Karel Šejna	Šejna, Karel (1896-1982)	http://data.bnf.fr/ark:/12148/cb13899645m#foaf:Person	http://dbpedia.org/resource/Karel_Šejna
M. Šejna	Šejna, Karel (1896-1982)	http://data.bnf.fr/ark:/12148/cb13899645m#foaf:Person	http://dbpedia.org/resource/Karel_Šejna
K Šejna	Šejna, Karel (1896-1982)	http://data.bnf.fr/ark:/12148/cb13899645m#foaf:Person	http://dbpedia.org/resource/Karel_Šejna
M Šejna	Šejna, Karel (1896-1982)	http://data.bnf.fr/ark:/12148/cb13899645m#foaf:Person	http://dbpedia.org/resource/Karel_Šejna
Munjŏnggong	Čʹoi, Hañ (1409-1474)	http://data.bnf.fr/ark:/12148/cb16169913d#foaf:Person
Čʹoi	Čʹoi, Hañ (1409-1474)	http://data.bnf.fr/ark:/12148/cb16169913d#foaf:Person
M. Čʹoi	Čʹoi, Hañ (1409-1474)	http://data.bnf.fr/ark:/12148/cb16169913d#foaf:Person
M Čʹoi	Čʹoi, Hañ (1409-1474)	http://data.bnf.fr/ark:/12148/cb16169913d#foaf:Person
Hañ Čʹoi	Čʹoi, Hañ (1409-1474)	http://data.bnf.fr/ark:/12148/cb16169913d#foaf:Person
H. Čʹoi	Čʹoi, Hañ (1409-1474)	http://data.bnf.fr/ark:/12148/cb16169913d#foaf:Person
M. Hañ Čʹoi	Čʹoi, Hañ (1409-1474)	http://data.bnf.fr/ark:/12148/cb16169913d#foaf:Person
H Čʹoi	Čʹoi, Hañ (1409-1474)	http://data.bnf.fr/ark:/12148/cb16169913d#foaf:Person
M Hañ Čʹoi	Čʹoi, Hañ (1409-1474)	http://data.bnf.fr/ark:/12148/cb16169913d#foaf:Person
Hang Chʻoe	Čʹoi, Hañ (1409-1474)	http://data.bnf.fr/ark:/12148/cb16169913d#foaf:Person
Tʻaehŏjŏng	Čʹoi, Hañ (1409-1474)	http://data.bnf.fr/ark:/12148/cb16169913d#foaf:Person
항 최	Čʹoi, Hañ (1409-1474)	http://data.bnf.fr/ark:/12148/cb16169913d#foaf:Person
Hang Choi	Čʹoi, Hañ (1409-1474)	http://data.bnf.fr/ark:/12148/cb16169913d#foaf:Person
Hagn Choe	Čʹoi, Hañ (1409-1474)	http://data.bnf.fr/ark:/12148/cb16169913d#foaf:Person
ʿAmr Ibn Qamīʼaẗ	ʿAmr ibn Qamīʼaẗ	http://data.bnf.fr/ark:/12148/cb137571521#foaf:Person	http://www.idref.fr/125970439
ʿAmr ibn Qamīʼaẗ	ʿAmr ibn Qamīʼaẗ	http://data.bnf.fr/ark:/12148/cb137571521#foaf:Person	http://www.idref.fr/125970439
M. ʿAmr ibn Qamīʼaẗ	ʿAmr ibn Qamīʼaẗ	http://data.bnf.fr/ark:/12148/cb137571521#foaf:Person	http://www.idref.fr/125970439
M ʿAmr ibn Qamīʼaẗ	ʿAmr ibn Qamīʼaẗ	http://data.bnf.fr/ark:/12148/cb137571521#foaf:Person	http://www.idref.fr/125970439
