T Naogeorgus	Naogeorgus, Thomas (1511-1563)	http://data.bnf.fr/ark:/12148/cb12024877m#foaf:Person	http://www.idref.fr/028407954
T. Naogeorgus	Naogeorgus, Thomas (1511-1563)	http://data.bnf.fr/ark:/12148/cb12024877m#foaf:Person	http://www.idref.fr/028407954
M Naogeorgus	Naogeorgus, Thomas (1511-1563)	http://data.bnf.fr/ark:/12148/cb12024877m#foaf:Person	http://www.idref.fr/028407954
M Thomas Naogeorgus	Naogeorgus, Thomas (1511-1563)	http://data.bnf.fr/ark:/12148/cb12024877m#foaf:Person	http://www.idref.fr/028407954
M. Naogeorgus	Naogeorgus, Thomas (1511-1563)	http://data.bnf.fr/ark:/12148/cb12024877m#foaf:Person	http://www.idref.fr/028407954
M. Thomas Naogeorgus	Naogeorgus, Thomas (1511-1563)	http://data.bnf.fr/ark:/12148/cb12024877m#foaf:Person	http://www.idref.fr/028407954
Thomas Pfarrkircher	Naogeorgus, Thomas (1511-1563)	http://data.bnf.fr/ark:/12148/cb12024877m#foaf:Person	http://www.idref.fr/028407954
Thomas Kirchbauer	Naogeorgus, Thomas (1511-1563)	http://data.bnf.fr/ark:/12148/cb12024877m#foaf:Person	http://www.idref.fr/028407954
Thomas Kirchmeyer	Naogeorgus, Thomas (1511-1563)	http://data.bnf.fr/ark:/12148/cb12024877m#foaf:Person	http://www.idref.fr/028407954
Thomas Kirchmaier	Naogeorgus, Thomas (1511-1563)	http://data.bnf.fr/ark:/12148/cb12024877m#foaf:Person	http://www.idref.fr/028407954
Thomas Neogeorgus	Naogeorgus, Thomas (1511-1563)	http://data.bnf.fr/ark:/12148/cb12024877m#foaf:Person	http://www.idref.fr/028407954
Thomas Neubauer	Naogeorgus, Thomas (1511-1563)	http://data.bnf.fr/ark:/12148/cb12024877m#foaf:Person	http://www.idref.fr/028407954
Thomas Naogeorg	Naogeorgus, Thomas (1511-1563)	http://data.bnf.fr/ark:/12148/cb12024877m#foaf:Person	http://www.idref.fr/028407954
Ernest Marius Noury	Noury, Ernest Marius (1877-1968)	http://data.bnf.fr/ark:/12148/cb13184715b#foaf:Person
Noury	Noury, Ernest Marius (1877-1968)	http://data.bnf.fr/ark:/12148/cb13184715b#foaf:Person
E M Noury	Noury, Ernest Marius (1877-1968)	http://data.bnf.fr/ark:/12148/cb13184715b#foaf:Person
E. M. Noury	Noury, Ernest Marius (1877-1968)	http://data.bnf.fr/ark:/12148/cb13184715b#foaf:Person
M Noury	Noury, Ernest Marius (1877-1968)	http://data.bnf.fr/ark:/12148/cb13184715b#foaf:Person
M Ernest Marius Noury	Noury, Ernest Marius (1877-1968)	http://data.bnf.fr/ark:/12148/cb13184715b#foaf:Person
M. Noury	Noury, Ernest Marius (1877-1968)	http://data.bnf.fr/ark:/12148/cb13184715b#foaf:Person
M. Ernest Marius Noury	Noury, Ernest Marius (1877-1968)	http://data.bnf.fr/ark:/12148/cb13184715b#foaf:Person
Екатерина Ивановна Нелидова	Nelidova, Ekaterina Ivanovna (1758-1839)	http://data.bnf.fr/ark:/12148/cb159558403#foaf:Person
Ekaterina Ivanovna Nelidova	Nelidova, Ekaterina Ivanovna (1758-1839)	http://data.bnf.fr/ark:/12148/cb159558403#foaf:Person
Nelidova	Nelidova, Ekaterina Ivanovna (1758-1839)	http://data.bnf.fr/ark:/12148/cb159558403#foaf:Person
E I Nelidova	Nelidova, Ekaterina Ivanovna (1758-1839)	http://data.bnf.fr/ark:/12148/cb159558403#foaf:Person
E. I. Nelidova	Nelidova, Ekaterina Ivanovna (1758-1839)	http://data.bnf.fr/ark:/12148/cb159558403#foaf:Person
Mme Nelidova	Nelidova, Ekaterina Ivanovna (1758-1839)	http://data.bnf.fr/ark:/12148/cb159558403#foaf:Person
Mme Ekaterina Ivanovna Nelidova	Nelidova, Ekaterina Ivanovna (1758-1839)	http://data.bnf.fr/ark:/12148/cb159558403#foaf:Person
Mme. Nelidova	Nelidova, Ekaterina Ivanovna (1758-1839)	http://data.bnf.fr/ark:/12148/cb159558403#foaf:Person
Mme. Ekaterina Ivanovna Nelidova	Nelidova, Ekaterina Ivanovna (1758-1839)	http://data.bnf.fr/ark:/12148/cb159558403#foaf:Person
René Pierre Nepveu de La Manouillère	Nepveu de La Manouillère, René Pierre (1732-1810)	http://data.bnf.fr/ark:/12148/cb10706032f#foaf:Person	http://www.idref.fr/113397887
Nepveu de La Manouillère	Nepveu de La Manouillère, René Pierre (1732-1810)	http://data.bnf.fr/ark:/12148/cb10706032f#foaf:Person	http://www.idref.fr/113397887
R P Nepveu de La Manouillère	Nepveu de La Manouillère, René Pierre (1732-1810)	http://data.bnf.fr/ark:/12148/cb10706032f#foaf:Person	http://www.idref.fr/113397887
R. P. Nepveu de La Manouillère	Nepveu de La Manouillère, René Pierre (1732-1810)	http://data.bnf.fr/ark:/12148/cb10706032f#foaf:Person	http://www.idref.fr/113397887
M Nepveu de La Manouillère	Nepveu de La Manouillère, René Pierre (1732-1810)	http://data.bnf.fr/ark:/12148/cb10706032f#foaf:Person	http://www.idref.fr/113397887
M René Pierre Nepveu de La Manouillère	Nepveu de La Manouillère, René Pierre (1732-1810)	http://data.bnf.fr/ark:/12148/cb10706032f#foaf:Person	http://www.idref.fr/113397887
M. Nepveu de La Manouillère	Nepveu de La Manouillère, René Pierre (1732-1810)	http://data.bnf.fr/ark:/12148/cb10706032f#foaf:Person	http://www.idref.fr/113397887
M. René Pierre Nepveu de La Manouillère	Nepveu de La Manouillère, René Pierre (1732-1810)	http://data.bnf.fr/ark:/12148/cb10706032f#foaf:Person	http://www.idref.fr/113397887
Zygmunt Tempka	Nowakowski, Zygmunt (1891-1963)	http://data.bnf.fr/ark:/12148/cb12173283v#foaf:Person	http://www.idref.fr/030283973
Zygmunt Nowakowski	Nowakowski, Zygmunt (1891-1963)	http://data.bnf.fr/ark:/12148/cb12173283v#foaf:Person	http://www.idref.fr/030283973
Nowakowski	Nowakowski, Zygmunt (1891-1963)	http://data.bnf.fr/ark:/12148/cb12173283v#foaf:Person	http://www.idref.fr/030283973
Z Nowakowski	Nowakowski, Zygmunt (1891-1963)	http://data.bnf.fr/ark:/12148/cb12173283v#foaf:Person	http://www.idref.fr/030283973
Z. Nowakowski	Nowakowski, Zygmunt (1891-1963)	http://data.bnf.fr/ark:/12148/cb12173283v#foaf:Person	http://www.idref.fr/030283973
M Nowakowski	Nowakowski, Zygmunt (1891-1963)	http://data.bnf.fr/ark:/12148/cb12173283v#foaf:Person	http://www.idref.fr/030283973
M Zygmunt Nowakowski	Nowakowski, Zygmunt (1891-1963)	http://data.bnf.fr/ark:/12148/cb12173283v#foaf:Person	http://www.idref.fr/030283973
M. Nowakowski	Nowakowski, Zygmunt (1891-1963)	http://data.bnf.fr/ark:/12148/cb12173283v#foaf:Person	http://www.idref.fr/030283973
M. Zygmunt Nowakowski	Nowakowski, Zygmunt (1891-1963)	http://data.bnf.fr/ark:/12148/cb12173283v#foaf:Person	http://www.idref.fr/030283973
Ekaterina Harizanova	Nenčeva, Ekaterina (1885-1920)	http://data.bnf.fr/ark:/12148/cb13321453f#foaf:Person
Ekaterina Nenčeva	Nenčeva, Ekaterina (1885-1920)	http://data.bnf.fr/ark:/12148/cb13321453f#foaf:Person
Nenčeva	Nenčeva, Ekaterina (1885-1920)	http://data.bnf.fr/ark:/12148/cb13321453f#foaf:Person
E Nenčeva	Nenčeva, Ekaterina (1885-1920)	http://data.bnf.fr/ark:/12148/cb13321453f#foaf:Person
E. Nenčeva	Nenčeva, Ekaterina (1885-1920)	http://data.bnf.fr/ark:/12148/cb13321453f#foaf:Person
M Nenčeva	Nenčeva, Ekaterina (1885-1920)	http://data.bnf.fr/ark:/12148/cb13321453f#foaf:Person
M Ekaterina Nenčeva	Nenčeva, Ekaterina (1885-1920)	http://data.bnf.fr/ark:/12148/cb13321453f#foaf:Person
M. Nenčeva	Nenčeva, Ekaterina (1885-1920)	http://data.bnf.fr/ark:/12148/cb13321453f#foaf:Person
M. Ekaterina Nenčeva	Nenčeva, Ekaterina (1885-1920)	http://data.bnf.fr/ark:/12148/cb13321453f#foaf:Person
Johann Joseph Neidl	Neidl, Johann Joseph (1776-1832)	http://data.bnf.fr/ark:/12148/cb14793097q#foaf:Person
Neidl	Neidl, Johann Joseph (1776-1832)	http://data.bnf.fr/ark:/12148/cb14793097q#foaf:Person
J J Neidl	Neidl, Johann Joseph (1776-1832)	http://data.bnf.fr/ark:/12148/cb14793097q#foaf:Person
J. J. Neidl	Neidl, Johann Joseph (1776-1832)	http://data.bnf.fr/ark:/12148/cb14793097q#foaf:Person
M Neidl	Neidl, Johann Joseph (1776-1832)	http://data.bnf.fr/ark:/12148/cb14793097q#foaf:Person
M Johann Joseph Neidl	Neidl, Johann Joseph (1776-1832)	http://data.bnf.fr/ark:/12148/cb14793097q#foaf:Person
M. Neidl	Neidl, Johann Joseph (1776-1832)	http://data.bnf.fr/ark:/12148/cb14793097q#foaf:Person
M. Johann Joseph Neidl	Neidl, Johann Joseph (1776-1832)	http://data.bnf.fr/ark:/12148/cb14793097q#foaf:Person
Catarina de Noronha	Noronha, Catarina de (1641-1701)	http://data.bnf.fr/ark:/12148/cb162096334#foaf:Person
Noronha	Noronha, Catarina de (1641-1701)	http://data.bnf.fr/ark:/12148/cb162096334#foaf:Person
de Noronha	Noronha, Catarina de (1641-1701)	http://data.bnf.fr/ark:/12148/cb162096334#foaf:Person
De Noronha	Noronha, Catarina de (1641-1701)	http://data.bnf.fr/ark:/12148/cb162096334#foaf:Person
C Noronha	Noronha, Catarina de (1641-1701)	http://data.bnf.fr/ark:/12148/cb162096334#foaf:Person
C. Noronha	Noronha, Catarina de (1641-1701)	http://data.bnf.fr/ark:/12148/cb162096334#foaf:Person
C de Noronha	Noronha, Catarina de (1641-1701)	http://data.bnf.fr/ark:/12148/cb162096334#foaf:Person
C De Noronha	Noronha, Catarina de (1641-1701)	http://data.bnf.fr/ark:/12148/cb162096334#foaf:Person
C. De Noronha	Noronha, Catarina de (1641-1701)	http://data.bnf.fr/ark:/12148/cb162096334#foaf:Person
C. de Noronha	Noronha, Catarina de (1641-1701)	http://data.bnf.fr/ark:/12148/cb162096334#foaf:Person
Mme de Noronha	Noronha, Catarina de (1641-1701)	http://data.bnf.fr/ark:/12148/cb162096334#foaf:Person
Mme Noronha	Noronha, Catarina de (1641-1701)	http://data.bnf.fr/ark:/12148/cb162096334#foaf:Person
Mme Noronha	Noronha, Catarina de (1641-1701)	http://data.bnf.fr/ark:/12148/cb162096334#foaf:Person
Mme Catarina de Noronha	Noronha, Catarina de (1641-1701)	http://data.bnf.fr/ark:/12148/cb162096334#foaf:Person
Mme. Noronha	Noronha, Catarina de (1641-1701)	http://data.bnf.fr/ark:/12148/cb162096334#foaf:Person
Mme. Catarina de Noronha	Noronha, Catarina de (1641-1701)	http://data.bnf.fr/ark:/12148/cb162096334#foaf:Person
Évêque de Lescar	Noé, Marc Antoine de (1724-1802)	http://data.bnf.fr/ark:/12148/cb125667258#foaf:Person	http://www.idref.fr/034973540
Marc Antoine de Noé	Noé, Marc Antoine de (1724-1802)	http://data.bnf.fr/ark:/12148/cb125667258#foaf:Person	http://www.idref.fr/034973540
Noé	Noé, Marc Antoine de (1724-1802)	http://data.bnf.fr/ark:/12148/cb125667258#foaf:Person	http://www.idref.fr/034973540
de Noé	Noé, Marc Antoine de (1724-1802)	http://data.bnf.fr/ark:/12148/cb125667258#foaf:Person	http://www.idref.fr/034973540
De Noé	Noé, Marc Antoine de (1724-1802)	http://data.bnf.fr/ark:/12148/cb125667258#foaf:Person	http://www.idref.fr/034973540
M A Noé	Noé, Marc Antoine de (1724-1802)	http://data.bnf.fr/ark:/12148/cb125667258#foaf:Person	http://www.idref.fr/034973540
M. A. Noé	Noé, Marc Antoine de (1724-1802)	http://data.bnf.fr/ark:/12148/cb125667258#foaf:Person	http://www.idref.fr/034973540
M A de Noé	Noé, Marc Antoine de (1724-1802)	http://data.bnf.fr/ark:/12148/cb125667258#foaf:Person	http://www.idref.fr/034973540
M A De Noé	Noé, Marc Antoine de (1724-1802)	http://data.bnf.fr/ark:/12148/cb125667258#foaf:Person	http://www.idref.fr/034973540
M. A. De Noé	Noé, Marc Antoine de (1724-1802)	http://data.bnf.fr/ark:/12148/cb125667258#foaf:Person	http://www.idref.fr/034973540
M. A. de Noé	Noé, Marc Antoine de (1724-1802)	http://data.bnf.fr/ark:/12148/cb125667258#foaf:Person	http://www.idref.fr/034973540
M de Noé	Noé, Marc Antoine de (1724-1802)	http://data.bnf.fr/ark:/12148/cb125667258#foaf:Person	http://www.idref.fr/034973540
M Noé	Noé, Marc Antoine de (1724-1802)	http://data.bnf.fr/ark:/12148/cb125667258#foaf:Person	http://www.idref.fr/034973540
M Noé	Noé, Marc Antoine de (1724-1802)	http://data.bnf.fr/ark:/12148/cb125667258#foaf:Person	http://www.idref.fr/034973540
M Marc Antoine de Noé	Noé, Marc Antoine de (1724-1802)	http://data.bnf.fr/ark:/12148/cb125667258#foaf:Person	http://www.idref.fr/034973540
M. Noé	Noé, Marc Antoine de (1724-1802)	http://data.bnf.fr/ark:/12148/cb125667258#foaf:Person	http://www.idref.fr/034973540
M. Marc Antoine de Noé	Noé, Marc Antoine de (1724-1802)	http://data.bnf.fr/ark:/12148/cb125667258#foaf:Person	http://www.idref.fr/034973540
John Howard	Norfolk, John Howard (1430-1485)	http://data.bnf.fr/ark:/12148/cb12418597v#foaf:Person
John Howard Norfolk	Norfolk, John Howard (1430-1485)	http://data.bnf.fr/ark:/12148/cb12418597v#foaf:Person
Norfolk	Norfolk, John Howard (1430-1485)	http://data.bnf.fr/ark:/12148/cb12418597v#foaf:Person
J H Norfolk	Norfolk, John Howard (1430-1485)	http://data.bnf.fr/ark:/12148/cb12418597v#foaf:Person
J. H. Norfolk	Norfolk, John Howard (1430-1485)	http://data.bnf.fr/ark:/12148/cb12418597v#foaf:Person
M Norfolk	Norfolk, John Howard (1430-1485)	http://data.bnf.fr/ark:/12148/cb12418597v#foaf:Person
M John Howard Norfolk	Norfolk, John Howard (1430-1485)	http://data.bnf.fr/ark:/12148/cb12418597v#foaf:Person
M. Norfolk	Norfolk, John Howard (1430-1485)	http://data.bnf.fr/ark:/12148/cb12418597v#foaf:Person
M. John Howard Norfolk	Norfolk, John Howard (1430-1485)	http://data.bnf.fr/ark:/12148/cb12418597v#foaf:Person
Anton Nowakowsky	Nowakowski, Anton (1897-1968)	http://data.bnf.fr/ark:/12148/cb13835143b#foaf:Person	http://www.idref.fr/157653285
Anton Nowakowski	Nowakowski, Anton (1897-1968)	http://data.bnf.fr/ark:/12148/cb13835143b#foaf:Person	http://www.idref.fr/157653285
Nowakowski	Nowakowski, Anton (1897-1968)	http://data.bnf.fr/ark:/12148/cb13835143b#foaf:Person	http://www.idref.fr/157653285
A Nowakowski	Nowakowski, Anton (1897-1968)	http://data.bnf.fr/ark:/12148/cb13835143b#foaf:Person	http://www.idref.fr/157653285
A. Nowakowski	Nowakowski, Anton (1897-1968)	http://data.bnf.fr/ark:/12148/cb13835143b#foaf:Person	http://www.idref.fr/157653285
M Nowakowski	Nowakowski, Anton (1897-1968)	http://data.bnf.fr/ark:/12148/cb13835143b#foaf:Person	http://www.idref.fr/157653285
M Anton Nowakowski	Nowakowski, Anton (1897-1968)	http://data.bnf.fr/ark:/12148/cb13835143b#foaf:Person	http://www.idref.fr/157653285
M. Nowakowski	Nowakowski, Anton (1897-1968)	http://data.bnf.fr/ark:/12148/cb13835143b#foaf:Person	http://www.idref.fr/157653285
M. Anton Nowakowski	Nowakowski, Anton (1897-1968)	http://data.bnf.fr/ark:/12148/cb13835143b#foaf:Person	http://www.idref.fr/157653285
Pieter Nanninck	Nanninck, Pierre (1500-1557)	http://data.bnf.fr/ark:/12148/cb119953509#foaf:Person	http://www.idref.fr/02803743X
Pierre Nanninck	Nanninck, Pierre (1500-1557)	http://data.bnf.fr/ark:/12148/cb119953509#foaf:Person	http://www.idref.fr/02803743X
Nanninck	Nanninck, Pierre (1500-1557)	http://data.bnf.fr/ark:/12148/cb119953509#foaf:Person	http://www.idref.fr/02803743X
P Nanninck	Nanninck, Pierre (1500-1557)	http://data.bnf.fr/ark:/12148/cb119953509#foaf:Person	http://www.idref.fr/02803743X
P. Nanninck	Nanninck, Pierre (1500-1557)	http://data.bnf.fr/ark:/12148/cb119953509#foaf:Person	http://www.idref.fr/02803743X
M Nanninck	Nanninck, Pierre (1500-1557)	http://data.bnf.fr/ark:/12148/cb119953509#foaf:Person	http://www.idref.fr/02803743X
M Pierre Nanninck	Nanninck, Pierre (1500-1557)	http://data.bnf.fr/ark:/12148/cb119953509#foaf:Person	http://www.idref.fr/02803743X
M. Nanninck	Nanninck, Pierre (1500-1557)	http://data.bnf.fr/ark:/12148/cb119953509#foaf:Person	http://www.idref.fr/02803743X
M. Pierre Nanninck	Nanninck, Pierre (1500-1557)	http://data.bnf.fr/ark:/12148/cb119953509#foaf:Person	http://www.idref.fr/02803743X
Petrus Nannius	Nanninck, Pierre (1500-1557)	http://data.bnf.fr/ark:/12148/cb119953509#foaf:Person	http://www.idref.fr/02803743X
Matthias Norbergus	Norberg, Matthias (1747-1826)	http://data.bnf.fr/ark:/12148/cb15539464v#foaf:Person	http://www.idref.fr/096433264
Matthias Norberg	Norberg, Matthias (1747-1826)	http://data.bnf.fr/ark:/12148/cb15539464v#foaf:Person	http://www.idref.fr/096433264
Norberg	Norberg, Matthias (1747-1826)	http://data.bnf.fr/ark:/12148/cb15539464v#foaf:Person	http://www.idref.fr/096433264
M Norberg	Norberg, Matthias (1747-1826)	http://data.bnf.fr/ark:/12148/cb15539464v#foaf:Person	http://www.idref.fr/096433264
M. Norberg	Norberg, Matthias (1747-1826)	http://data.bnf.fr/ark:/12148/cb15539464v#foaf:Person	http://www.idref.fr/096433264
M Norberg	Norberg, Matthias (1747-1826)	http://data.bnf.fr/ark:/12148/cb15539464v#foaf:Person	http://www.idref.fr/096433264
M Matthias Norberg	Norberg, Matthias (1747-1826)	http://data.bnf.fr/ark:/12148/cb15539464v#foaf:Person	http://www.idref.fr/096433264
M. Norberg	Norberg, Matthias (1747-1826)	http://data.bnf.fr/ark:/12148/cb15539464v#foaf:Person	http://www.idref.fr/096433264
M. Matthias Norberg	Norberg, Matthias (1747-1826)	http://data.bnf.fr/ark:/12148/cb15539464v#foaf:Person	http://www.idref.fr/096433264
Matthias Nordberg	Norberg, Matthias (1747-1826)	http://data.bnf.fr/ark:/12148/cb15539464v#foaf:Person	http://www.idref.fr/096433264
Massimiliano Neri	Neri, Massimiliano (1621-1666)	http://data.bnf.fr/ark:/12148/cb14841380g#foaf:Person	http://www.idref.fr/157336123
Neri	Neri, Massimiliano (1621-1666)	http://data.bnf.fr/ark:/12148/cb14841380g#foaf:Person	http://www.idref.fr/157336123
M Neri	Neri, Massimiliano (1621-1666)	http://data.bnf.fr/ark:/12148/cb14841380g#foaf:Person	http://www.idref.fr/157336123
M. Neri	Neri, Massimiliano (1621-1666)	http://data.bnf.fr/ark:/12148/cb14841380g#foaf:Person	http://www.idref.fr/157336123
M Neri	Neri, Massimiliano (1621-1666)	http://data.bnf.fr/ark:/12148/cb14841380g#foaf:Person	http://www.idref.fr/157336123
M Massimiliano Neri	Neri, Massimiliano (1621-1666)	http://data.bnf.fr/ark:/12148/cb14841380g#foaf:Person	http://www.idref.fr/157336123
M. Neri	Neri, Massimiliano (1621-1666)	http://data.bnf.fr/ark:/12148/cb14841380g#foaf:Person	http://www.idref.fr/157336123
M. Massimiliano Neri	Neri, Massimiliano (1621-1666)	http://data.bnf.fr/ark:/12148/cb14841380g#foaf:Person	http://www.idref.fr/157336123
Jean Nussbaum	Nussbaum, Jean (1888-1967)	http://data.bnf.fr/ark:/12148/cb12537103x#foaf:Person	http://www.idref.fr/034635696
Nussbaum	Nussbaum, Jean (1888-1967)	http://data.bnf.fr/ark:/12148/cb12537103x#foaf:Person	http://www.idref.fr/034635696
J Nussbaum	Nussbaum, Jean (1888-1967)	http://data.bnf.fr/ark:/12148/cb12537103x#foaf:Person	http://www.idref.fr/034635696
J. Nussbaum	Nussbaum, Jean (1888-1967)	http://data.bnf.fr/ark:/12148/cb12537103x#foaf:Person	http://www.idref.fr/034635696
M Nussbaum	Nussbaum, Jean (1888-1967)	http://data.bnf.fr/ark:/12148/cb12537103x#foaf:Person	http://www.idref.fr/034635696
M Jean Nussbaum	Nussbaum, Jean (1888-1967)	http://data.bnf.fr/ark:/12148/cb12537103x#foaf:Person	http://www.idref.fr/034635696
M. Nussbaum	Nussbaum, Jean (1888-1967)	http://data.bnf.fr/ark:/12148/cb12537103x#foaf:Person	http://www.idref.fr/034635696
M. Jean Nussbaum	Nussbaum, Jean (1888-1967)	http://data.bnf.fr/ark:/12148/cb12537103x#foaf:Person	http://www.idref.fr/034635696
Petrus Nancelius	Nancel, Pierre de (1570-1641)	http://data.bnf.fr/ark:/12148/cb130093864#foaf:Person	http://www.idref.fr/050143689
Pierre de Nancel	Nancel, Pierre de (1570-1641)	http://data.bnf.fr/ark:/12148/cb130093864#foaf:Person	http://www.idref.fr/050143689
Nancel	Nancel, Pierre de (1570-1641)	http://data.bnf.fr/ark:/12148/cb130093864#foaf:Person	http://www.idref.fr/050143689
de Nancel	Nancel, Pierre de (1570-1641)	http://data.bnf.fr/ark:/12148/cb130093864#foaf:Person	http://www.idref.fr/050143689
De Nancel	Nancel, Pierre de (1570-1641)	http://data.bnf.fr/ark:/12148/cb130093864#foaf:Person	http://www.idref.fr/050143689
P Nancel	Nancel, Pierre de (1570-1641)	http://data.bnf.fr/ark:/12148/cb130093864#foaf:Person	http://www.idref.fr/050143689
P. Nancel	Nancel, Pierre de (1570-1641)	http://data.bnf.fr/ark:/12148/cb130093864#foaf:Person	http://www.idref.fr/050143689
P de Nancel	Nancel, Pierre de (1570-1641)	http://data.bnf.fr/ark:/12148/cb130093864#foaf:Person	http://www.idref.fr/050143689
P De Nancel	Nancel, Pierre de (1570-1641)	http://data.bnf.fr/ark:/12148/cb130093864#foaf:Person	http://www.idref.fr/050143689
P. De Nancel	Nancel, Pierre de (1570-1641)	http://data.bnf.fr/ark:/12148/cb130093864#foaf:Person	http://www.idref.fr/050143689
P. de Nancel	Nancel, Pierre de (1570-1641)	http://data.bnf.fr/ark:/12148/cb130093864#foaf:Person	http://www.idref.fr/050143689
M de Nancel	Nancel, Pierre de (1570-1641)	http://data.bnf.fr/ark:/12148/cb130093864#foaf:Person	http://www.idref.fr/050143689
M Nancel	Nancel, Pierre de (1570-1641)	http://data.bnf.fr/ark:/12148/cb130093864#foaf:Person	http://www.idref.fr/050143689
M Nancel	Nancel, Pierre de (1570-1641)	http://data.bnf.fr/ark:/12148/cb130093864#foaf:Person	http://www.idref.fr/050143689
M Pierre de Nancel	Nancel, Pierre de (1570-1641)	http://data.bnf.fr/ark:/12148/cb130093864#foaf:Person	http://www.idref.fr/050143689
M. Nancel	Nancel, Pierre de (1570-1641)	http://data.bnf.fr/ark:/12148/cb130093864#foaf:Person	http://www.idref.fr/050143689
M. Pierre de Nancel	Nancel, Pierre de (1570-1641)	http://data.bnf.fr/ark:/12148/cb130093864#foaf:Person	http://www.idref.fr/050143689
Henri Mouchy	Noailles, Henri de (1890-1947)	http://data.bnf.fr/ark:/12148/cb16703909h#foaf:Person
Henri de Noailles	Noailles, Henri de (1890-1947)	http://data.bnf.fr/ark:/12148/cb16703909h#foaf:Person
Noailles	Noailles, Henri de (1890-1947)	http://data.bnf.fr/ark:/12148/cb16703909h#foaf:Person
de Noailles	Noailles, Henri de (1890-1947)	http://data.bnf.fr/ark:/12148/cb16703909h#foaf:Person
De Noailles	Noailles, Henri de (1890-1947)	http://data.bnf.fr/ark:/12148/cb16703909h#foaf:Person
H Noailles	Noailles, Henri de (1890-1947)	http://data.bnf.fr/ark:/12148/cb16703909h#foaf:Person
H. Noailles	Noailles, Henri de (1890-1947)	http://data.bnf.fr/ark:/12148/cb16703909h#foaf:Person
H de Noailles	Noailles, Henri de (1890-1947)	http://data.bnf.fr/ark:/12148/cb16703909h#foaf:Person
H De Noailles	Noailles, Henri de (1890-1947)	http://data.bnf.fr/ark:/12148/cb16703909h#foaf:Person
H. De Noailles	Noailles, Henri de (1890-1947)	http://data.bnf.fr/ark:/12148/cb16703909h#foaf:Person
H. de Noailles	Noailles, Henri de (1890-1947)	http://data.bnf.fr/ark:/12148/cb16703909h#foaf:Person
M de Noailles	Noailles, Henri de (1890-1947)	http://data.bnf.fr/ark:/12148/cb16703909h#foaf:Person
M Noailles	Noailles, Henri de (1890-1947)	http://data.bnf.fr/ark:/12148/cb16703909h#foaf:Person
M Noailles	Noailles, Henri de (1890-1947)	http://data.bnf.fr/ark:/12148/cb16703909h#foaf:Person
M Henri de Noailles	Noailles, Henri de (1890-1947)	http://data.bnf.fr/ark:/12148/cb16703909h#foaf:Person
M. Noailles	Noailles, Henri de (1890-1947)	http://data.bnf.fr/ark:/12148/cb16703909h#foaf:Person
M. Henri de Noailles	Noailles, Henri de (1890-1947)	http://data.bnf.fr/ark:/12148/cb16703909h#foaf:Person
Paul Nougé	Nougé, Paul (1895-1967)	http://data.bnf.fr/ark:/12148/cb12400205d#foaf:Person	http://dbpedia.org/resource/Paul_Nougé	http://www.idref.fr/033101418
Nougé	Nougé, Paul (1895-1967)	http://data.bnf.fr/ark:/12148/cb12400205d#foaf:Person	http://dbpedia.org/resource/Paul_Nougé	http://www.idref.fr/033101418
P Nougé	Nougé, Paul (1895-1967)	http://data.bnf.fr/ark:/12148/cb12400205d#foaf:Person	http://dbpedia.org/resource/Paul_Nougé	http://www.idref.fr/033101418
P. Nougé	Nougé, Paul (1895-1967)	http://data.bnf.fr/ark:/12148/cb12400205d#foaf:Person	http://dbpedia.org/resource/Paul_Nougé	http://www.idref.fr/033101418
M Nougé	Nougé, Paul (1895-1967)	http://data.bnf.fr/ark:/12148/cb12400205d#foaf:Person	http://dbpedia.org/resource/Paul_Nougé	http://www.idref.fr/033101418
M Paul Nougé	Nougé, Paul (1895-1967)	http://data.bnf.fr/ark:/12148/cb12400205d#foaf:Person	http://dbpedia.org/resource/Paul_Nougé	http://www.idref.fr/033101418
M. Nougé	Nougé, Paul (1895-1967)	http://data.bnf.fr/ark:/12148/cb12400205d#foaf:Person	http://dbpedia.org/resource/Paul_Nougé	http://www.idref.fr/033101418
M. Paul Nougé	Nougé, Paul (1895-1967)	http://data.bnf.fr/ark:/12148/cb12400205d#foaf:Person	http://dbpedia.org/resource/Paul_Nougé	http://www.idref.fr/033101418
John Mason Neale	Neale, John Mason (1818-1866)	http://data.bnf.fr/ark:/12148/cb124730605#foaf:Person	http://www.idref.fr/08327393X
Neale	Neale, John Mason (1818-1866)	http://data.bnf.fr/ark:/12148/cb124730605#foaf:Person	http://www.idref.fr/08327393X
J M Neale	Neale, John Mason (1818-1866)	http://data.bnf.fr/ark:/12148/cb124730605#foaf:Person	http://www.idref.fr/08327393X
J. M. Neale	Neale, John Mason (1818-1866)	http://data.bnf.fr/ark:/12148/cb124730605#foaf:Person	http://www.idref.fr/08327393X
M Neale	Neale, John Mason (1818-1866)	http://data.bnf.fr/ark:/12148/cb124730605#foaf:Person	http://www.idref.fr/08327393X
M John Mason Neale	Neale, John Mason (1818-1866)	http://data.bnf.fr/ark:/12148/cb124730605#foaf:Person	http://www.idref.fr/08327393X
M. Neale	Neale, John Mason (1818-1866)	http://data.bnf.fr/ark:/12148/cb124730605#foaf:Person	http://www.idref.fr/08327393X
M. John Mason Neale	Neale, John Mason (1818-1866)	http://data.bnf.fr/ark:/12148/cb124730605#foaf:Person	http://www.idref.fr/08327393X
