Kitti	Kitti	http://fr.dbpedia.org/resource/Kitti
Kivalina (rivière)	Kivalina (rivière)	http://fr.dbpedia.org/resource/Kivalina_(rivière)
Klehini	Klehini	http://fr.dbpedia.org/resource/Klehini
Knaresborough	Knaresborough	http://fr.dbpedia.org/resource/Knaresborough
Kobuk (rivière)	Kobuk (rivière)	http://fr.dbpedia.org/resource/Kobuk_(rivière)
Kongakut	Kongakut	http://fr.dbpedia.org/resource/Kongakut
Kouria	Kouria	http://fr.dbpedia.org/resource/Kouria
Kralanh	Kralanh	http://fr.dbpedia.org/resource/Kralanh
Kuk (rivière)	Kuk (rivière)	http://fr.dbpedia.org/resource/Kuk_(rivière)
Kelberg (Verbandsgemeinde)	Kelberg (Verbandsgemeinde)	http://fr.dbpedia.org/resource/Kelberg_(Verbandsgemeinde)
Kell am See (Verbandsgemeinde)	Kell am See (Verbandsgemeinde)	http://fr.dbpedia.org/resource/Kell_am_See_(Verbandsgemeinde)
Kings City	Kings City	http://fr.dbpedia.org/resource/Kings_City
Kanzlerberg	Kanzlerberg	http://fr.dbpedia.org/resource/Kanzlerberg
Kastelberg (grand cru)	Kastelberg (grand cru)	http://fr.dbpedia.org/resource/Kastelberg_(grand_cru)
Kessler (grand cru)	Kessler (grand cru)	http://fr.dbpedia.org/resource/Kessler_(grand_cru)
Kirchberg-de-barr	Kirchberg-de-barr	http://fr.dbpedia.org/resource/Kirchberg-de-barr
Kirchberg-de-ribeauvillé	Kirchberg-de-ribeauvillé	http://fr.dbpedia.org/resource/Kirchberg-de-ribeauvillé
Kitterlé	Kitterlé	http://fr.dbpedia.org/resource/Kitterlé
Kleinfontein	Kleinfontein	http://fr.dbpedia.org/resource/Kleinfontein
Kokkedal	Kokkedal	http://fr.dbpedia.org/resource/Kokkedal
Kokstad	Kokstad	http://fr.dbpedia.org/resource/Kokstad
Konz (Verbandsgemeinde)	Konz (Verbandsgemeinde)	http://fr.dbpedia.org/resource/Konz_(Verbandsgemeinde)
Kouklitsa	Kouklitsa	http://fr.dbpedia.org/resource/Kouklitsa
Kunsthaus Bregenz	Kunsthaus Bregenz	http://fr.dbpedia.org/resource/Kunsthaus_Bregenz
Kusel (Verbandsgemeinde)	Kusel (Verbandsgemeinde)	http://fr.dbpedia.org/resource/Kusel_(Verbandsgemeinde)
Kouroumaninka	Kouroumaninka	http://fr.dbpedia.org/resource/Kouroumaninka
Kunsthalle de Mayence	Kunsthalle de Mayence	http://fr.dbpedia.org/resource/Kunsthalle_de_Mayence
Sanctuaire Kinpu (Yoshino)	Kinpu-jinja (Yoshino)	http://fr.dbpedia.org/resource/Kinpu-jinja_(Yoshino)
Kinpu-jinja (Yoshino)	Kinpu-jinja (Yoshino)	http://fr.dbpedia.org/resource/Kinpu-jinja_(Yoshino)
Kaatermu	Kaatermu	http://fr.dbpedia.org/resource/Kaatermu
Kaevussaare	Kaevussaare	http://fr.dbpedia.org/resource/Kaevussaare
Kagoshima-jingū	Kagoshima-jingū	http://fr.dbpedia.org/resource/Kagoshima-jingū
Kahula	Kahula	http://fr.dbpedia.org/resource/Kahula
Kaidma	Kaidma	http://fr.dbpedia.org/resource/Kaidma
Kalvi	Kalvi	http://fr.dbpedia.org/resource/Kalvi
Kamarna	Kamarna	http://fr.dbpedia.org/resource/Kamarna
Kamigamo-jinja	Kamigamo-jinja	http://fr.dbpedia.org/resource/Kamigamo-jinja
Kamuli	Kamuli	http://fr.dbpedia.org/resource/Kamuli
Kanektok	Kanektok	http://fr.dbpedia.org/resource/Kanektok
Karivärava	Karivärava	http://fr.dbpedia.org/resource/Karivärava
Karunga (Rakvere)	Karunga (Rakvere)	http://fr.dbpedia.org/resource/Karunga_(Rakvere)
Kasevälja	Kasevälja	http://fr.dbpedia.org/resource/Kasevälja
Katori-jingū	Katori-jingū	http://fr.dbpedia.org/resource/Katori-jingū
Kauksi (Iisaku)	Kauksi (Iisaku)	http://fr.dbpedia.org/resource/Kauksi_(Iisaku)
Kekionga	Kekionga	http://fr.dbpedia.org/resource/Kekionga
Kenkun-jinja	Kenkun-jinja	http://fr.dbpedia.org/resource/Kenkun-jinja
Kestla	Kestla	http://fr.dbpedia.org/resource/Kestla
Kiissa	Kiissa	http://fr.dbpedia.org/resource/Kiissa
King Salmon (Egegik)	King Salmon (Egegik)	http://fr.dbpedia.org/resource/King_Salmon_(Egegik)
King Salmon (Nushagak)	King Salmon (Nushagak)	http://fr.dbpedia.org/resource/King_Salmon_(Nushagak)
King Salmon (Ugashik)	King Salmon (Ugashik)	http://fr.dbpedia.org/resource/King_Salmon_(Ugashik)
Kinpusen-ji	Kinpusen-ji	http://fr.dbpedia.org/resource/Kinpusen-ji
Kadleroshilik	Kadleroshilik	http://fr.dbpedia.org/resource/Kadleroshilik
Kaolak (rivière)	Kaolak (rivière)	http://fr.dbpedia.org/resource/Kaolak_(rivière)
Kashunuk	Kashunuk	http://fr.dbpedia.org/resource/Kashunuk
Kavik (rivière)	Kavik (rivière)	http://fr.dbpedia.org/resource/Kavik_(rivière)
Kelly (rivière)	Kelly (rivière)	http://fr.dbpedia.org/resource/Kelly_(rivière)
Ketik (rivière)	Ketik (rivière)	http://fr.dbpedia.org/resource/Ketik_(rivière)
Kiligwa	Kiligwa	http://fr.dbpedia.org/resource/Kiligwa
Kirishima-Jingū	Kirishima-jingū	http://fr.dbpedia.org/resource/Kirishima-jingū
Kirishima-jingū	Kirishima-jingū	http://fr.dbpedia.org/resource/Kirishima-jingū
Kivinõmme	Kivinõmme	http://fr.dbpedia.org/resource/Kivinõmme
Kloodi	Kloodi	http://fr.dbpedia.org/resource/Kloodi
Kokolik	Kokolik	http://fr.dbpedia.org/resource/Kokolik
Koldamäe	Koldamäe	http://fr.dbpedia.org/resource/Koldamäe
Kolyvan	Kolyvan	http://fr.dbpedia.org/resource/Kolyvan
Konsu	Konsu	http://fr.dbpedia.org/resource/Konsu
Koogu	Koogu	http://fr.dbpedia.org/resource/Koogu
Kose (Jõhvi)	Kose (Jõhvi)	http://fr.dbpedia.org/resource/Kose_(Jõhvi)
Koszęcin (gmina)	Koszęcin (gmina)	http://fr.dbpedia.org/resource/Koszęcin_(gmina)
Kotinuka	Kotinuka	http://fr.dbpedia.org/resource/Kotinuka
Kożuchów (ville)	Kożuchów (ville)	http://fr.dbpedia.org/resource/Kożuchów_(ville)
Kukpowruk (rivière)	Kukpowruk (rivière)	http://fr.dbpedia.org/resource/Kukpowruk_(rivière)
Kukpuk	Kukpuk	http://fr.dbpedia.org/resource/Kukpuk
Kullaaru	Kullaaru	http://fr.dbpedia.org/resource/Kullaaru
Kuningaküla	Kuningaküla	http://fr.dbpedia.org/resource/Kuningaküla
Kunōzan Tōshō-gū	Kunōzan Tōshō-gū	http://fr.dbpedia.org/resource/Kunōzan_Tōshō-gū
Kurtna, Ida-Viru	Kurtna, Ida-Viru	http://fr.dbpedia.org/resource/Kurtna,_Ida-Viru
Kuru (Iisaku)	Kuru (Iisaku)	http://fr.dbpedia.org/resource/Kuru_(Iisaku)
Kurume Suiten-gū	Kurume Suiten-gū	http://fr.dbpedia.org/resource/Kurume_Suiten-gū
Kõrkküla (Aseri)	Kõrkküla (Aseri)	http://fr.dbpedia.org/resource/Kõrkküla_(Aseri)
Kõrtsialuse	Kõrtsialuse	http://fr.dbpedia.org/resource/Kõrtsialuse
Kõrve	Kõrve	http://fr.dbpedia.org/resource/Kõrve
Kõrvemetsa	Kõrvemetsa	http://fr.dbpedia.org/resource/Kõrvemetsa
Kõveriku	Kõveriku	http://fr.dbpedia.org/resource/Kõveriku
Kobala	Kobala	http://fr.dbpedia.org/resource/Kobala
Koktuli	Koktuli	http://fr.dbpedia.org/resource/Koktuli
Kokwok	Kokwok	http://fr.dbpedia.org/resource/Kokwok
Kolavinarak	Kolavinarak	http://fr.dbpedia.org/resource/Kolavinarak
Ksar Zaouia Jdida	Ksar Zaouia Jdida	http://fr.dbpedia.org/resource/Ksar_Zaouia_Jdida
Kungok	Kungok	http://fr.dbpedia.org/resource/Kungok
Kawana Waters	Kawana	http://fr.dbpedia.org/resource/Kawana
Kawana	Kawana	http://fr.dbpedia.org/resource/Kawana
Kiix?in	Kiix-in	http://fr.dbpedia.org/resource/Kiix-in
Kiix-in	Kiix-in	http://fr.dbpedia.org/resource/Kiix-in
Kamakura-gū	Kamakura-gū	http://fr.dbpedia.org/resource/Kamakura-gū
Kaminarimon	Kaminarimon	http://fr.dbpedia.org/resource/Kaminarimon
Kanō Tenman-gū	Kanō Tenman-gū	http://fr.dbpedia.org/resource/Kanō_Tenman-gū
Kashimori-jinja	Kashimori-jinja	http://fr.dbpedia.org/resource/Kashimori-jinja
Katō-jinja	Katō-jinja	http://fr.dbpedia.org/resource/Katō-jinja
Kelsall (rivière)	Kelsall (rivière)	http://fr.dbpedia.org/resource/Kelsall_(rivière)
Kengun-jinja	Kengun-jinja	http://fr.dbpedia.org/resource/Kengun-jinja
Keta Wakamiya-jinja	Keta Wakamiya-jinja	http://fr.dbpedia.org/resource/Keta_Wakamiya-jinja
Ketley	Ketley	http://fr.dbpedia.org/resource/Ketley
Khamir	Khamir	http://fr.dbpedia.org/resource/Khamir
Kikuchi-jinja	Kikuchi-jinja	http://fr.dbpedia.org/resource/Kikuchi-jinja
Kingsnorth	Kingsnorth	http://fr.dbpedia.org/resource/Kingsnorth
Klutina	Klutina	http://fr.dbpedia.org/resource/Klutina
Kobylaki-Korysze	Kobylaki-Korysze	http://fr.dbpedia.org/resource/Kobylaki-Korysze
Kogane-jinja	Kogane-jinja	http://fr.dbpedia.org/resource/Kogane-jinja
Koshikiiwa-jinja	Koshikiiwa-jinja	http://fr.dbpedia.org/resource/Koshikiiwa-jinja
Kota-jinja (Niigata)	Kota-jinja (Niigata)	http://fr.dbpedia.org/resource/Kota-jinja_(Niigata)
Kotohiki Hachiman-gū	Kotohiki Hachiman-gū	http://fr.dbpedia.org/resource/Kotohiki_Hachiman-gū
Kotohira-gū	Kotohira-gū	http://fr.dbpedia.org/resource/Kotohira-gū
Kouroukoro	Kouroukoro	http://fr.dbpedia.org/resource/Kouroukoro
Krześlin	Krześlin	http://fr.dbpedia.org/resource/Krześlin
Kumano-taisha (Yamagata)	Kumano-taisha (Yamagata)	http://fr.dbpedia.org/resource/Kumano-taisha_(Yamagata)
Kumano Hayatama-taisha	Kumano Hayatama-taisha	http://fr.dbpedia.org/resource/Kumano_Hayatama-taisha
Kumemura	Kumemura	http://fr.dbpedia.org/resource/Kumemura
Kungstornen	Kungstornen	http://fr.dbpedia.org/resource/Kungstornen
Kwanumsa (Kaesong)	Kwanumsa (Kaesong)	http://fr.dbpedia.org/resource/Kwanumsa_(Kaesong)
Kyōto Ryōzen Gokoku-jinja	Kyōto Ryōzen Gokoku-jinja	http://fr.dbpedia.org/resource/Kyōto_Ryōzen_Gokoku-jinja
Kontiomäki	Kontiomäki	http://fr.dbpedia.org/resource/Kontiomäki
Koukoulyé	Koukoulyé	http://fr.dbpedia.org/resource/Koukoulyé
Ordovicien VI	Katien	http://fr.dbpedia.org/resource/Katien
Katien	Katien	http://fr.dbpedia.org/resource/Katien
Kete	Kete	http://fr.dbpedia.org/resource/Kete
Parlement (Israël)	Knesset	http://fr.dbpedia.org/resource/Knesset
Knesset	Knesset	http://fr.dbpedia.org/resource/Knesset
Keiraville	Keiraville	http://fr.dbpedia.org/resource/Keiraville
Kozukue	Kozukue	http://fr.dbpedia.org/resource/Kozukue
Kilo-moto	Kilo-Moto	http://fr.dbpedia.org/resource/Kilo-Moto
Kilo-Moto	Kilo-Moto	http://fr.dbpedia.org/resource/Kilo-Moto
Grand Kivu	Kivu	http://fr.dbpedia.org/resource/Kivu
Kivu	Kivu	http://fr.dbpedia.org/resource/Kivu
Kivou	Kivu	http://fr.dbpedia.org/resource/Kivu
Kivus	Kivu	http://fr.dbpedia.org/resource/Kivu
Kilmovee	Kilmovee	http://fr.dbpedia.org/resource/Kilmovee
Kurów	Kurów	http://fr.dbpedia.org/resource/Kurów
Kara-bogaz-gol	Kara-Bogaz-Gol	http://fr.dbpedia.org/resource/Kara-Bogaz-Gol
Kara-Bogaz-Gol	Kara-Bogaz-Gol	http://fr.dbpedia.org/resource/Kara-Bogaz-Gol
Katlenburg-lindau	Katlenburg-Lindau	http://fr.dbpedia.org/resource/Katlenburg-Lindau
Katlenburg-Lindau	Katlenburg-Lindau	http://fr.dbpedia.org/resource/Katlenburg-Lindau
KPFA	KPFA	http://fr.dbpedia.org/resource/KPFA
Kaltenbach Open Air	Kaltenbach Open Air	http://fr.dbpedia.org/resource/Kaltenbach_Open_Air
King Of Prussia	King of Prussia	http://fr.dbpedia.org/resource/King_of_Prussia
King of Prussia	King of Prussia	http://fr.dbpedia.org/resource/King_of_Prussia
King of prussia	King of Prussia	http://fr.dbpedia.org/resource/King_of_Prussia
Stouffers	King of Prussia	http://fr.dbpedia.org/resource/King_of_Prussia
Stouffers Heliport	King of Prussia	http://fr.dbpedia.org/resource/King_of_Prussia
Kennebunkport	Kennebunkport	http://fr.dbpedia.org/resource/Kennebunkport
Kerbonn	Kerbonn	http://fr.dbpedia.org/resource/Kerbonn
Kerviniou	Kerviniou	http://fr.dbpedia.org/resource/Kerviniou
Kirklees	Kirklees	http://fr.dbpedia.org/resource/Kirklees
Koumassi	Koumassi	http://fr.dbpedia.org/resource/Koumassi
Kunstareal	Kunstareal	http://fr.dbpedia.org/resource/Kunstareal
Kvinesdal Rock Festival	Kvinesdal Rock Festival	http://fr.dbpedia.org/resource/Kvinesdal_Rock_Festival
Kleine Festung Theresienstadt	Kleine Festung Theresienstadt	http://fr.dbpedia.org/resource/Kleine_Festung_Theresienstadt
Kremling	Kremling	http://fr.dbpedia.org/resource/Kremling
Kaga (navire)	Kaga (porte-avions)	http://fr.dbpedia.org/resource/Kaga_(porte-avions)
Kaga (porte-avions)	Kaga (porte-avions)	http://fr.dbpedia.org/resource/Kaga_(porte-avions)
Porte-avions japonais Kaga	Kaga (porte-avions)	http://fr.dbpedia.org/resource/Kaga_(porte-avions)
Katsuo-ji	Katsuō-ji	http://fr.dbpedia.org/resource/Katsuō-ji
Katsuō-ji	Katsuō-ji	http://fr.dbpedia.org/resource/Katsuō-ji
Katun (montagnes russes)	Katun (Mirabilandia)	http://fr.dbpedia.org/resource/Katun_(Mirabilandia)
Katun (Mirabilandia)	Katun (Mirabilandia)	http://fr.dbpedia.org/resource/Katun_(Mirabilandia)
Kentish Town (metro de Londres)	Kentish Town	http://fr.dbpedia.org/resource/Kentish_Town
Kentish Town	Kentish Town	http://fr.dbpedia.org/resource/Kentish_Town
Kentish town (métro de londres)	Kentish Town	http://fr.dbpedia.org/resource/Kentish_Town
Alsace-klevener-de-heiligenstein (AOC)	Klevener de Heiligenstein	http://fr.dbpedia.org/resource/Klevener_de_Heiligenstein
Klevener de Heiligenstein	Klevener de Heiligenstein	http://fr.dbpedia.org/resource/Klevener_de_Heiligenstein
Alsace-klevener de Heiligenstein	Klevener de Heiligenstein	http://fr.dbpedia.org/resource/Klevener_de_Heiligenstein
Alsace Klevener de Heiligenstein	Klevener de Heiligenstein	http://fr.dbpedia.org/resource/Klevener_de_Heiligenstein
Contrasta	Kontrasta	http://fr.dbpedia.org/resource/Kontrasta
Kontrasta	Kontrasta	http://fr.dbpedia.org/resource/Kontrasta
Bassin du Kouznetsk	Kouzbass	http://fr.dbpedia.org/resource/Kouzbass
Kouzbass	Kouzbass	http://fr.dbpedia.org/resource/Kouzbass
Konigsallee	Königsallee	http://fr.dbpedia.org/resource/Königsallee
Königsallee	Königsallee	http://fr.dbpedia.org/resource/Königsallee
Kaffeehaus	Kaffeehaus du jardin de Boboli	http://fr.dbpedia.org/resource/Kaffeehaus_du_jardin_de_Boboli
Kaffeehaus du jardin de Boboli	Kaffeehaus du jardin de Boboli	http://fr.dbpedia.org/resource/Kaffeehaus_du_jardin_de_Boboli
Kennoway	Kennoway	http://fr.dbpedia.org/resource/Kennoway
Killinkere	Killinkere	http://fr.dbpedia.org/resource/Killinkere
Kirribilli House	Kirribilli House	http://fr.dbpedia.org/resource/Kirribilli_House
Klerksdorp	Klerksdorp	http://fr.dbpedia.org/resource/Klerksdorp
Knipex	Knipex	http://fr.dbpedia.org/resource/Knipex
Kolob Arch	Kolob Arch	http://fr.dbpedia.org/resource/Kolob_Arch
Kunsthaus Graz	Kunsthaus Graz	http://fr.dbpedia.org/resource/Kunsthaus_Graz
Kurapaty	Kurapaty	http://fr.dbpedia.org/resource/Kurapaty
Kyela	Kyela	http://fr.dbpedia.org/resource/Kyela
Kabayan (Benguet)	Kabayan	http://fr.dbpedia.org/resource/Kabayan
Kabayan	Kabayan	http://fr.dbpedia.org/resource/Kabayan
Ponorogo	Kabupaten de Ponorogo	http://fr.dbpedia.org/resource/Kabupaten_de_Ponorogo
Kabupaten de Ponorogo	Kabupaten de Ponorogo	http://fr.dbpedia.org/resource/Kabupaten_de_Ponorogo
District de Kaikoura	Kaikoura	http://fr.dbpedia.org/resource/Kaikoura
Kaikoura	Kaikoura	http://fr.dbpedia.org/resource/Kaikoura
Kaikoura District	Kaikoura	http://fr.dbpedia.org/resource/Kaikoura
Kapangan (Benguet)	Kapangan	http://fr.dbpedia.org/resource/Kapangan
Kapangan	Kapangan	http://fr.dbpedia.org/resource/Kapangan
Kappabashi-dori	Kappabashi-dōri	http://fr.dbpedia.org/resource/Kappabashi-dōri
Kappabashi-dōri	Kappabashi-dōri	http://fr.dbpedia.org/resource/Kappabashi-dōri
Kiangan (Ifugao)	Kiangan	http://fr.dbpedia.org/resource/Kiangan
Kiangan	Kiangan	http://fr.dbpedia.org/resource/Kiangan
Kibungan (Benguet)	Kibungan	http://fr.dbpedia.org/resource/Kibungan
Kibungan	Kibungan	http://fr.dbpedia.org/resource/Kibungan
King Island, Alaska	King Island (Alaska)	http://fr.dbpedia.org/resource/King_Island_(Alaska)
King Island (Alaska)	King Island (Alaska)	http://fr.dbpedia.org/resource/King_Island_(Alaska)
King island alaska	King Island (Alaska)	http://fr.dbpedia.org/resource/King_Island_(Alaska)
Kitcharao (Agusan del Norte)	Kitcharao	http://fr.dbpedia.org/resource/Kitcharao
Kitcharao	Kitcharao	http://fr.dbpedia.org/resource/Kitcharao
Kohjunlich	Kohunlich	http://fr.dbpedia.org/resource/Kohunlich
Kohunlich	Kohunlich	http://fr.dbpedia.org/resource/Kohunlich
Kouadioblekro	Kouadioblékro	http://fr.dbpedia.org/resource/Kouadioblékro
Kouadioblékro	Kouadioblékro	http://fr.dbpedia.org/resource/Kouadioblékro
Ketro-Bassam	Kétro-Bassam	http://fr.dbpedia.org/resource/Kétro-Bassam
Kétro-Bassam	Kétro-Bassam	http://fr.dbpedia.org/resource/Kétro-Bassam
Kaadé	Kaadé	http://fr.dbpedia.org/resource/Kaadé
Kadioha	Kadioha	http://fr.dbpedia.org/resource/Kadioha
Kagbolodougou	Kagbolodougou	http://fr.dbpedia.org/resource/Kagbolodougou
Kalaha	Kalaha	http://fr.dbpedia.org/resource/Kalaha
Kalana	Kalana	http://fr.dbpedia.org/resource/Kalana
Kaloa	Kaloa	http://fr.dbpedia.org/resource/Kaloa
Kamala	Kamala	http://fr.dbpedia.org/resource/Kamala
Kamener Kreuz	Kamener Kreuz	http://fr.dbpedia.org/resource/Kamener_Kreuz
Kanzra	Kanzra	http://fr.dbpedia.org/resource/Kanzra
Ketapang (Kalimantan)	Ketapang (Kalimantan)	http://fr.dbpedia.org/resource/Ketapang_(Kalimantan)
Kiélé	Kiélé	http://fr.dbpedia.org/resource/Kiélé
Kiémou	Kiémou	http://fr.dbpedia.org/resource/Kiémou
Kokolopozo	Kokolopozo	http://fr.dbpedia.org/resource/Kokolopozo
Kondiébouma	Kondiébouma	http://fr.dbpedia.org/resource/Kondiébouma
Kontek	Kontek	http://fr.dbpedia.org/resource/Kontek
Korsør	Korsør	http://fr.dbpedia.org/resource/Korsør
Kossandji	Kossandji	http://fr.dbpedia.org/resource/Kossandji
Kotobi	Kotobi	http://fr.dbpedia.org/resource/Kotobi
Kouibly	Kouibly	http://fr.dbpedia.org/resource/Kouibly
Kouétinfla	Kouétinfla	http://fr.dbpedia.org/resource/Kouétinfla
Koyékro	Koyékro	http://fr.dbpedia.org/resource/Koyékro
Kpata	Kpata	http://fr.dbpedia.org/resource/Kpata
Kpouèbo	Kpouèbo	http://fr.dbpedia.org/resource/Kpouèbo
Krindjabo	Krindjabo	http://fr.dbpedia.org/resource/Krindjabo
Krégbé	Krégbé	http://fr.dbpedia.org/resource/Krégbé
Kulgera	Kulgera	http://fr.dbpedia.org/resource/Kulgera
Kumartuli	Kumartuli	http://fr.dbpedia.org/resource/Kumartuli
Kébi	Kébi	http://fr.dbpedia.org/resource/Kébi
Kétesso	Kétesso	http://fr.dbpedia.org/resource/Kétesso
Kacha Bira	Kacha Bira (woreda)	http://fr.dbpedia.org/resource/Kacha_Bira_(woreda)
Kacha Bira (woreda)	Kacha Bira (woreda)	http://fr.dbpedia.org/resource/Kacha_Bira_(woreda)
Kamashi	Kamashi (zone)	http://fr.dbpedia.org/resource/Kamashi_(zone)
Kamashi (zone)	Kamashi (zone)	http://fr.dbpedia.org/resource/Kamashi_(zone)
Citadelle du Kastellet	Kastellet	http://fr.dbpedia.org/resource/Kastellet
Kastellet	Kastellet	http://fr.dbpedia.org/resource/Kastellet
Kebri Dehar	Kebri Dahar	http://fr.dbpedia.org/resource/Kebri_Dahar
Kebri Dahar	Kebri Dahar	http://fr.dbpedia.org/resource/Kebri_Dahar
Keficho Shekicho	Keficho Shekicho (zone)	http://fr.dbpedia.org/resource/Keficho_Shekicho_(zone)
Keficho Shekicho (zone)	Keficho Shekicho (zone)	http://fr.dbpedia.org/resource/Keficho_Shekicho_(zone)
Kembata Alaba et Tembaro	Kembata Alaba et Tembaro (zone)	http://fr.dbpedia.org/resource/Kembata_Alaba_et_Tembaro_(zone)
Kembata Alaba et Tembaro (zone)	Kembata Alaba et Tembaro (zone)	http://fr.dbpedia.org/resource/Kembata_Alaba_et_Tembaro_(zone)
Keshena (Wisconsin)	Keshena	http://fr.dbpedia.org/resource/Keshena
Keshena	Keshena	http://fr.dbpedia.org/resource/Keshena
Kewaunee (Wisconsin)	Kewaunee	http://fr.dbpedia.org/resource/Kewaunee
Kewaunee	Kewaunee	http://fr.dbpedia.org/resource/Kewaunee
Khaniabad	Khani Abad	http://fr.dbpedia.org/resource/Khani_Abad
Khani Abad	Khani Abad	http://fr.dbpedia.org/resource/Khani_Abad
Kafta Humera (woreda)	Kafta Humera (woreda)	http://fr.dbpedia.org/resource/Kafta_Humera_(woreda)
Kakau	Kakau	http://fr.dbpedia.org/resource/Kakau
Kalu (woreda)	Kalu (woreda)	http://fr.dbpedia.org/resource/Kalu_(woreda)
Kamashi (woreda)	Kamashi (woreda)	http://fr.dbpedia.org/resource/Kamashi_(woreda)
Kampong Ayer	Kampong Ayer	http://fr.dbpedia.org/resource/Kampong_Ayer
Kampong Buangkok	Kampong Buangkok	http://fr.dbpedia.org/resource/Kampong_Buangkok
Karakore	Karakore	http://fr.dbpedia.org/resource/Karakore
Kebri Beyah	Kebri Beyah	http://fr.dbpedia.org/resource/Kebri_Beyah
Kebri Beyah (woreda)	Kebri Beyah (woreda)	http://fr.dbpedia.org/resource/Kebri_Beyah_(woreda)
Kebri Dahar (woreda)	Kebri Dahar (woreda)	http://fr.dbpedia.org/resource/Kebri_Dahar_(woreda)
Kedida Gamela (woreda)	Kedida Gamela (woreda)	http://fr.dbpedia.org/resource/Kedida_Gamela_(woreda)
Kelafo	Kelafo	http://fr.dbpedia.org/resource/Kelafo
Kelafo (woreda)	Kelafo (woreda)	http://fr.dbpedia.org/resource/Kelafo_(woreda)
Kelala (woreda)	Kelala (woreda)	http://fr.dbpedia.org/resource/Kelala_(woreda)
Kele	Kele	http://fr.dbpedia.org/resource/Kele
Kemba (woreda)	Kemba (woreda)	http://fr.dbpedia.org/resource/Kemba_(woreda)
Kembibit (woreda)	Kembibit (woreda)	http://fr.dbpedia.org/resource/Kembibit_(woreda)
Kemekem (woreda)	Kemekem (woreda)	http://fr.dbpedia.org/resource/Kemekem_(woreda)
Kemise	Kemise	http://fr.dbpedia.org/resource/Kemise
Kersa, Hararge (woreda)	Kersa, Hararge (woreda)	http://fr.dbpedia.org/resource/Kersa,_Hararge_(woreda)
Kersa (Jimma)	Kersa (Jimma)	http://fr.dbpedia.org/resource/Kersa_(Jimma)
Kersa (ville)	Kersa (ville)	http://fr.dbpedia.org/resource/Kersa_(ville)
Kersana Kondaltiti (woreda)	Kersana Kondaltiti (woreda)	http://fr.dbpedia.org/resource/Kersana_Kondaltiti_(woreda)
Ketema (ville)	Ketema (ville)	http://fr.dbpedia.org/resource/Ketema_(ville)
Kewet (woreda)	Kewet (woreda)	http://fr.dbpedia.org/resource/Kewet_(woreda)
Kilan	Kilan	http://fr.dbpedia.org/resource/Kilan
Kimberley (Nottinghamshire)	Kimberley (Nottinghamshire)	http://fr.dbpedia.org/resource/Kimberley_(Nottinghamshire)
Kindo Koysha (woreda)	Kindo Koysha (woreda)	http://fr.dbpedia.org/resource/Kindo_Koysha_(woreda)
Koneba	Koneba (woreda)	http://fr.dbpedia.org/resource/Koneba_(woreda)
Koneba (woreda)	Koneba (woreda)	http://fr.dbpedia.org/resource/Koneba_(woreda)
Konteb	Konteb (woreda)	http://fr.dbpedia.org/resource/Konteb_(woreda)
Konteb (woreda)	Konteb (woreda)	http://fr.dbpedia.org/resource/Konteb_(woreda)
Korahe	Korahe (zone)	http://fr.dbpedia.org/resource/Korahe_(zone)
Korahe (zone)	Korahe (zone)	http://fr.dbpedia.org/resource/Korahe_(zone)
Knocknacarry	Knocknacarry	http://fr.dbpedia.org/resource/Knocknacarry
Kobo (woreda)	Kobo (woreda)	http://fr.dbpedia.org/resource/Kobo_(woreda)
Kochere (woreda)	Kochere (woreda)	http://fr.dbpedia.org/resource/Kochere_(woreda)
Kofele	Kofele	http://fr.dbpedia.org/resource/Kofele
Kofele (woreda)	Kofele (woreda)	http://fr.dbpedia.org/resource/Kofele_(woreda)
Kokir (woreda)	Kokir (woreda)	http://fr.dbpedia.org/resource/Kokir_(woreda)
Kokir Gedebano Gutazer (woreda)	Kokir Gedebano Gutazer (woreda)	http://fr.dbpedia.org/resource/Kokir_Gedebano_Gutazer_(woreda)
Kokosa (woreda)	Kokosa (woreda)	http://fr.dbpedia.org/resource/Kokosa_(woreda)
Kola Tembien (woreda)	Kola Tembien (woreda)	http://fr.dbpedia.org/resource/Kola_Tembien_(woreda)
Kombolcha	Kombolcha	http://fr.dbpedia.org/resource/Kombolcha
Kombolcha (woreda)	Kombolcha (woreda)	http://fr.dbpedia.org/resource/Kombolcha_(woreda)
Komet (croiseur auxiliaire)	Komet (croiseur auxiliaire)	http://fr.dbpedia.org/resource/Komet_(croiseur_auxiliaire)
Konso (woreda spécial)	Konso (woreda spécial)	http://fr.dbpedia.org/resource/Konso_(woreda_spécial)
Korem	Korem	http://fr.dbpedia.org/resource/Korem
Kormuk (woreda)	Kormuk (woreda)	http://fr.dbpedia.org/resource/Kormuk_(woreda)
Kortcheva	Kortcheva	http://fr.dbpedia.org/resource/Kortcheva
Kraken (SeaWorld Orlando)	Kraken (SeaWorld Orlando)	http://fr.dbpedia.org/resource/Kraken_(SeaWorld_Orlando)
Kuarit (woreda)	Kuarit (woreda)	http://fr.dbpedia.org/resource/Kuarit_(woreda)
Kucha (woreda)	Kucha (woreda)	http://fr.dbpedia.org/resource/Kucha_(woreda)
Kula (Éthiopie)	Kula (Éthiopie)	http://fr.dbpedia.org/resource/Kula_(Éthiopie)
Kulubi	Kulubi	http://fr.dbpedia.org/resource/Kulubi
