Daultan Leveillé	Daultan Leveillé	http://fr.dbpedia.org/resource/Daultan_Leveillé	http://dbpedia.org/resource/Daultan_Leveille
Daultan Leveille	Daultan Leveillé	http://fr.dbpedia.org/resource/Daultan_Leveillé	http://dbpedia.org/resource/Daultan_Leveille
Diego Rivas	Diego Rivas	http://fr.dbpedia.org/resource/Diego_Rivas	http://dbpedia.org/resource/Diego_Rivas
Dustin Cameron	Dustin Cameron	http://fr.dbpedia.org/resource/Dustin_Cameron	http://dbpedia.org/resource/Dustin_Cameron
Dario Grava	Dario Grava	http://fr.dbpedia.org/resource/Dario_Grava	http://dbpedia.org/resource/Dario_Grava
Donald Lydecker	Donald Lydecker	http://fr.dbpedia.org/resource/Donald_Lydecker
Damian Miller	Damian Miller	http://fr.dbpedia.org/resource/Damian_Miller	http://dbpedia.org/resource/Damian_Miller
Derek Statham	Derek Statham	http://fr.dbpedia.org/resource/Derek_Statham	http://dbpedia.org/resource/Derek_Statham
David James	David James	http://fr.dbpedia.org/resource/David_James	http://dbpedia.org/resource/David_James_(footballer)
David Hernandez (baseball)	David Hernandez (baseball)	http://fr.dbpedia.org/resource/David_Hernandez_(baseball)	http://dbpedia.org/resource/David_Hernandez_(baseball)
Darren Star	Darren Star	http://fr.dbpedia.org/resource/Darren_Star	http://dbpedia.org/resource/Darren_Star
Dick Farley (basket-ball)	Dick Farley (basket ball)	http://fr.dbpedia.org/resource/Dick_Farley_(basket-ball)	http://dbpedia.org/resource/Dick_Farley_(basketball)
Dame N'Doye	Dame N' Doye	http://fr.dbpedia.org/resource/Dame_N'Doye	http://dbpedia.org/resource/Dame_N'Doye
Dame N’Doye	Dame N' Doye	http://fr.dbpedia.org/resource/Dame_N'Doye	http://dbpedia.org/resource/Dame_N'Doye
Dariusz Adamczuk	Dariusz Adamczuk	http://fr.dbpedia.org/resource/Dariusz_Adamczuk	http://dbpedia.org/resource/Dariusz_Adamczuk
Domenico Pozzovivo	Domenico Pozzovivo	http://fr.dbpedia.org/resource/Domenico_Pozzovivo	http://dbpedia.org/resource/Domenico_Pozzovivo
Danny Baranowsky	Danny Baranowsky	http://fr.dbpedia.org/resource/Danny_Baranowsky	http://dbpedia.org/resource/Danny_Baranowsky
Devin Toner	Devin Toner	http://fr.dbpedia.org/resource/Devin_Toner	http://dbpedia.org/resource/Devin_Toner
Davide Fontolan	Davide Fontolan	http://fr.dbpedia.org/resource/Davide_Fontolan	http://dbpedia.org/resource/Davide_Fontolan
Daniel Brodin	Daniel Brodin	http://fr.dbpedia.org/resource/Daniel_Brodin	http://dbpedia.org/resource/Daniel_Brodin
Douglas TenNapel	Douglas TenNapel	http://fr.dbpedia.org/resource/Douglas_TenNapel	http://dbpedia.org/resource/Doug_TenNapel
Doug TenNapel	Douglas TenNapel	http://fr.dbpedia.org/resource/Douglas_TenNapel	http://dbpedia.org/resource/Doug_TenNapel
Dannii Minogue	Dannii Minogue	http://fr.dbpedia.org/resource/Dannii_Minogue	http://dbpedia.org/resource/Dannii_Minogue
Danii Minogue	Dannii Minogue	http://fr.dbpedia.org/resource/Dannii_Minogue	http://dbpedia.org/resource/Dannii_Minogue
David McCrae	David McCrae	http://fr.dbpedia.org/resource/David_McCrae	http://dbpedia.org/resource/David_McCrae
Danny Carey	Danny Carey	http://fr.dbpedia.org/resource/Danny_Carey	http://dbpedia.org/resource/Danny_Carey
Danny Carrey	Danny Carey	http://fr.dbpedia.org/resource/Danny_Carey	http://dbpedia.org/resource/Danny_Carey
David Delrieu	David Delrieu	http://fr.dbpedia.org/resource/David_Delrieu
David delrieu	David Delrieu	http://fr.dbpedia.org/resource/David_Delrieu
David Rangel	David Rangel	http://fr.dbpedia.org/resource/David_Rangel	http://dbpedia.org/resource/David_Rangel_Pastor
Duarte de Bragance (1907-1976)	Duarte de Bragance (1907 1976)	http://fr.dbpedia.org/resource/Duarte_de_Bragance_(1907-1976)	http://dbpedia.org/resource/Duarte_Nuno,_Duke_of_Braganza
Duarte Nuno de Bragance	Duarte de Bragance (1907 1976)	http://fr.dbpedia.org/resource/Duarte_de_Bragance_(1907-1976)	http://dbpedia.org/resource/Duarte_Nuno,_Duke_of_Braganza
Duarte de Bragança	Duarte de Bragance (1907 1976)	http://fr.dbpedia.org/resource/Duarte_de_Bragance_(1907-1976)	http://dbpedia.org/resource/Duarte_Nuno,_Duke_of_Braganza
Edouard de Bragance	Duarte de Bragance (1907 1976)	http://fr.dbpedia.org/resource/Duarte_de_Bragance_(1907-1976)	http://dbpedia.org/resource/Duarte_Nuno,_Duke_of_Braganza
Édouard de Bragance	Duarte de Bragance (1907 1976)	http://fr.dbpedia.org/resource/Duarte_de_Bragance_(1907-1976)	http://dbpedia.org/resource/Duarte_Nuno,_Duke_of_Braganza
Denise Fayolle	Denise Fayolle	http://fr.dbpedia.org/resource/Denise_Fayolle
Didier Drogba	Didier Drogba	http://fr.dbpedia.org/resource/Didier_Drogba	http://dbpedia.org/resource/Didier_Drogba
Drogba	Didier Drogba	http://fr.dbpedia.org/resource/Didier_Drogba	http://dbpedia.org/resource/Didier_Drogba
Dulcinée Langfelder	Dulcinée Langfelder	http://fr.dbpedia.org/resource/Dulcinée_Langfelder	http://dbpedia.org/resource/Dulcinea_Langfelder
Derek Redmond	Derek Redmond	http://fr.dbpedia.org/resource/Derek_Redmond	http://dbpedia.org/resource/Derek_Redmond
David Arquette	David Arquette	http://fr.dbpedia.org/resource/David_Arquette	http://dbpedia.org/resource/David_Arquette
Daley Blind	Daley Blind	http://fr.dbpedia.org/resource/Daley_Blind	http://dbpedia.org/resource/Daley_Blind
Dallas Walker Smythe	Dallas Walker Smythe	http://fr.dbpedia.org/resource/Dallas_Walker_Smythe	http://dbpedia.org/resource/Dallas_Walker_Smythe
Derrick Adkins	Derrick Adkins	http://fr.dbpedia.org/resource/Derrick_Adkins	http://dbpedia.org/resource/Derrick_Adkins
Devin DiDiomete	Devin DiDiomete	http://fr.dbpedia.org/resource/Devin_DiDiomete	http://dbpedia.org/resource/Devin_DiDiomete
Devin Didiomete	Devin DiDiomete	http://fr.dbpedia.org/resource/Devin_DiDiomete	http://dbpedia.org/resource/Devin_DiDiomete
Daichi Sawano	Daichi Sawano	http://fr.dbpedia.org/resource/Daichi_Sawano	http://dbpedia.org/resource/Daichi_Sawano
Daniel Mesotitsch	Daniel Mesotitsch	http://fr.dbpedia.org/resource/Daniel_Mesotitsch	http://dbpedia.org/resource/Daniel_Mesotitsch
Mesotitsch	Daniel Mesotitsch	http://fr.dbpedia.org/resource/Daniel_Mesotitsch	http://dbpedia.org/resource/Daniel_Mesotitsch
Dontrelle Willis	Dontrelle Willis	http://fr.dbpedia.org/resource/Dontrelle_Willis	http://dbpedia.org/resource/Dontrelle_Willis
Dimitri Radchenko	Dimitri Radchenko	http://fr.dbpedia.org/resource/Dimitri_Radchenko	http://dbpedia.org/resource/Dmitri_Radchenko
Dmitri Radchenko	Dimitri Radchenko	http://fr.dbpedia.org/resource/Dimitri_Radchenko	http://dbpedia.org/resource/Dmitri_Radchenko
Dmitrij Radchenko	Dimitri Radchenko	http://fr.dbpedia.org/resource/Dimitri_Radchenko	http://dbpedia.org/resource/Dmitri_Radchenko
Dan Gagnon	Dan Gagnon	http://fr.dbpedia.org/resource/Dan_Gagnon
Dmitri Tarasov	Dmitri Tarasov	http://fr.dbpedia.org/resource/Dmitri_Tarasov	http://dbpedia.org/resource/Dmitri_Tarasov_(footballer)
David Hall (athlétisme)	David Hall (athlétisme)	http://fr.dbpedia.org/resource/David_Hall_(athlétisme)	http://dbpedia.org/resource/David_Hall_(athlete)
David Hall	David Hall (athlétisme)	http://fr.dbpedia.org/resource/David_Hall_(athlétisme)	http://dbpedia.org/resource/David_Hall_(athlete)
Dot Farley	Dot Farley	http://fr.dbpedia.org/resource/Dot_Farley	http://dbpedia.org/resource/Dot_Farley
David Bek	David Bek	http://fr.dbpedia.org/resource/David_Bek	http://dbpedia.org/resource/Davit_Bek
David Beg	David Bek	http://fr.dbpedia.org/resource/David_Bek	http://dbpedia.org/resource/Davit_Bek
Darwin Walker	Darwin Walker	http://fr.dbpedia.org/resource/Darwin_Walker	http://dbpedia.org/resource/Darwin_Walker
Dexter Fowler	Dexter Fowler	http://fr.dbpedia.org/resource/Dexter_Fowler	http://dbpedia.org/resource/Dexter_Fowler
Daniel Goens	Daniel Goens	http://fr.dbpedia.org/resource/Daniel_Goens	http://dbpedia.org/resource/Daniel_Goens
DeSagana Diop	DeSagana Diop	http://fr.dbpedia.org/resource/DeSagana_Diop	http://dbpedia.org/resource/DeSagana_Diop
Didier Gadou	Didier Gadou	http://fr.dbpedia.org/resource/Didier_Gadou
Daisuke Imanaka	Daisuke Imanaka	http://fr.dbpedia.org/resource/Daisuke_Imanaka	http://dbpedia.org/resource/Daisuke_Imanaka
Danielle Tyler	Danielle Tyler	http://fr.dbpedia.org/resource/Danielle_Tyler	http://dbpedia.org/resource/Dani_Tyler
Dani Tyler	Danielle Tyler	http://fr.dbpedia.org/resource/Danielle_Tyler	http://dbpedia.org/resource/Dani_Tyler
Denny Kearney	Denny Kearney	http://fr.dbpedia.org/resource/Denny_Kearney
Dorothée Benoit Browaeys	Dorothée Benoit Browaeys	http://fr.dbpedia.org/resource/Dorothée_Benoit_Browaeys
Dorothée Benoit-Browaeys	Dorothée Benoit Browaeys	http://fr.dbpedia.org/resource/Dorothée_Benoit_Browaeys
Dorothée Benoît-Browaeyz	Dorothée Benoit Browaeys	http://fr.dbpedia.org/resource/Dorothée_Benoit_Browaeys
Des Walker	Des Walker	http://fr.dbpedia.org/resource/Des_Walker	http://dbpedia.org/resource/Des_Walker
Daddy Yankee	Daddy Yankee	http://fr.dbpedia.org/resource/Daddy_Yankee	http://dbpedia.org/resource/Daddy_Yankee
Raymond Ayala	Daddy Yankee	http://fr.dbpedia.org/resource/Daddy_Yankee	http://dbpedia.org/resource/Daddy_Yankee
David Meirhofer	David Meirhofer	http://fr.dbpedia.org/resource/David_Meirhofer	http://dbpedia.org/resource/David_Meirhofer
Dennis O'Brien	Dennis O' Brien	http://fr.dbpedia.org/resource/Dennis_O'Brien	http://dbpedia.org/resource/Dennis_O'Brien_(ice_hockey)
Dennis O’Brien	Dennis O' Brien	http://fr.dbpedia.org/resource/Dennis_O'Brien	http://dbpedia.org/resource/Dennis_O'Brien_(ice_hockey)
Daniel Richardsson	Daniel Richardsson	http://fr.dbpedia.org/resource/Daniel_Richardsson	http://dbpedia.org/resource/Daniel_Richardsson
Daniel Rickardsson	Daniel Richardsson	http://fr.dbpedia.org/resource/Daniel_Richardsson	http://dbpedia.org/resource/Daniel_Richardsson
David Tom	David Tom	http://fr.dbpedia.org/resource/David_Tom	http://dbpedia.org/resource/David_Tom
Dionysis Chasiotis	Dionysis Chasiotis	http://fr.dbpedia.org/resource/Dionysis_Chasiotis	http://dbpedia.org/resource/Dionysis_Chasiotis
Don McDermott	Don McDermott	http://fr.dbpedia.org/resource/Don_McDermott	http://dbpedia.org/resource/Don_McDermott
Donald McDermott	Don McDermott	http://fr.dbpedia.org/resource/Don_McDermott	http://dbpedia.org/resource/Don_McDermott
Damien Plessis	Damien Plessis	http://fr.dbpedia.org/resource/Damien_Plessis	http://dbpedia.org/resource/Damien_Plessis
Djamal Damou	Djamal Damou	http://fr.dbpedia.org/resource/Djamal_Damou
Danny Duffy	Danny Duffy	http://fr.dbpedia.org/resource/Danny_Duffy	http://dbpedia.org/resource/Danny_Duffy
Duk-Hee Lee	Duk Hee Lee	http://fr.dbpedia.org/resource/Duk-Hee_Lee
Duk-hee lee	Duk Hee Lee	http://fr.dbpedia.org/resource/Duk-Hee_Lee
David Gonzalez	David Gonzalez	http://fr.dbpedia.org/resource/David_Gonzalez	http://dbpedia.org/resource/David_González_(footballer_born_1986)
David Linx	David Linx	http://fr.dbpedia.org/resource/David_Linx	http://dbpedia.org/resource/David_Linx
Dean Ward	Dean Ward	http://fr.dbpedia.org/resource/Dean_Ward	http://dbpedia.org/resource/Dean_Ward
Daniel Xavier	Daniel Xavier	http://fr.dbpedia.org/resource/Daniel_Xavier
Denny Doherty	Denny Doherty	http://fr.dbpedia.org/resource/Denny_Doherty	http://dbpedia.org/resource/Denny_Doherty
Denis Doherty	Denny Doherty	http://fr.dbpedia.org/resource/Denny_Doherty	http://dbpedia.org/resource/Denny_Doherty
Davey Boy Smith	Davey Boy Smith	http://fr.dbpedia.org/resource/Davey_Boy_Smith	http://dbpedia.org/resource/Davey_Boy_Smith
British Bulldog	Davey Boy Smith	http://fr.dbpedia.org/resource/Davey_Boy_Smith	http://dbpedia.org/resource/Davey_Boy_Smith
The British Bulldog	Davey Boy Smith	http://fr.dbpedia.org/resource/Davey_Boy_Smith	http://dbpedia.org/resource/Davey_Boy_Smith
Dewi Sandra	Dewi Sandra	http://fr.dbpedia.org/resource/Dewi_Sandra	http://dbpedia.org/resource/Dewi_Sandra
Dany Verissimo	Dany Verissimo	http://fr.dbpedia.org/resource/Dany_Verissimo	http://dbpedia.org/resource/Dany_Verissimo
Ally MacTyana	Dany Verissimo	http://fr.dbpedia.org/resource/Dany_Verissimo	http://dbpedia.org/resource/Dany_Verissimo
Ally Mac Tiana	Dany Verissimo	http://fr.dbpedia.org/resource/Dany_Verissimo	http://dbpedia.org/resource/Dany_Verissimo
Ally Mac Tyana	Dany Verissimo	http://fr.dbpedia.org/resource/Dany_Verissimo	http://dbpedia.org/resource/Dany_Verissimo
Ally McTyana	Dany Verissimo	http://fr.dbpedia.org/resource/Dany_Verissimo	http://dbpedia.org/resource/Dany_Verissimo
Ally Verissimo	Dany Verissimo	http://fr.dbpedia.org/resource/Dany_Verissimo	http://dbpedia.org/resource/Dany_Verissimo
Ally Veríssimo	Dany Verissimo	http://fr.dbpedia.org/resource/Dany_Verissimo	http://dbpedia.org/resource/Dany_Verissimo
Dany Veríssimo	Dany Verissimo	http://fr.dbpedia.org/resource/Dany_Verissimo	http://dbpedia.org/resource/Dany_Verissimo
Dariusz Michalczewski	Dariusz Michalczewski	http://fr.dbpedia.org/resource/Dariusz_Michalczewski	http://dbpedia.org/resource/Dariusz_Michalczewski
Derrek Lee	Derrek Lee	http://fr.dbpedia.org/resource/Derrek_Lee	http://dbpedia.org/resource/Derrek_Lee
David McKenzie (athlétisme)	David McKenzie (athlétisme)	http://fr.dbpedia.org/resource/David_McKenzie_(athlétisme)	http://dbpedia.org/resource/David_McKenzie_(athlete)
David McKenzie	David McKenzie (athlétisme)	http://fr.dbpedia.org/resource/David_McKenzie_(athlétisme)	http://dbpedia.org/resource/David_McKenzie_(athlete)
David Ling	David Ling	http://fr.dbpedia.org/resource/David_Ling	http://dbpedia.org/resource/David_Ling
Desmond Koch	Desmond Koch	http://fr.dbpedia.org/resource/Desmond_Koch	http://dbpedia.org/resource/Des_Koch
Des Koch	Desmond Koch	http://fr.dbpedia.org/resource/Desmond_Koch	http://dbpedia.org/resource/Des_Koch
Daniel McLay	Daniel McLay	http://fr.dbpedia.org/resource/Daniel_McLay	http://dbpedia.org/resource/Daniel_McLay
Dorian Leigh	Dorian Leigh	http://fr.dbpedia.org/resource/Dorian_Leigh	http://dbpedia.org/resource/Dorian_Leigh
Doug Bradley	Doug Bradley	http://fr.dbpedia.org/resource/Doug_Bradley	http://dbpedia.org/resource/Doug_Bradley
Domingos Simões Pereira	Domingos Simões Pereira	http://fr.dbpedia.org/resource/Domingos_Simões_Pereira	http://dbpedia.org/resource/Domingos_Simões_Pereira
Delphine Blanc	Delphine Blanc	http://fr.dbpedia.org/resource/Delphine_Blanc	http://dbpedia.org/resource/Delphine_Blanc
Dema Kovalenko	Dema Kovalenko	http://fr.dbpedia.org/resource/Dema_Kovalenko	http://dbpedia.org/resource/Dema_Kovalenko
Darren Lill	Darren Lill	http://fr.dbpedia.org/resource/Darren_Lill
Dj Hot Rod	Dj Hot Rod	http://fr.dbpedia.org/resource/Dj_Hot_Rod
Dolorès (Disney)	Dolorès (Disney)	http://fr.dbpedia.org/resource/Dolorès_(Disney)
David Couzinet	David Couzinet	http://fr.dbpedia.org/resource/David_Couzinet	http://dbpedia.org/resource/David_Couzinet
Danielle Darras	Danielle Darras	http://fr.dbpedia.org/resource/Danielle_Darras
Daniel Schlereth	Daniel Schlereth	http://fr.dbpedia.org/resource/Daniel_Schlereth	http://dbpedia.org/resource/Daniel_Schlereth
Daniel Arata	Daniel Arata	http://fr.dbpedia.org/resource/Daniel_Arata
Denis Buican	Denis Buican	http://fr.dbpedia.org/resource/Denis_Buican	http://dbpedia.org/resource/Denis_Buican
Donald Sangster	Donald Sangster	http://fr.dbpedia.org/resource/Donald_Sangster	http://dbpedia.org/resource/Donald_Sangster
Davide Santon	Davide Santon	http://fr.dbpedia.org/resource/Davide_Santon	http://dbpedia.org/resource/Davide_Santon
Dean Antos	Dean Antos	http://fr.dbpedia.org/resource/Dean_Antos
Deon Lendore	Deon Lendore	http://fr.dbpedia.org/resource/Deon_Lendore	http://dbpedia.org/resource/Deon_Lendore
Denis Platonov	Denis Platonov	http://fr.dbpedia.org/resource/Denis_Platonov	http://dbpedia.org/resource/Denis_Platonov
Didier Lacroix	Didier Lacroix	http://fr.dbpedia.org/resource/Didier_Lacroix
Dick Thornburgh	Dick Thornburgh	http://fr.dbpedia.org/resource/Dick_Thornburgh	http://dbpedia.org/resource/Dick_Thornburgh
Daniel Pudil	Daniel Pudil	http://fr.dbpedia.org/resource/Daniel_Pudil	http://dbpedia.org/resource/Daniel_Pudil
Domino Harvey	Domino Harvey	http://fr.dbpedia.org/resource/Domino_Harvey	http://dbpedia.org/resource/Domino_Harvey
Daan Disveld	Daan Disveld	http://fr.dbpedia.org/resource/Daan_Disveld	http://dbpedia.org/resource/Daan_Disveld
Dante Rezze	Dante Rezze	http://fr.dbpedia.org/resource/Dante_Rezze	http://dbpedia.org/resource/Dante_Rezze
David White (acteur)	David White (acteur)	http://fr.dbpedia.org/resource/David_White_(acteur)	http://dbpedia.org/resource/David_White_(actor)
David White	David White (acteur)	http://fr.dbpedia.org/resource/David_White_(acteur)	http://dbpedia.org/resource/David_White_(actor)
David white	David White (acteur)	http://fr.dbpedia.org/resource/David_White_(acteur)	http://dbpedia.org/resource/David_White_(actor)
Dominique Guillo	Dominique Guillo	http://fr.dbpedia.org/resource/Dominique_Guillo
Don Camillo	Don Camillo	http://fr.dbpedia.org/resource/Don_Camillo	http://dbpedia.org/resource/Don_Camillo
David Price (boxe anglaise)	David Price (boxe anglaise)	http://fr.dbpedia.org/resource/David_Price_(boxe_anglaise)	http://dbpedia.org/resource/David_Price_(boxer)
Dugald MacDonald	Dugald MacDonald	http://fr.dbpedia.org/resource/Dugald_MacDonald	http://dbpedia.org/resource/Dugald_MacDonald
Dave Hancock	Dave Hancock	http://fr.dbpedia.org/resource/Dave_Hancock	http://dbpedia.org/resource/Dave_Hancock
Dominiko Waqaniburotu	Dominiko Waqaniburotu	http://fr.dbpedia.org/resource/Dominiko_Waqaniburotu	http://dbpedia.org/resource/Dominiko_Waqaniburotu
Dee Ford	Dee Ford	http://fr.dbpedia.org/resource/Dee_Ford	http://dbpedia.org/resource/Dee_Ford
Dennis Schröder	Dennis Schröder	http://fr.dbpedia.org/resource/Dennis_Schröder	http://dbpedia.org/resource/Dennis_Schröder
Dennis Schroeder	Dennis Schröder	http://fr.dbpedia.org/resource/Dennis_Schröder	http://dbpedia.org/resource/Dennis_Schröder
Douglas Fairbanks Jr.	Douglas Fairbanks Jr.	http://fr.dbpedia.org/resource/Douglas_Fairbanks_Jr.	http://dbpedia.org/resource/Douglas_Fairbanks,_Jr.
Douglas Fairbanks, Jr.	Douglas Fairbanks Jr.	http://fr.dbpedia.org/resource/Douglas_Fairbanks_Jr.	http://dbpedia.org/resource/Douglas_Fairbanks,_Jr.
David Lesmond	David Lesmond	http://fr.dbpedia.org/resource/David_Lesmond
Douglas Yates	Douglas Yates	http://fr.dbpedia.org/resource/Douglas_Yates	http://dbpedia.org/resource/Douglas_Yates
Danièle Giazzi	Danièle Giazzi	http://fr.dbpedia.org/resource/Danièle_Giazzi
Giazzi	Danièle Giazzi	http://fr.dbpedia.org/resource/Danièle_Giazzi
Diego Domínguez	Diego Domínguez	http://fr.dbpedia.org/resource/Diego_Domínguez	http://dbpedia.org/resource/Diego_Domínguez
Diego Dominguez	Diego Domínguez	http://fr.dbpedia.org/resource/Diego_Domínguez	http://dbpedia.org/resource/Diego_Domínguez
David Hirst	David Hirst	http://fr.dbpedia.org/resource/David_Hirst	http://dbpedia.org/resource/David_Hirst_(footballer)
Daniel Rijaard	Daniel Rijaard	http://fr.dbpedia.org/resource/Daniel_Rijaard	http://dbpedia.org/resource/Daniël_Rijaard
Djilali Amarna	Djilali Amarna	http://fr.dbpedia.org/resource/Djilali_Amarna
Daniel Way	Daniel Way	http://fr.dbpedia.org/resource/Daniel_Way	http://dbpedia.org/resource/Daniel_Way
Dominic Leone	Dominic Leone	http://fr.dbpedia.org/resource/Dominic_Leone	http://dbpedia.org/resource/Dominic_Leone
Denise Cacheux	Denise Cacheux	http://fr.dbpedia.org/resource/Denise_Cacheux
David Abwo	David Abwo	http://fr.dbpedia.org/resource/David_Abwo	http://dbpedia.org/resource/David_Solomon_Abwo
David Solomon Abwo	David Abwo	http://fr.dbpedia.org/resource/David_Abwo	http://dbpedia.org/resource/David_Solomon_Abwo
Dame Traoré	Dame Traoré	http://fr.dbpedia.org/resource/Dame_Traoré	http://dbpedia.org/resource/Dame_Traoré
Dame Traore	Dame Traoré	http://fr.dbpedia.org/resource/Dame_Traoré	http://dbpedia.org/resource/Dame_Traoré
Didier Six	Didier Six	http://fr.dbpedia.org/resource/Didier_Six	http://dbpedia.org/resource/Didier_Six
Darvin Ham	Darvin Ham	http://fr.dbpedia.org/resource/Darvin_Ham	http://dbpedia.org/resource/Darvin_Ham
David Verser	David Verser	http://fr.dbpedia.org/resource/David_Verser	http://dbpedia.org/resource/David_Verser
Damon Huard	Damon Huard	http://fr.dbpedia.org/resource/Damon_Huard	http://dbpedia.org/resource/Damon_Huard
Dolores Chaplin	Dolores Chaplin	http://fr.dbpedia.org/resource/Dolores_Chaplin
Dolorès Chaplin	Dolores Chaplin	http://fr.dbpedia.org/resource/Dolores_Chaplin
Don Henley	Don Henley	http://fr.dbpedia.org/resource/Don_Henley	http://dbpedia.org/resource/Don_Henley
Denis Ablyazin	Denis Ablyazin	http://fr.dbpedia.org/resource/Denis_Ablyazin	http://dbpedia.org/resource/Denis_Ablyazin
Daniel Huss	Daniel Huss	http://fr.dbpedia.org/resource/Daniel_Huss	http://dbpedia.org/resource/Daniel_Huss
Dean Morrison	Dean Morrison	http://fr.dbpedia.org/resource/Dean_Morrison
Dale Hoganson	Dale Hoganson	http://fr.dbpedia.org/resource/Dale_Hoganson	http://dbpedia.org/resource/Dale_Hoganson
Divock Origi	Divock Origi	http://fr.dbpedia.org/resource/Divock_Origi	http://dbpedia.org/resource/Divock_Origi
David Liss	David Liss	http://fr.dbpedia.org/resource/David_Liss	http://dbpedia.org/resource/David_Liss
David Barlow	David Barlow	http://fr.dbpedia.org/resource/David_Barlow	http://dbpedia.org/resource/David_Barlow_(basketball)
Declan Lang	Declan Lang	http://fr.dbpedia.org/resource/Declan_Lang	http://dbpedia.org/resource/Declan_Lang
Don Marcotte	Don Marcotte	http://fr.dbpedia.org/resource/Don_Marcotte	http://dbpedia.org/resource/Don_Marcotte
Dougie Hall	Dougie Hall	http://fr.dbpedia.org/resource/Dougie_Hall	http://dbpedia.org/resource/Dougie_Hall
Darrell Green	Darrell Green	http://fr.dbpedia.org/resource/Darrell_Green	http://dbpedia.org/resource/Darrell_Green
Dick Berk	Dick Berk	http://fr.dbpedia.org/resource/Dick_Berk	http://dbpedia.org/resource/Dick_Berk
Dappy	Dappy	http://fr.dbpedia.org/resource/Dappy	http://dbpedia.org/resource/Dappy
Dean Winters	Dean Winters	http://fr.dbpedia.org/resource/Dean_Winters	http://dbpedia.org/resource/Dean_Winters
David Hopkins	David Hopkins	http://fr.dbpedia.org/resource/David_Hopkins
David Hopi Hopkins	David Hopkins	http://fr.dbpedia.org/resource/David_Hopkins
Dj Bonano	Dj Bonano	http://fr.dbpedia.org/resource/Dj_Bonano
Don Davies	Don Davies	http://fr.dbpedia.org/resource/Don_Davies	http://dbpedia.org/resource/Don_Davies
Dolores Beristáin	Dolores Beristáin	http://fr.dbpedia.org/resource/Dolores_Beristáin	http://dbpedia.org/resource/Dolores_Beristáin
Dolores Beristain	Dolores Beristáin	http://fr.dbpedia.org/resource/Dolores_Beristáin	http://dbpedia.org/resource/Dolores_Beristáin
Lola Beristáin	Dolores Beristáin	http://fr.dbpedia.org/resource/Dolores_Beristáin	http://dbpedia.org/resource/Dolores_Beristáin
Dove Cameron	Dove Cameron	http://fr.dbpedia.org/resource/Dove_Cameron	http://dbpedia.org/resource/Dove_Cameron
David Ramseyer	David Ramseyer	http://fr.dbpedia.org/resource/David_Ramseyer	http://dbpedia.org/resource/David_Ramseyer
Deathcry	Deathcry	http://fr.dbpedia.org/resource/Deathcry	http://dbpedia.org/resource/Deathcry
Lifecry	Deathcry	http://fr.dbpedia.org/resource/Deathcry	http://dbpedia.org/resource/Deathcry
Sharra Neramani	Deathcry	http://fr.dbpedia.org/resource/Deathcry	http://dbpedia.org/resource/Deathcry
Dokukakuji (Saiyuki)	Dokukakuji (Saiyuki)	http://fr.dbpedia.org/resource/Dokukakuji_(Saiyuki)
Dokukakuji	Dokukakuji (Saiyuki)	http://fr.dbpedia.org/resource/Dokukakuji_(Saiyuki)
Sha Jien	Dokukakuji (Saiyuki)	http://fr.dbpedia.org/resource/Dokukakuji_(Saiyuki)
Duško Ajder	Duško Ajder	http://fr.dbpedia.org/resource/Duško_Ajder	http://dbpedia.org/resource/Duško_Ajder
Ajder Dusko	Duško Ajder	http://fr.dbpedia.org/resource/Duško_Ajder	http://dbpedia.org/resource/Duško_Ajder
Dennis Snee	Dennis Snee	http://fr.dbpedia.org/resource/Dennis_Snee
Dean Parisot	Dean Parisot	http://fr.dbpedia.org/resource/Dean_Parisot	http://dbpedia.org/resource/Dean_Parisot
Darren Morris	Darren Morris	http://fr.dbpedia.org/resource/Darren_Morris	http://dbpedia.org/resource/Darren_Morris
Dick Kelsey	Dick Kelsey	http://fr.dbpedia.org/resource/Dick_Kelsey	http://dbpedia.org/resource/Dick_Kelsey
Dieter Baumann	Dieter Baumann	http://fr.dbpedia.org/resource/Dieter_Baumann	http://dbpedia.org/resource/Dieter_Baumann
David Flair	David Flair	http://fr.dbpedia.org/resource/David_Flair	http://dbpedia.org/resource/David_Flair
David Byrne (musicien)	David Byrne (musicien)	http://fr.dbpedia.org/resource/David_Byrne_(musicien)	http://dbpedia.org/resource/David_Byrne
David Byrne	David Byrne (musicien)	http://fr.dbpedia.org/resource/David_Byrne_(musicien)	http://dbpedia.org/resource/David_Byrne
David byrne	David Byrne (musicien)	http://fr.dbpedia.org/resource/David_Byrne_(musicien)	http://dbpedia.org/resource/David_Byrne
Didier Gustin	Didier Gustin	http://fr.dbpedia.org/resource/Didier_Gustin
Dennis Kimetto	Dennis Kimetto	http://fr.dbpedia.org/resource/Dennis_Kimetto	http://dbpedia.org/resource/Dennis_Kipruto_Kimetto
Dennis Kipruto Kimetto	Dennis Kimetto	http://fr.dbpedia.org/resource/Dennis_Kimetto	http://dbpedia.org/resource/Dennis_Kipruto_Kimetto
Dennis Kipruto Koech	Dennis Kimetto	http://fr.dbpedia.org/resource/Dennis_Kimetto	http://dbpedia.org/resource/Dennis_Kipruto_Kimetto
Daniel de Hertaing	Daniel de Hertaing	http://fr.dbpedia.org/resource/Daniel_de_Hertaing
