Hugues II	Hugues II de Montfaucon	http://fr.dbpedia.org/resource/Hugues_II_de_Montfaucon
Henri Moigneu	Henri Moigneu	http://fr.dbpedia.org/resource/Henri_Moigneu
Henri-Georges Clouzot	Henri Georges Clouzot	http://fr.dbpedia.org/resource/Henri-Georges_Clouzot	http://dbpedia.org/resource/Henri-Georges_Clouzot
Henri Georges Clouzot	Henri Georges Clouzot	http://fr.dbpedia.org/resource/Henri-Georges_Clouzot	http://dbpedia.org/resource/Henri-Georges_Clouzot
Henri-georges clouzot	Henri Georges Clouzot	http://fr.dbpedia.org/resource/Henri-Georges_Clouzot	http://dbpedia.org/resource/Henri-Georges_Clouzot
Helena Blach Lavrsen	Helena Blach Lavrsen	http://fr.dbpedia.org/resource/Helena_Blach_Lavrsen	http://dbpedia.org/resource/Helena_Blach_Lavrsen
Hugo Brunswick	Hugo Brunswick	http://fr.dbpedia.org/resource/Hugo_Brunswick
Hermann Flörke	Hermann Flörke	http://fr.dbpedia.org/resource/Hermann_Flörke	http://dbpedia.org/resource/Hermann_Flörke
Hermann Floerke	Hermann Flörke	http://fr.dbpedia.org/resource/Hermann_Flörke	http://dbpedia.org/resource/Hermann_Flörke
Hans-Walter Heyne	Hans Walter Heyne	http://fr.dbpedia.org/resource/Hans-Walter_Heyne	http://dbpedia.org/resource/Hans-Walter_Heyne
Heino Puuste	Heino Puuste	http://fr.dbpedia.org/resource/Heino_Puuste	http://dbpedia.org/resource/Heino_Puuste
Hakan Demirel	Hakan Demirel	http://fr.dbpedia.org/resource/Hakan_Demirel	http://dbpedia.org/resource/Hakan_Demirel
Herbert de Vaucanson	Herbert de Vaucanson	http://fr.dbpedia.org/resource/Herbert_de_Vaucanson
Herbert de vaucanson	Herbert de Vaucanson	http://fr.dbpedia.org/resource/Herbert_de_Vaucanson
Grand Khân	Herbert de Vaucanson	http://fr.dbpedia.org/resource/Herbert_de_Vaucanson
Herbert De Vaucanson	Herbert de Vaucanson	http://fr.dbpedia.org/resource/Herbert_de_Vaucanson
Harold Dade	Harold Dade	http://fr.dbpedia.org/resource/Harold_Dade	http://dbpedia.org/resource/Harold_Dade
Hossein Jahanbanian	Hossein Jahanbanian	http://fr.dbpedia.org/resource/Hossein_Jahanbanian
Hossein Jahabanian	Hossein Jahanbanian	http://fr.dbpedia.org/resource/Hossein_Jahanbanian
Hélène de Znojmo	Hélène de Znojmo	http://fr.dbpedia.org/resource/Hélène_de_Znojmo	http://dbpedia.org/resource/Helen_of_Znojmo
Haukur Hauksson	Haukur Hauksson	http://fr.dbpedia.org/resource/Haukur_Hauksson
Henry Kaltenbrunn	Henry Kaltenbrunn	http://fr.dbpedia.org/resource/Henry_Kaltenbrunn	http://dbpedia.org/resource/Henry_Kaltenbrunn
Henry Kaltenbrun	Henry Kaltenbrunn	http://fr.dbpedia.org/resource/Henry_Kaltenbrunn	http://dbpedia.org/resource/Henry_Kaltenbrunn
Henri III de Limbourg	Henri III de Limbourg	http://fr.dbpedia.org/resource/Henri_III_de_Limbourg	http://dbpedia.org/resource/Henry_III,_Duke_of_Limburg
Henri III De Limbourg	Henri III de Limbourg	http://fr.dbpedia.org/resource/Henri_III_de_Limbourg	http://dbpedia.org/resource/Henry_III,_Duke_of_Limburg
Henri iii de limbourg	Henri III de Limbourg	http://fr.dbpedia.org/resource/Henri_III_de_Limbourg	http://dbpedia.org/resource/Henry_III,_Duke_of_Limburg
Hermann Buse	Hermann Buse	http://fr.dbpedia.org/resource/Hermann_Buse	http://dbpedia.org/resource/Hermann_Buse
Hank Biasatti	Hank Biasatti	http://fr.dbpedia.org/resource/Hank_Biasatti	http://dbpedia.org/resource/Hank_Biasatti
Hervé Prudon	Hervé Prudon	http://fr.dbpedia.org/resource/Hervé_Prudon
Hirō Onoda	Hirō Onoda	http://fr.dbpedia.org/resource/Hirō_Onoda	http://dbpedia.org/resource/Hiroo_Onoda
Hiro Onoda	Hirō Onoda	http://fr.dbpedia.org/resource/Hirō_Onoda	http://dbpedia.org/resource/Hiroo_Onoda
Onoda Hiro	Hirō Onoda	http://fr.dbpedia.org/resource/Hirō_Onoda	http://dbpedia.org/resource/Hiroo_Onoda
Onoda Hiroo	Hirō Onoda	http://fr.dbpedia.org/resource/Hirō_Onoda	http://dbpedia.org/resource/Hiroo_Onoda
Onoda Hirō	Hirō Onoda	http://fr.dbpedia.org/resource/Hirō_Onoda	http://dbpedia.org/resource/Hiroo_Onoda
Henri Jooris	Henri Jooris	http://fr.dbpedia.org/resource/Henri_Jooris
Hjálmar Jónsson	Hjálmar Jónsson	http://fr.dbpedia.org/resource/Hjálmar_Jónsson	http://dbpedia.org/resource/Hjálmar_Jónsson_(footballer)
Henri Aiguier	Henri Aiguier	http://fr.dbpedia.org/resource/Henri_Aiguier
Hassan Nader	Hassan Nader	http://fr.dbpedia.org/resource/Hassan_Nader	http://dbpedia.org/resource/Hassan_Nader
Henri Lucas	Henri Lucas	http://fr.dbpedia.org/resource/Henri_Lucas
Hitoshi Matsumoto	Hitoshi Matsumoto	http://fr.dbpedia.org/resource/Hitoshi_Matsumoto	http://dbpedia.org/resource/Hitoshi_Matsumoto
Harry Crews	Harry Crews	http://fr.dbpedia.org/resource/Harry_Crews	http://dbpedia.org/resource/Harry_Crews
Henri Nallet	Henri Nallet	http://fr.dbpedia.org/resource/Henri_Nallet	http://dbpedia.org/resource/Henri_Nallet
Hossein Nasr	Hossein Nasr	http://fr.dbpedia.org/resource/Hossein_Nasr	http://dbpedia.org/resource/Hossein_Nasr
Hans Kaufmann	Hans Kaufmann	http://fr.dbpedia.org/resource/Hans_Kaufmann	http://dbpedia.org/resource/Hans_Kaufmann
Hedwiga Reicher	Hedwiga Reicher	http://fr.dbpedia.org/resource/Hedwiga_Reicher	http://dbpedia.org/resource/Hedwiga_Reicher
Henricus Thyssen	Henricus Thyssen	http://fr.dbpedia.org/resource/Henricus_Thyssen
N. Thysse	Henricus Thyssen	http://fr.dbpedia.org/resource/Henricus_Thyssen
Henri Sicre	Henri Sicre	http://fr.dbpedia.org/resource/Henri_Sicre
Henri Blary	Henri Blary	http://fr.dbpedia.org/resource/Henri_Blary
Hélène Maurice	Hélène Maurice	http://fr.dbpedia.org/resource/Hélène_Maurice
Helene Maurice	Hélène Maurice	http://fr.dbpedia.org/resource/Hélène_Maurice
Hassan Whiteside	Hassan Whiteside	http://fr.dbpedia.org/resource/Hassan_Whiteside	http://dbpedia.org/resource/Hassan_Whiteside
Henry Thomas (rugby à XV)	Henry Thomas (rugby à XV)	http://fr.dbpedia.org/resource/Henry_Thomas_(rugby_à_XV)	http://dbpedia.org/resource/Henry_Thomas_(rugby_union)
Henry Wade	Henry Wade	http://fr.dbpedia.org/resource/Henry_Wade	http://dbpedia.org/resource/Sir_Henry_Aubrey-Fletcher,_6th_Baronet
Henry Lemonnier	Henry Lemonnier	http://fr.dbpedia.org/resource/Henry_Lemonnier
Hale Irwin	Hale Irwin	http://fr.dbpedia.org/resource/Hale_Irwin	http://dbpedia.org/resource/Hale_Irwin
Horacio López Salgado	Horacio López Salgado	http://fr.dbpedia.org/resource/Horacio_López_Salgado	http://dbpedia.org/resource/Horacio_López_Salgado
Hugues Lestoquer	Hugues Lestoquer	http://fr.dbpedia.org/resource/Hugues_Lestoquer
Hugues Le Stoquer	Hugues Lestoquer	http://fr.dbpedia.org/resource/Hugues_Lestoquer
Herbert Simon	Herbert Simon	http://fr.dbpedia.org/resource/Herbert_Simon	http://dbpedia.org/resource/Herbert_A._Simon
Herbert A. Simon	Herbert Simon	http://fr.dbpedia.org/resource/Herbert_Simon	http://dbpedia.org/resource/Herbert_A._Simon
Herbert Alexander Simon	Herbert Simon	http://fr.dbpedia.org/resource/Herbert_Simon	http://dbpedia.org/resource/Herbert_A._Simon
Hideki Okajima	Hideki Okajima	http://fr.dbpedia.org/resource/Hideki_Okajima	http://dbpedia.org/resource/Hideki_Okajima
Herman Van Swanevelt	Herman Van Swanevelt	http://fr.dbpedia.org/resource/Herman_Van_Swanevelt	http://dbpedia.org/resource/Herman_van_Swanevelt
Henry Boucha	Henry Boucha	http://fr.dbpedia.org/resource/Henry_Boucha	http://dbpedia.org/resource/Henry_Boucha
Henri Lafleur	Henri Lafleur	http://fr.dbpedia.org/resource/Henri_Lafleur	http://dbpedia.org/resource/Henri_Lafleur
Hubert Barbier	Hubert Barbier	http://fr.dbpedia.org/resource/Hubert_Barbier
Humberto Barbosa Tozzi	Humberto Barbosa Tozzi	http://fr.dbpedia.org/resource/Humberto_Barbosa_Tozzi	http://dbpedia.org/resource/Humberto_Tozzi
Humberto Tozzi	Humberto Barbosa Tozzi	http://fr.dbpedia.org/resource/Humberto_Barbosa_Tozzi	http://dbpedia.org/resource/Humberto_Tozzi
Henriette Diabaté	Henriette Diabaté	http://fr.dbpedia.org/resource/Henriette_Diabaté	http://dbpedia.org/resource/Henriette_Diabaté
Hiram Johnson	Hiram Johnson	http://fr.dbpedia.org/resource/Hiram_Johnson	http://dbpedia.org/resource/Hiram_Johnson
Hasdrubal Barca	Hasdrubal Barca	http://fr.dbpedia.org/resource/Hasdrubal_Barca	http://dbpedia.org/resource/Hasdrubal_(Barcid)
Henry Wace	Henry Wace	http://fr.dbpedia.org/resource/Henry_Wace	http://dbpedia.org/resource/Henry_Wace_(footballer)
Horst Naumann	Horst Naumann	http://fr.dbpedia.org/resource/Horst_Naumann	http://dbpedia.org/resource/Horst_Naumann
Henri de Polignac	Henri de Polignac	http://fr.dbpedia.org/resource/Henri_de_Polignac
Henri de polignac	Henri de Polignac	http://fr.dbpedia.org/resource/Henri_de_Polignac
Harald Agersnap	Harald Agersnap	http://fr.dbpedia.org/resource/Harald_Agersnap	http://dbpedia.org/resource/Harald_Agersnap
Hans-Peter Briegel	Hans Peter Briegel	http://fr.dbpedia.org/resource/Hans-Peter_Briegel	http://dbpedia.org/resource/Hans-Peter_Briegel
Hans-peter briegel	Hans Peter Briegel	http://fr.dbpedia.org/resource/Hans-Peter_Briegel	http://dbpedia.org/resource/Hans-Peter_Briegel
Henri Vaillant	Henri Vaillant	http://fr.dbpedia.org/resource/Henri_Vaillant
Henry Rider Haggard	Henry Rider Haggard	http://fr.dbpedia.org/resource/Henry_Rider_Haggard	http://dbpedia.org/resource/H._Rider_Haggard
H. Rider Haggard	Henry Rider Haggard	http://fr.dbpedia.org/resource/Henry_Rider_Haggard	http://dbpedia.org/resource/H._Rider_Haggard
Ho Meng-hua	Ho Meng hua	http://fr.dbpedia.org/resource/Ho_Meng-hua	http://dbpedia.org/resource/Ho_Meng_Hua
Ho Meng Hua	Ho Meng hua	http://fr.dbpedia.org/resource/Ho_Meng-hua	http://dbpedia.org/resource/Ho_Meng_Hua
Hygin (pape)	Hygin (pape)	http://fr.dbpedia.org/resource/Hygin_(pape)	http://dbpedia.org/resource/Pope_Hyginus
Horst Siegl	Horst Siegl	http://fr.dbpedia.org/resource/Horst_Siegl	http://dbpedia.org/resource/Horst_Siegl
Henry Pym	Henry Pym	http://fr.dbpedia.org/resource/Henry_Pym	http://dbpedia.org/resource/Hank_Pym
Giant-Man	Henry Pym	http://fr.dbpedia.org/resource/Henry_Pym	http://dbpedia.org/resource/Hank_Pym
Hank Pym	Henry Pym	http://fr.dbpedia.org/resource/Henry_Pym	http://dbpedia.org/resource/Hank_Pym
Pourpoint-Jaune	Henry Pym	http://fr.dbpedia.org/resource/Henry_Pym	http://dbpedia.org/resource/Hank_Pym
Yellowjacket	Henry Pym	http://fr.dbpedia.org/resource/Henry_Pym	http://dbpedia.org/resource/Hank_Pym
Hubert Gough	Hubert Gough	http://fr.dbpedia.org/resource/Hubert_Gough	http://dbpedia.org/resource/Hubert_Gough
Harper Simon	Harper Simon	http://fr.dbpedia.org/resource/Harper_Simon	http://dbpedia.org/resource/Harper_Simon
Hélène Fasan	Hélène Fasan	http://fr.dbpedia.org/resource/Hélène_Fasan
Heinrich Voigtsberger	Heinrich Voigtsberger	http://fr.dbpedia.org/resource/Heinrich_Voigtsberger	http://dbpedia.org/resource/Heinrich_Voigtsberger
Henri Sellier (football)	Henri Sellier (football)	http://fr.dbpedia.org/resource/Henri_Sellier_(football)
Henri Sellier	Henri Sellier (football)	http://fr.dbpedia.org/resource/Henri_Sellier_(football)
Henri-Jacques Martin de Lagarde	Henri Jacques Martin de Lagarde	http://fr.dbpedia.org/resource/Henri-Jacques_Martin_de_Lagarde
Henri Jacques Martin Lagarde	Henri Jacques Martin de Lagarde	http://fr.dbpedia.org/resource/Henri-Jacques_Martin_de_Lagarde
Henri-Jacques Martin De Lagarde	Henri Jacques Martin de Lagarde	http://fr.dbpedia.org/resource/Henri-Jacques_Martin_de_Lagarde
Henri-jacques martin de lagarde	Henri Jacques Martin de Lagarde	http://fr.dbpedia.org/resource/Henri-Jacques_Martin_de_Lagarde
Hubert Rouger	Hubert Rouger	http://fr.dbpedia.org/resource/Hubert_Rouger	http://dbpedia.org/resource/Hubert_Rouger
Harris Flanagin	Harris Flanagin	http://fr.dbpedia.org/resource/Harris_Flanagin	http://dbpedia.org/resource/Harris_Flanagin
Harald Slott-Møller	Harald Slott Møller	http://fr.dbpedia.org/resource/Harald_Slott-Møller	http://dbpedia.org/resource/Harald_Slott-Møller
Herm Fuetsch	Herm Fuetsch	http://fr.dbpedia.org/resource/Herm_Fuetsch	http://dbpedia.org/resource/Herm_Fuetsch
Heinrich von Brühl	Heinrich von Brühl	http://fr.dbpedia.org/resource/Heinrich_von_Brühl	http://dbpedia.org/resource/Heinrich_von_Brühl
Heinrich Graf von Brühl	Heinrich von Brühl	http://fr.dbpedia.org/resource/Heinrich_von_Brühl	http://dbpedia.org/resource/Heinrich_von_Brühl
Heinrich Von Brühl	Heinrich von Brühl	http://fr.dbpedia.org/resource/Heinrich_von_Brühl	http://dbpedia.org/resource/Heinrich_von_Brühl
Heinrich von Bruhl	Heinrich von Brühl	http://fr.dbpedia.org/resource/Heinrich_von_Brühl	http://dbpedia.org/resource/Heinrich_von_Brühl
Heinrich von brühl	Heinrich von Brühl	http://fr.dbpedia.org/resource/Heinrich_von_Brühl	http://dbpedia.org/resource/Heinrich_von_Brühl
Henri Jean Bonnier	Henri Jean Bonnier	http://fr.dbpedia.org/resource/Henri_Jean_Bonnier
Préfet Bonnier	Henri Jean Bonnier	http://fr.dbpedia.org/resource/Henri_Jean_Bonnier
Jean Bonnier	Henri Jean Bonnier	http://fr.dbpedia.org/resource/Henri_Jean_Bonnier
Hugues IV de Bar	Hugues IV de Bar	http://fr.dbpedia.org/resource/Hugues_IV_de_Bar
Hana Benešová	Hana Benešová	http://fr.dbpedia.org/resource/Hana_Benešová	http://dbpedia.org/resource/Hana_Benešová
Hana Benesová	Hana Benešová	http://fr.dbpedia.org/resource/Hana_Benešová	http://dbpedia.org/resource/Hana_Benešová
Homer Martin Adkins	Homer Martin Adkins	http://fr.dbpedia.org/resource/Homer_Martin_Adkins	http://dbpedia.org/resource/Homer_Martin_Adkins
Hédi Bey	Hédi Bey	http://fr.dbpedia.org/resource/Hédi_Bey	http://dbpedia.org/resource/Muhammad_IV_al-Hadi
Hedi Bey	Hédi Bey	http://fr.dbpedia.org/resource/Hédi_Bey	http://dbpedia.org/resource/Muhammad_IV_al-Hadi
Héctor Rebaque	Héctor Rebaque	http://fr.dbpedia.org/resource/Héctor_Rebaque	http://dbpedia.org/resource/Héctor_Rebaque
Hector Rebaque	Héctor Rebaque	http://fr.dbpedia.org/resource/Héctor_Rebaque	http://dbpedia.org/resource/Héctor_Rebaque
Helmut Lachenmann	Helmut Lachenmann	http://fr.dbpedia.org/resource/Helmut_Lachenmann	http://dbpedia.org/resource/Helmut_Lachenmann
Henry Louis Larsen	Henry Louis Larsen	http://fr.dbpedia.org/resource/Henry_Louis_Larsen	http://dbpedia.org/resource/Henry_Louis_Larsen
Hermann Zilcher	Hermann Zilcher	http://fr.dbpedia.org/resource/Hermann_Zilcher	http://dbpedia.org/resource/Hermann_Zilcher
Hélène de Pourtalès	Hélène de Pourtalès	http://fr.dbpedia.org/resource/Hélène_de_Pourtalès	http://dbpedia.org/resource/Hélène_de_Pourtalès
Hélène Boissé	Hélène Boissé	http://fr.dbpedia.org/resource/Hélène_Boissé
Helene Boisse	Hélène Boissé	http://fr.dbpedia.org/resource/Hélène_Boissé
Henri Lesur	Henri Lesur	http://fr.dbpedia.org/resource/Henri_Lesur
Hervé Morin	Hervé Morin	http://fr.dbpedia.org/resource/Hervé_Morin	http://dbpedia.org/resource/Hervé_Morin
Herve Morin	Hervé Morin	http://fr.dbpedia.org/resource/Hervé_Morin	http://dbpedia.org/resource/Hervé_Morin
Henri-Pierre Maillard	Henri Pierre Maillard	http://fr.dbpedia.org/resource/Henri-Pierre_Maillard
Hubert Kessler	Hubert Kessler	http://fr.dbpedia.org/resource/Hubert_Kessler
Hamish Bond	Hamish Bond	http://fr.dbpedia.org/resource/Hamish_Bond	http://dbpedia.org/resource/Hamish_Bond
Humberto Quintero	Humberto Quintero	http://fr.dbpedia.org/resource/Humberto_Quintero	http://dbpedia.org/resource/Humberto_Quintero
Hasdrubal Gisco	Hasdrubal Gisco	http://fr.dbpedia.org/resource/Hasdrubal_Gisco	http://dbpedia.org/resource/Hasdrubal_Gisco
Hans Selander	Hans Selander	http://fr.dbpedia.org/resource/Hans_Selander	http://dbpedia.org/resource/Hans_Selander
Hiromu Naruse	Hiromu Naruse	http://fr.dbpedia.org/resource/Hiromu_Naruse	http://dbpedia.org/resource/Hiromu_Naruse
Herb Brooks	Herb Brooks	http://fr.dbpedia.org/resource/Herb_Brooks	http://dbpedia.org/resource/Herb_Brooks
Hanaa Ben Abdesslem	Hanaa Ben Abdesslem	http://fr.dbpedia.org/resource/Hanaa_Ben_Abdesslem
Hardy Nickerson	Hardy Nickerson	http://fr.dbpedia.org/resource/Hardy_Nickerson	http://dbpedia.org/resource/Hardy_Nickerson
Henrik Sundström	Henrik Sundström	http://fr.dbpedia.org/resource/Henrik_Sundström	http://dbpedia.org/resource/Henrik_Sundström
Henrik Sundstrom	Henrik Sundström	http://fr.dbpedia.org/resource/Henrik_Sundström	http://dbpedia.org/resource/Henrik_Sundström
Harry Lumley	Harry Lumley	http://fr.dbpedia.org/resource/Harry_Lumley	http://dbpedia.org/resource/Harry_Lumley_(ice_hockey)
Hervé Cristiani	Hervé Cristiani	http://fr.dbpedia.org/resource/Hervé_Cristiani
Hervé Christiani	Hervé Cristiani	http://fr.dbpedia.org/resource/Hervé_Cristiani
Hervé Cristiany	Hervé Cristiani	http://fr.dbpedia.org/resource/Hervé_Cristiani
Herve Cristiani	Hervé Cristiani	http://fr.dbpedia.org/resource/Hervé_Cristiani
Heike Kemmer	Heike Kemmer	http://fr.dbpedia.org/resource/Heike_Kemmer	http://dbpedia.org/resource/Heike_Kemmer
Heydar Aliyev	Heydar Aliyev	http://fr.dbpedia.org/resource/Heydar_Aliyev	http://dbpedia.org/resource/Heydar_Aliyev
Gueïdar Aliev	Heydar Aliyev	http://fr.dbpedia.org/resource/Heydar_Aliyev	http://dbpedia.org/resource/Heydar_Aliyev
Haydar Aliyev	Heydar Aliyev	http://fr.dbpedia.org/resource/Heydar_Aliyev	http://dbpedia.org/resource/Heydar_Aliyev
Heidar Aliev	Heydar Aliyev	http://fr.dbpedia.org/resource/Heydar_Aliyev	http://dbpedia.org/resource/Heydar_Aliyev
Heydar Aliev	Heydar Aliyev	http://fr.dbpedia.org/resource/Heydar_Aliyev	http://dbpedia.org/resource/Heydar_Aliyev
Heydär Äliyev	Heydar Aliyev	http://fr.dbpedia.org/resource/Heydar_Aliyev	http://dbpedia.org/resource/Heydar_Aliyev
Heydər Əliyev	Heydar Aliyev	http://fr.dbpedia.org/resource/Heydar_Aliyev	http://dbpedia.org/resource/Heydar_Aliyev
Heïdar Aliev	Heydar Aliyev	http://fr.dbpedia.org/resource/Heydar_Aliyev	http://dbpedia.org/resource/Heydar_Aliyev
Hans Seidemann	Hans Seidemann	http://fr.dbpedia.org/resource/Hans_Seidemann	http://dbpedia.org/resource/Hans_Seidemann
Henry Lee Lucas	Henry Lee Lucas	http://fr.dbpedia.org/resource/Henry_Lee_Lucas	http://dbpedia.org/resource/Henry_Lee_Lucas
Humbert de Genève	Humbert de Genève	http://fr.dbpedia.org/resource/Humbert_de_Genève
Haroon Rahim	Haroon Rahim	http://fr.dbpedia.org/resource/Haroon_Rahim	http://dbpedia.org/resource/Haroon_Rahim
Hela Hammi	Hela Hammi	http://fr.dbpedia.org/resource/Hela_Hammi
Henry Slocum	Henry Slocum	http://fr.dbpedia.org/resource/Henry_Slocum	http://dbpedia.org/resource/Henry_Slocum_(tennis)
Holger Michaelis	Holger Michaelis	http://fr.dbpedia.org/resource/Holger_Michaelis
Hugo Porta	Hugo Porta	http://fr.dbpedia.org/resource/Hugo_Porta	http://dbpedia.org/resource/Hugo_Porta
Hossain Mohammad Ershad	Hossain Mohammad Ershad	http://fr.dbpedia.org/resource/Hossain_Mohammad_Ershad	http://dbpedia.org/resource/Hussain_Muhammad_Ershad
Hayato Ooshiba	Hayato Ooshiba	http://fr.dbpedia.org/resource/Hayato_Ooshiba
Hiroto Wakita	Hiroto Wakita	http://fr.dbpedia.org/resource/Hiroto_Wakita	http://dbpedia.org/resource/Super_Delfin
Super Delfin	Hiroto Wakita	http://fr.dbpedia.org/resource/Hiroto_Wakita	http://dbpedia.org/resource/Super_Delfin
Henri-Louis de Chavagnac	Henri Louis de Chavagnac	http://fr.dbpedia.org/resource/Henri-Louis_de_Chavagnac
Holger Salin	Holger Salin	http://fr.dbpedia.org/resource/Holger_Salin	http://dbpedia.org/resource/Holger_Salin
Hugo von Kathen	Hugo von Kathen	http://fr.dbpedia.org/resource/Hugo_von_Kathen	http://dbpedia.org/resource/Hugo_von_Kathen
Hank Ballard	Hank Ballard	http://fr.dbpedia.org/resource/Hank_Ballard	http://dbpedia.org/resource/Hank_Ballard
Humberto Fernandes	Humberto Fernandes	http://fr.dbpedia.org/resource/Humberto_Fernandes
Hans-Georg Aschenbach	Hans Georg Aschenbach	http://fr.dbpedia.org/resource/Hans-Georg_Aschenbach	http://dbpedia.org/resource/Hans-Georg_Aschenbach
Hans-georg aschenbach	Hans Georg Aschenbach	http://fr.dbpedia.org/resource/Hans-Georg_Aschenbach	http://dbpedia.org/resource/Hans-Georg_Aschenbach
Hans-Arno Simon	Hans Arno Simon	http://fr.dbpedia.org/resource/Hans-Arno_Simon
Hugo Buffard	Hugo Buffard	http://fr.dbpedia.org/resource/Hugo_Buffard
Hermann von Helmholtz	Hermann von Helmholtz	http://fr.dbpedia.org/resource/Hermann_von_Helmholtz	http://dbpedia.org/resource/Hermann_von_Helmholtz
Ferdinand von Helmoltz	Hermann von Helmholtz	http://fr.dbpedia.org/resource/Hermann_von_Helmholtz	http://dbpedia.org/resource/Hermann_von_Helmholtz
Helmholtz	Hermann von Helmholtz	http://fr.dbpedia.org/resource/Hermann_von_Helmholtz	http://dbpedia.org/resource/Hermann_von_Helmholtz
Hermann Helmholtz	Hermann von Helmholtz	http://fr.dbpedia.org/resource/Hermann_von_Helmholtz	http://dbpedia.org/resource/Hermann_von_Helmholtz
Hermann Ludwig Von Helmholtz	Hermann von Helmholtz	http://fr.dbpedia.org/resource/Hermann_von_Helmholtz	http://dbpedia.org/resource/Hermann_von_Helmholtz
Hermann Ludwig von Helmholtz	Hermann von Helmholtz	http://fr.dbpedia.org/resource/Hermann_von_Helmholtz	http://dbpedia.org/resource/Hermann_von_Helmholtz
Hermann ludwig von helmholtz	Hermann von Helmholtz	http://fr.dbpedia.org/resource/Hermann_von_Helmholtz	http://dbpedia.org/resource/Hermann_von_Helmholtz
Ha Ji-won	Ha Ji won	http://fr.dbpedia.org/resource/Ha_Ji-won	http://dbpedia.org/resource/Ha_Ji-won
Ha Ji-Won	Ha Ji won	http://fr.dbpedia.org/resource/Ha_Ji-won	http://dbpedia.org/resource/Ha_Ji-won
Ha ji-won	Ha Ji won	http://fr.dbpedia.org/resource/Ha_Ji-won	http://dbpedia.org/resource/Ha_Ji-won
Hanspeter Bellingrodt	Hanspeter Bellingrodt	http://fr.dbpedia.org/resource/Hanspeter_Bellingrodt
Hichem Mokhtari	Hichem Mokhtari	http://fr.dbpedia.org/resource/Hichem_Mokhtari	http://dbpedia.org/resource/Hichem_Mokhtari
Hichem Mokhtar	Hichem Mokhtari	http://fr.dbpedia.org/resource/Hichem_Mokhtari	http://dbpedia.org/resource/Hichem_Mokhtari
Henri Pérus	Henri Pérus	http://fr.dbpedia.org/resource/Henri_Pérus
Héctor Font	Héctor Font	http://fr.dbpedia.org/resource/Héctor_Font	http://dbpedia.org/resource/Héctor_Font
Håkan Dahlby	Håkan Dahlby	http://fr.dbpedia.org/resource/Håkan_Dahlby	http://dbpedia.org/resource/Håkan_Dahlby
Hakan Dahlby	Håkan Dahlby	http://fr.dbpedia.org/resource/Håkan_Dahlby	http://dbpedia.org/resource/Håkan_Dahlby
Hema Malini	Hema Malini	http://fr.dbpedia.org/resource/Hema_Malini	http://dbpedia.org/resource/Hema_Malini
Heinrich Lehmann-Willenbrock	Heinrich Lehmann Willenbrock	http://fr.dbpedia.org/resource/Heinrich_Lehmann-Willenbrock	http://dbpedia.org/resource/Heinrich_Lehmann-Willenbrock
Hideaki Ozawa	Hideaki Ozawa	http://fr.dbpedia.org/resource/Hideaki_Ozawa	http://dbpedia.org/resource/Hideaki_Ozawa
Henri Conchy	Henri Conchy	http://fr.dbpedia.org/resource/Henri_Conchy
Henry Conchy	Henri Conchy	http://fr.dbpedia.org/resource/Henri_Conchy
Hermann Lindrath	Hermann Lindrath	http://fr.dbpedia.org/resource/Hermann_Lindrath	http://dbpedia.org/resource/Hermann_Lindrath
Hap Day	Hap Day	http://fr.dbpedia.org/resource/Hap_Day	http://dbpedia.org/resource/Hap_Day
Henry Briggs	Henry Briggs	http://fr.dbpedia.org/resource/Henry_Briggs	http://dbpedia.org/resource/Henry_Briggs_(mathematician)
Harry Maguire	Harry Maguire	http://fr.dbpedia.org/resource/Harry_Maguire	http://dbpedia.org/resource/Harry_Maguire
Hector Cattolica	Hector Cattolica	http://fr.dbpedia.org/resource/Hector_Cattolica
Henri Becquerel	Henri Becquerel	http://fr.dbpedia.org/resource/Henri_Becquerel	http://dbpedia.org/resource/Henri_Becquerel
Antoine Henri Becquerel	Henri Becquerel	http://fr.dbpedia.org/resource/Henri_Becquerel	http://dbpedia.org/resource/Henri_Becquerel
Herbert Otto Gille	Herbert Otto Gille	http://fr.dbpedia.org/resource/Herbert_Otto_Gille	http://dbpedia.org/resource/Herbert_Otto_Gille
Henri Atamaniuk	Henri Atamaniuk	http://fr.dbpedia.org/resource/Henri_Atamaniuk	http://dbpedia.org/resource/Henri_Atamaniuk
Harald Freiherr von Elverfeldt	Harald Freiherr von Elverfeldt	http://fr.dbpedia.org/resource/Harald_Freiherr_von_Elverfeldt	http://dbpedia.org/resource/Harald_Freiherr_von_Elverfeldt
Harutaka Ono	Harutaka Ono	http://fr.dbpedia.org/resource/Harutaka_Ono	http://dbpedia.org/resource/Harutaka_Ono
Hortense Schneider	Hortense Schneider	http://fr.dbpedia.org/resource/Hortense_Schneider	http://dbpedia.org/resource/Hortense_Schneider
Henri Belcour	Henri Belcour	http://fr.dbpedia.org/resource/Henri_Belcour
Henriette Confurius	Henriette Confurius	http://fr.dbpedia.org/resource/Henriette_Confurius	http://dbpedia.org/resource/Henriette_Confurius
Hank Williams III	Hank Williams III	http://fr.dbpedia.org/resource/Hank_Williams_III	http://dbpedia.org/resource/Hank_Williams_III
Hank III	Hank Williams III	http://fr.dbpedia.org/resource/Hank_Williams_III	http://dbpedia.org/resource/Hank_Williams_III
